Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_sanfordi	Eulemur_coronatus	59.2	44	14.8274950179	0.205405405405405	0.122124385508692	0.71498459006086	0.6851725681775	1.20255835039281	426.739992611396	424.78931730789	1.95067530350588	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_fascicularis	Papio_ursinus	42.9	22	22.4016461422	0.282432432432432	0.184507718006086	0.768294920296545	0.760943135609929	1.17605596941846	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_fascicularis	Colobus_guereza	42.9	10.25	38.5936741546	0.441216216216216	0.317870869959041	0.845394098770865	0.875862711861355	1.17343745754136	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Eulemur_fulvus	Eulemur_coronatus	58.9	44	14.8274950171	0.201351351351351	0.122124385502103	0.705370313874944	0.67552611659409	1.16297220508349	426.739992611396	424.78931730789	1.95067530350588	BM	Lemuridae	STR	Lemuridae	STR	family
Alouatta_seniculus	Macaca_nigra	78.5	19.5	78.0653383564	0.797297297297297	0.64297317010016	0.929485079066885	0.982611120294806	1.15257677284225	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_seniculus	Macaca_fuscata	78.5	20.1	78.065338357	0.789189189189189	0.642973170105102	0.926577640363489	0.981437050830309	1.13728704511848	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_seniculus	Papio_cynocephalus	78.5	20.2	78.0653383563	0.787837837837838	0.642973170099337	0.926083665009023	0.981234771582564	1.13473436564224	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Cercopithecus_ascanius	Semnopithecus_entellus	10	41.8	38.5936741534	0.42972972972973	0.317870869949158	0.834372708301565	0.865764628888722	1.12798872853509	426.739992611396	424.78931730789	1.95067530350588	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Alouatta_palliata	Piliocolobus_tephrosceles	66.14	8.5	78.065338356	0.778918918918919	0.642973170096866	0.922754893205022	0.979850732282234	1.11785573219815	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Piliocolobus_tephrosceles	66	8.5	78.0653383553	0.777027027027027	0.6429731700911	0.922033315549536	0.979545952549136	1.11426858744326	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Alouatta_palliata	Piliocolobus_kirkii	66.14	9	78.065338356	0.772162162162162	0.642973170096866	0.920152604076697	0.978743702367857	1.10503370486822	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_palliata	Colobus_polykomos	66.14	9	78.065338356	0.772162162162162	0.642973170096866	0.920152604076697	0.978743702367857	1.10503370486822	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Piliocolobus_kirkii	66	9	78.0653383553	0.77027027027027	0.6429731700911	0.91941132963773	0.978424392416397	1.10143820350896	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Colobus_polykomos	66	9	78.0653383553	0.77027027027027	0.6429731700911	0.91941132963773	0.978424392416397	1.10143820350896	426.739992611396	424.78931730789	1.95067530350588	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Alouatta_seniculus	Papio_ursinus	78.5	22	78.065338356	0.763513513513513	0.642973170096866	0.916718178056931	0.977249669644362	1.08857841910341	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Alouatta_seniculus	Colobus_angolensis	78.5	22	78.0653383564	0.763513513513513	0.64297317010016	0.916718178056141	0.977249669644257	1.08857841909689	426.739992611396	424.78931730789	1.95067530350588	BM	Atelidae	PLA	Cercopithecidae	OWM	order
