Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_sanfordi	Eulemur_collaris	1.125	1.269230769	9.5384061272	0.0437843405900676	0.0959978387940162	0.252895795540103	0.219729887524424	0.115345051355616	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_macaco	1.388888889	1.19047619	14.8274950171	0.0602324264832184	0.149229070076143	0.278000766036077	0.249130035352617	0.112207766851342	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Nycticebus_coucang	1.666666667	0.826086957	99.3606340165	0.255175983397414	0.999999999956723	0.439618062393808	0.563973875512504	0.11217997139546	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Eulemur_collaris	1.388888889	1.269230769	7.651134656	0.0363247864292201	0.0770036819048309	0.234831001796922	0.201682248391187	0.110776339211617	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Loris_tardigradus	Otolemur_garnettii	0.909090909	1.344827586	43.1545285787	0.132277205520219	0.434322194136423	0.353048575832624	0.36651605464851	0.107524505204917	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_albifrons	Eulemur_macaco	1	1.19047619	14.8274950179	0.0578231291081754	0.149229070084195	0.267315404097588	0.239475999272211	0.103579102349282	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_collaris	1.075	1.269230769	15.6477288174	0.05896291201891	0.157484188497875	0.265418830566913	0.238860004771978	0.0993742121298106	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Hapalemur_griseus	Varecia_variegata	0.769230769	1.253731343	52.6432531428	0.147080531395484	0.52982002038936	0.355260727229386	0.385230197297512	0.0986220500056689	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_rubriventer	0.705882353	1.444444444	92.496943884	0.224206349057575	0.930921433780674	0.404060151588084	0.510067105870343	0.0973152492786608	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_rubriventer	Eulemur_macaco	1.444444444	1.19047619	22.8374257191	0.0770975056799481	0.229843800255132	0.286346748116706	0.268204681441524	0.0960505352541895	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Varecia_rubra	1.444444444	0.971014493	52.643253141	0.143719806556138	0.529820020371244	0.347684046661505	0.377122982271206	0.0943133177448324	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Loris_tardigradus	1.666666667	0.909090909	99.3606340168	0.22997835511125	0.999999999959743	0.400261770509403	0.517324453625893	0.0920515435993748	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Propithecus_coquereli	1.666666667	1.086206897	71.9834962261	0.17621100161029	0.724466957517915	0.363359984202923	0.427343462909145	0.0883794990193363	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Indriidae	STR	superfamily
Loris_tardigradus	Galago_moholi	0.909090909	1.3	43.1545285787	0.118668831198548	0.434322194136423	0.318841880289011	0.331184233683807	0.0871164167566337	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Hapalemur_griseus	1.19047619	0.769230769	47.7997285409	0.127878074234426	0.481073103165723	0.326029982855917	0.346117471337207	0.0866647627479921	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_fulvus	0.705882353	1.388888889	92.4969438824	0.207341269860845	0.930921433764571	0.376122439731049	0.476839802728204	0.083772595031599	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_fulvus	Varecia_rubra	1.388888889	0.971014493	52.6432531394	0.126854727359408	0.529820020355141	0.309131585102527	0.335761264549505	0.0740153286772304	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_coronatus	1.444444444	1.666666667	22.8374257191	0.0674603176976333	0.229843800255132	0.251853904147712	0.235743549778452	0.0739203944954552	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Varecia_variegata	1.666666667	1.253731343	52.6432531401	0.125355366216524	0.529820020362186	0.305663153339802	0.332031634505525	0.0723198728874293	45.2335028045573	46.1851253078988	-0.951622503341511	BM	Lemuridae	STR	Lemuridae	STR	family
