Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Callithrix_jacchus	Propithecus_tattersalli	51.566265060241	13	121.4130573053	0.784398611394732	0.999999999897046	0.704943118477682	0.987383967936702	0.774502613442707	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Indriidae	STR	order
Callithrix_jacchus	Macaca_nigra	51.566265060241	25	78.0653383523	0.540330814784562	0.642973170076453	0.631625081450448	0.914256380078952	0.768307167018034	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_arctoides	Macaca_fascicularis	53.4	45.8463235294118	10.2479298855	0.153634097706879	0.0844055006264766	0.519757074830136	0.421667167668999	0.767514609315883	300.003879924016	284.407452159937	15.5964277640788	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_nigra	Nycticebus_pygmaeus	25	62.1666666666667	121.413057314	0.755932203389831	0.999999999968702	0.687069875116433	0.983778938761215	0.74367018084955	300.003879924016	284.407452159937	15.5964277640788	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Eulemur_sanfordi	Eulemur_macaco	49.775	40.4625	14.8274950179	0.189406779661017	0.122124385510603	0.530631394188655	0.478537702850903	0.742180072099527	300.003879924016	284.407452159937	15.5964277640788	OU	Lemuridae	STR	Lemuridae	STR	family
Cebuella_pygmaea	Propithecus_tattersalli	49.5277777777778	13	121.4130573057	0.742937853107345	0.99999999990034	0.678678882684247	0.981851807677042	0.729454874137845	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Indriidae	STR	order
Leontopithecus_rosalia	Macaca_fascicularis	20.325	45.8463235294118	78.0653383543	0.519077766699901	0.642973170092926	0.612489185914172	0.901201052093205	0.727547355359374	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Varecia_rubra	Varecia_variegata	41.8731481481481	45.6777777777778	3.814273482	0.0773822975517905	0.0314156777389774	0.439969458420892	0.294572432983087	0.725583317000058	300.003879924016	284.407452159937	15.5964277640788	OU	Lemuridae	STR	Lemuridae	STR	family
Macaca_nigra	Cheirogaleus_medius	25	61.3333333333333	121.413057312	0.738983050847456	0.999999999952229	0.676096201275684	0.98122679935453	0.725109973794935	300.003879924016	284.407452159937	15.5964277640788	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Eulemur_albifrons	Eulemur_sanfordi	54.4791666666667	49.775	5.21120138	0.0956779661016956	0.0429212598308897	0.46242689451118	0.324252180859388	0.722807049254832	300.003879924016	284.407452159937	15.5964277640788	OU	Lemuridae	STR	Lemuridae	STR	family
Leontopithecus_rosalia	Pongo_pygmaeus	20.325	45.225176366843	78.0653383557	0.506444265088332	0.642973170104457	0.600832267048268	0.892717573041311	0.703157948467579	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Hominidae	APE	order
Leontopithecus_chrysomelas	Macaca_arctoides	28.6666666666667	53.4	78.0653383538	0.503050847457626	0.642973170088808	0.597665571238231	0.890343205595542	0.69658879240811	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_nigra	Daubentonia_madagascariensis	25	59.9833333333333	121.41305731	0.711525423728812	0.999999999935757	0.657793364117024	0.976345040286202	0.694694318539794	300.003879924016	284.407452159937	15.5964277640788	OU	Cercopithecidae	OWM	Daubentoniidae	STR	order
Cebuella_pygmaea	Macaca_nigra	49.5277777777778	25	78.0653383527	0.498870056497175	0.642973170079748	0.593743463573517	0.887361020897365	0.68848571484492	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Eulemur_mongoz	Eulemur_albifrons	45.249	54.4791666666667	15.6477288182	0.187732203389831	0.128880115235398	0.514861667139914	0.471800759029984	0.687244854583795	300.003879924016	284.407452159937	15.5964277640788	OU	Lemuridae	STR	Lemuridae	STR	family
Macaca_nigra	Eulemur_fulvus	25	59.25	121.4130573124	0.696610169491525	0.999999999955524	0.647579163841649	0.973257517448552	0.677981084218891	300.003879924016	284.407452159937	15.5964277640788	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Cheirogaleus_medius	Loris_tardigradus	61.3333333333333	32.3333333333333	99.3606340157	0.589830508474576	0.818368602279922	0.615898594681259	0.939302404553837	0.67699226649934	300.003879924016	284.407452159937	15.5964277640788	OU	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Leontopithecus_rosalia	Eulemur_albifrons	20.325	54.4791666666667	121.4130573069	0.694661016949153	0.999999999910224	0.646230240339924	0.972829380596522	0.675786646903864	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_fulvus	Eulemur_flavifrons	59.25	50.4166666666667	14.8274950171	0.179661016949152	0.122124385504014	0.507463024018205	0.456882866977522	0.67213472697578	300.003879924016	284.407452159937	15.5964277640788	OU	Lemuridae	STR	Lemuridae	STR	family
Leontopithecus_rosalia	Galago_moholi	20.325	54	121.4130573087	0.684915254237288	0.999999999925049	0.639436771101037	0.970598861189612	0.66477796582393	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Galagidae	STR	order
Leontopithecus_chrysomelas	Nycticebus_pygmaeus	28.6666666666667	62.1666666666667	121.4130573077	0.681355932203389	0.999999999916813	0.636935402987777	0.969745846707556	0.660742085438757	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Lorisidae	STR	order
Eulemur_coronatus	Eulemur_flavifrons	42.2738095238095	50.4166666666667	13.292473054	0.165617433414045	0.109481412853371	0.495972115039507	0.431362344747415	0.65254112590064	300.003879924016	284.407452159937	15.5964277640788	OU	Lemuridae	STR	Lemuridae	STR	family
Macaca_nigra	Pongo_pygmaeus	25	45.225176366843	62.151576036	0.41135951932562	0.511901910791337	0.557213666995463	0.809203521166287	0.650268273054463	300.003879924016	284.407452159937	15.5964277640788	OU	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Propithecus_tattersalli	45.8463235294118	13	121.4130573136	0.668060817547358	0.999999999965407	0.62749633366215	0.966368955544166	0.645593234515555	300.003879924016	284.407452159937	15.5964277640788	OU	Cercopithecidae	OWM	Indriidae	STR	order
Leontopithecus_chrysomelas	Cheirogaleus_medius	28.6666666666667	61.3333333333333	121.4130573057	0.664406779661015	0.99999999990034	0.62487568775325	0.965386202034122	0.641409137686592	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Cheirogaleidae	STR	order
Daubentonia_madagascariensis	Loris_tardigradus	59.9833333333333	32.3333333333333	99.3606340137	0.562372881355932	0.818368602263449	0.59337484455891	0.926284510372058	0.636531371820163	300.003879924016	284.407452159937	15.5964277640788	OU	Daubentoniidae	STR	Lorisidae	STR	superfamily
Pongo_pygmaeus	Propithecus_tattersalli	45.225176366843	13	121.413057315	0.655427315935789	0.999999999976938	0.618387451621215	0.962866442718911	0.631088968170451	300.003879924016	284.407452159937	15.5964277640788	OU	Hominidae	APE	Indriidae	STR	order
Gorilla_gorilla	Nycticebus_pygmaeus	30.5393374741201	62.1666666666667	121.413057312	0.643267712390778	0.999999999952229	0.609492373954527	0.959206667448927	0.617026678709328	300.003879924016	284.407452159937	15.5964277640788	OU	Hominidae	APE	Lorisidae	STR	order
Leontopithecus_rosalia	Mirza_zaza	20.325	51.95	121.4130573057	0.64322033898305	0.99999999990034	0.609457474492593	0.959191831822806	0.616971695276326	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Cheirogaleidae	STR	order
Eulemur_fulvus	Loris_tardigradus	59.25	32.3333333333333	99.3606340161	0.547457627118644	0.818368602283216	0.580816173503001	0.918306594662215	0.614312362276084	300.003879924016	284.407452159937	15.5964277640788	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Leontopithecus_chrysomelas	Daubentonia_madagascariensis	28.6666666666667	59.9833333333333	121.4130573037	0.636949152542371	0.999999999883868	0.60482084427212	0.957187143605657	0.60967954001488	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Daubentoniidae	STR	order
Macaca_arctoides	Pan_paniscus	53.4	34.0886363636364	62.1515760321	0.392773497688751	0.511901910759216	0.536331524354651	0.78837820505713	0.60490898469711	300.003879924016	284.407452159937	15.5964277640788	OU	Cercopithecidae	OWM	Hominidae	APE	order
Leontopithecus_rosalia	Macaca_mulatta	20.325	42.6895872094387	78.0653383544	0.454872960191973	0.64297317009375	0.551102698096187	0.85197098433197	0.602728981030805	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Eulemur_fulvus	Varecia_rubra	59.25	41.8731481481481	52.6432531394	0.353427495291903	0.433588069540212	0.5263109595677	0.739070327126966	0.602433030129363	300.003879924016	284.407452159937	15.5964277640788	OU	Lemuridae	STR	Lemuridae	STR	family
Saimiri_sciureus	Gorilla_gorilla	52.8496905871906	30.5393374741201	78.065338345	0.453769893825163	0.642973170016328	0.550001981447615	0.850985360055983	0.600571772644207	300.003879924016	284.407452159937	15.5964277640788	OU	Cebidae	PLA	Hominidae	APE	order
Gorilla_gorilla	Cheirogaleus_medius	30.5393374741201	61.3333333333333	121.41305731	0.626318559848404	0.999999999935757	0.596885457660545	0.953598792298987	0.597256622304248	300.003879924016	284.407452159937	15.5964277640788	OU	Hominidae	APE	Cheirogaleidae	STR	order
Leontopithecus_chrysomelas	Eulemur_fulvus	28.6666666666667	59.25	121.4130573061	0.622033898305084	0.999999999903635	0.593660292959132	0.95208255560729	0.59222762362974	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_macaco	Cheirogaleus_medius	40.4625	61.3333333333333	71.9834962251	0.424491525423728	0.592881011444119	0.5382236196967	0.822960073696234	0.589223757049039	300.003879924016	284.407452159937	15.5964277640788	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Leontopithecus_rosalia	Saguinus_oedipus	20.325	31.8023175542406	26.3249190833	0.233436967204893	0.216821153052709	0.496643042954784	0.547193950196586	0.589127464771412	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Callitrichidae	PLA	family
Gorilla_gorilla	Pongo_pygmaeus	30.5393374741201	45.225176366843	40.643277586	0.298695028326567	0.334752113848972	0.50927195585348	0.658498766650864	0.587570024566084	300.003879924016	284.407452159937	15.5964277640788	OU	Hominidae	APE	Hominidae	APE	family
Saguinus_oedipus	Nycticebus_pygmaeus	31.8023175542406	62.1666666666667	121.4130573062	0.617579981947649	0.999999999904458	0.590291451354049	0.950462504058726	0.586986616154587	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Lorisidae	STR	order
Eulemur_fulvus	Lemur_catta	59.25	43.1253472222222	47.7997285384	0.327959039548023	0.393695123031814	0.5146543966863	0.703259133719928	0.585834511415891	300.003879924016	284.407452159937	15.5964277640788	OU	Lemuridae	STR	Lemuridae	STR	family
Leontopithecus_rosalia	Eulemur_flavifrons	20.325	50.4166666666667	121.4130573068	0.612033898305085	0.9999999999094	0.586073384338921	0.948381205596554	0.580441446393123	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Lemuridae	STR	order
Propithecus_coquereli	Cheirogaleus_medius	41.218487394958	61.3333333333333	69.529333389	0.409115510611023	0.57266767615452	0.529506925170516	0.80675403661985	0.576347510733567	300.003879924016	284.407452159937	15.5964277640788	OU	Indriidae	STR	Cheirogaleidae	STR	superfamily
Saguinus_oedipus	Macaca_arctoides	31.8023175542406	53.4	78.0653383523	0.439274897201886	0.642973170076453	0.535396513955916	0.837564047161161	0.572218061094161	300.003879924016	284.407452159937	15.5964277640788	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_mulatta	Propithecus_tattersalli	42.6895872094387	13	121.4130573137	0.603856011039431	0.999999999966231	0.57980703728145	0.945179128222166	0.570752098105237	300.003879924016	284.407452159937	15.5964277640788	OU	Cercopithecidae	OWM	Indriidae	STR	order
