Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_arctoides	Chlorocebus_pygerythrus	118.02	80.81	29.836939314	0.217487871880297	0.245747368308979	0.684231364548085	0.684231369434977	0.605548797422777	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Theropithecus_gelada	Eulemur_macaco	140.9	24.22	121.4130573131	0.681980244315857	0.999999999967878	0.881104511768083	0.881104515492762	0.600895870222703	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Nomascus_concolor	Eulemur_fulvus	137.79	22.53	121.4130573144	0.673680519025075	0.999999999978586	0.876548844603704	0.876548848392889	0.590513880596098	191.06488881675	193.06488881675	-1.99999999999997	BM	Hylobatidae	APE	Lemuridae	STR	order
Macaca_arctoides	Cheirogaleus_medius	118.02	2.83	121.4130573121	0.673271377637501	0.999999999959642	0.876320792900822	0.876320796693166	0.590001707512535	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Nomascus_concolor	Lemur_catta	137.79	22.79	121.413057316	0.672160851014086	0.999999999991764	0.875700137716356	0.875700141517262	0.588611349805426	191.06488881675	193.06488881675	-1.99999999999997	BM	Hylobatidae	APE	Lemuridae	STR	order
Semnopithecus_vetulus	Nomascus_concolor	72	137.79	62.151576036	0.384534455549711	0.51190191079471	0.780910256669221	0.780910261322477	0.586610235377513	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Callithrix_jacchus	Colobus_guereza	7.25	86.51	78.0653383523	0.463264948272839	0.64297317008069	0.813522257201119	0.813522261648858	0.586146302735748	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Nomascus_concolor	Eulemur_macaco	137.79	24.22	121.4130573151	0.66380267695365	0.999999999984351	0.87095063550801	0.870950639372844	0.578139363353747	191.06488881675	193.06488881675	-1.99999999999997	BM	Hylobatidae	APE	Lemuridae	STR	order
Cebuella_pygmaea	Sapajus_apella	4.4	50.76	41.3912937977	0.270968496113157	0.340913034498675	0.71139304119684	0.711393046065878	0.565437759814437	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Saguinus_oedipus	Colobus_guereza	9.97	86.51	78.0653383522	0.447366882927114	0.642973170079866	0.797950817162537	0.797950821718058	0.555196991748204	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Chlorocebus_pygerythrus	4.4	80.81	78.0653383526	0.44660704892162	0.642973170083161	0.797183546900413	0.797183551460774	0.553721069393946	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Chlorocebus_pygerythrus	7.25	80.81	78.0653383522	0.429949149570402	0.642973170079866	0.779826067180164	0.779826071838969	0.521461189982927	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Colobus_guereza	13.21	86.51	78.0653383537	0.428429481559413	0.642973170092221	0.7781910792939	0.778191083960926	0.51852863566333	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Theropithecus_gelada	Varecia_rubra	140.9	35.74	121.413057315	0.614647261675142	0.999999999983527	0.840115996639433	0.840116000857059	0.516374996832416	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Callithrix_jacchus	Sapajus_apella	7.25	50.76	41.3912937973	0.254310596761938	0.34091303449538	0.680723566046804	0.680723570933665	0.507798760371608	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Macaca_nigra	Cheirogaleus_medius	105.15	2.83	121.413057312	0.598047811093577	0.999999999958818	0.828533002520548	0.828533006846017	0.495502348596608	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Nomascus_concolor	Varecia_rubra	137.79	35.74	121.413057317	0.596469694312935	1	0.827399917011252	0.827399921346621	0.493518975574249	191.06488881675	193.06488881675	-1.99999999999997	BM	Hylobatidae	APE	Lemuridae	STR	order
Saguinus_oedipus	Chlorocebus_pygerythrus	9.97	80.81	78.0653383521	0.414051084224677	0.642973170079043	0.7622899949462	0.762289999684311	0.490886733053413	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Chlorocebus_pygerythrus	Nomascus_concolor	80.81	137.79	62.1515760359	0.333041089485066	0.511901910793887	0.712844331154184	0.712844336021326	0.463773327809344	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Cebuella_pygmaea	Semnopithecus_vetulus	4.4	72	78.0653383527	0.395113682856976	0.642973170083984	0.740142115198303	0.740142120010373	0.454825007605458	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Chlorocebus_pygerythrus	13.21	80.81	78.0653383536	0.395113682856976	0.642973170091397	0.740142115195556	0.740142120007626	0.454825007598526	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Sapajus_apella	9.97	50.76	41.3912937972	0.238412531416214	0.340913034494557	0.649533580231644	0.649533585096644	0.454241784367254	191.06488881675	193.06488881675	-1.99999999999997	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Sapajus_apella	Macaca_arctoides	50.76	118.02	78.0653383491	0.39312642468876	0.642973170054334	0.737737727534515	0.737737732352974	0.451067336385352	191.06488881675	193.06488881675	-1.99999999999997	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Macaca_arctoides	Eulemur_fulvus	118.02	22.53	121.4130573125	0.558127301420305	0.999999999962937	0.798123083871009	0.79812308842544	0.445454283018688	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Lemur_catta	118.02	22.79	121.4130573141	0.556607633409317	0.999999999976115	0.796892341442094	0.796892346004284	0.443556360262688	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Eulemur_macaco	118.02	24.22	121.4130573132	0.548249459348881	0.999999999968702	0.790025502045035	0.790025506648525	0.433131054381575	191.06488881675	193.06488881675	-1.99999999999997	BM	Cercopithecidae	OWM	Lemuridae	STR	order
