Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_collaris	Eulemur_coronatus	1697.222222	1220.190476	14.8274950171	0.161888601565397	0.149229070076143	0.627783502873157	0.627783489199876	0.681040184155173	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Perodicticus_potto	3003.166667	761.9042735	99.360634017	0.760609409472782	0.999999999961755	0.894673341021457	0.894673331065651	0.680496961611396	374.776995047069	376.776995047069	-1.99999999999994	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Propithecus_coquereli	1301.034091	3003.166667	71.983496226	0.57764680174461	0.724466957516908	0.851561547310264	0.851561535704125	0.678984457729372	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Nycticebus_coucang	Loris_tardigradus	807.6666667	152	22.2897034071	0.222511312203336	0.224331332290351	0.682848489577604	0.682848475738623	0.677308478939187	374.776995047069	376.776995047069	-1.99999999999994	BM	Lorisidae	STR	Lorisidae	STR	family
Eulemur_albifrons	Cheirogaleus_medius	1840.429487	144.0666667	71.9834962252	0.575688739855691	0.724466957508857	0.850180919239821	0.850180907590998	0.675585790316106	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Cheirogaleus_medius	1840	144.0666667	71.9834962252	0.57554298634892	0.724466957508857	0.850077758126222	0.850077746474231	0.675332789811576	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Propithecus_coquereli	Nycticebus_coucang	3003.166667	807.6666667	99.3606340164	0.745079185537887	0.999999999955717	0.887372340392004	0.887372330108553	0.661162660677402	374.776995047069	376.776995047069	-1.99999999999994	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Varecia_variegata	1620	2903.25	52.6432531394	0.4354920813987	0.529820020355141	0.797318089728116	0.797318076816356	0.655365409181377	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Otolemur_garnettii	2903.25	729	99.36063402	0.737867646975354	0.999999999991949	0.883849145875892	0.883849135442062	0.652163689553872	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Eulemur_macaco	1620	2084.880952	14.8274950171	0.157765028941429	0.149229070076143	0.61548102027994	0.615481006685439	0.650686765841399	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Microcebus_murinus	1697.222222	56.5	71.9834962244	0.556806183873665	0.724466957500805	0.836360035431045	0.836360023384599	0.6428042505614	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Perodicticus_potto	2903.25	761.9042735	99.360634019	0.726701038322771	0.999999999981884	0.878223516492779	0.878223505828728	0.638205941326339	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Cheirogaleus_medius	1770	144.0666667	71.983496226	0.55178733024301	0.724466957516908	0.832529673615493	0.832529661467971	0.634092861221564	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Galago_moholi	2265	140.828125	99.360634015	0.720872808176372	0.999999999941627	0.875203863448106	0.875203852665313	0.630910666807474	374.776995047069	376.776995047069	-1.99999999999994	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Microcebus_murinus	1670	56.5	71.9834962244	0.547567873241225	0.724466957500805	0.829257616164879	0.829257603933998	0.626770930752885	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Loris_tardigradus	2265	152	99.3606340137	0.717081447882683	0.999999999928543	0.873208393668954	0.873208382809487	0.626161539280189	374.776995047069	376.776995047069	-1.99999999999994	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Eulemur_flavifrons	1670	2122	14.8274950171	0.153393665141019	0.149229070076143	0.602171152260768	0.602171138766986	0.618976182323851	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Nycticebus_coucang	2903.25	807.6666667	99.3606340184	0.711170814387877	0.999999999975846	0.870048076409819	0.87004806543177	0.618752799071922	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Varecia_variegata	1670	2903.25	52.6432531394	0.418523755608764	0.529820020355141	0.7791647934591	0.779164780256691	0.615490096765395	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_coronatus	1670	1220.190476	14.8274950171	0.152650290932958	0.149229070076143	0.599880423407271	0.599880409932394	0.613633262683885	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Microcebus_murinus	1620	56.5	71.9834962244	0.53059954745129	0.724466957500805	0.815614838761353	0.815614826211218	0.597356249116233	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Varecia_variegata	1697.222222	2903.25	52.6432531394	0.409285444976325	0.529820020355141	0.768804656584589	0.768804643244148	0.593900841571022	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Cheirogaleus_medius	1697.222222	144.0666667	71.9834962244	0.527088989295578	0.724466957500805	0.812694222207288	0.812694209594491	0.591279107700532	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Cheirogaleus_medius	1670	144.0666667	71.9834962244	0.517850678663139	0.724466957500805	0.804845411609967	0.804845398838208	0.575305385988803	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_rubra	Otolemur_garnettii	2710.5	729	99.36063402	0.672454751055152	0.999999999991949	0.847814285281341	0.847814273560637	0.570116744154456	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Galago_moholi	2122	140.828125	99.3606340181	0.672343396417156	0.999999999972827	0.84774640223787	0.847746390515128	0.569976695396522	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Loris_tardigradus	2122	152	99.3606340168	0.668552036123467	0.999999999959743	0.845421369266854	0.845421357475099	0.565208177828398	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Perodicticus_potto	2710.5	761.9042735	99.360634019	0.661288142402569	0.999999999981884	0.840891623468735	0.840891611546869	0.556071659655594	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Galago_moholi	2084.880952	140.828125	99.3606340181	0.65974643442763	0.999999999972827	0.839917424596794	0.83991741264768	0.554132526106431	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Eulemur_flavifrons	1697.222222	2122	14.8274950171	0.14415535450858	0.149229070076143	0.573144264312794	0.573144251090943	0.553657638986911	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Loris_tardigradus	2084.880952	152	99.3606340168	0.655955074133942	0.999999999959743	0.837502505609686	0.837502493594131	0.54936401817668	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Cheirogaleus_medius	1620	144.0666667	71.9834962244	0.500882352873203	0.724466957500805	0.789805767161921	0.789805754122055	0.54605633407159	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Nycticebus_pygmaeus	2265	357.2022436	99.360634014	0.647442677438072	0.999999999931563	0.831980520545801	0.831980508384099	0.538659695835359	374.776995047069	376.776995047069	-1.99999999999994	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Varecia_variegata	1770	2903.25	52.643253141	0.384587104028893	0.529820020371244	0.739425862962478	0.739425849330045	0.536736326199119	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Nycticebus_coucang	2710.5	807.6666667	99.3606340184	0.645757918467674	0.999999999975846	0.830871108482211	0.830871096292096	0.536541597541362	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Hapalemur_griseus	1840.429487	794.0835422	47.799728541	0.35509477760689	0.48107310316673	0.72433971106687	0.724339697336688	0.534657304513625	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Hapalemur_griseus	1840	794.0835422	47.799728541	0.354949024100119	0.48107310316673	0.72414258431744	0.7241425705862	0.53429240155156	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_macaco	1670	2084.880952	14.8274950171	0.140796703151494	0.149229070076143	0.562292800723265	0.562292787620347	0.530519774111438	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Varecia_rubra	1620	2710.5	52.6432531394	0.370079185478498	0.529820020355141	0.721011793571632	0.721011779824305	0.503626603438884	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Eulemur_coronatus	1620	1220.190476	14.8274950171	0.135681965143022	0.149229070076143	0.545466469304604	0.545466456403492	0.495948694427376	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Propithecus_coquereli	1620	3003.166667	71.9834962254	0.46940045254871	0.72446695751087	0.759715059711046	0.759715046265074	0.492238588853909	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_sanfordi	Varecia_variegata	1840	2903.25	52.6432531402	0.360831447922983	0.529820020363193	0.708822754207174	0.708822740410062	0.482740422957221	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Varecia_variegata	1840.429487	2903.25	52.6432531402	0.360685694416212	0.529820020363193	0.708627819487676	0.70862780568993	0.482412720039061	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_coronatus	1770	1220.190476	22.8374257191	0.18658694251283	0.229843800255132	0.592729131538198	0.59272911812522	0.481176852580899	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Nycticebus_pygmaeus	2122	357.2022436	99.3606340171	0.598913265678856	0.999999999962762	0.797783552657717	0.797783539754271	0.477803152844905	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Hapalemur_griseus	1770	794.0835422	47.7997285418	0.331193367994209	0.481073103174781	0.690724809895048	0.690724796059923	0.475527471057111	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Galago_moholi	1888.763889	140.828125	99.360634019	0.593190870068644	0.999999999981884	0.793438689925519	0.793438676946187	0.47066058683157	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Eulemur_macaco	1697.222222	2084.880952	14.8274950171	0.131558392519054	0.149229070076143	0.531639525669706	0.53163951294951	0.468686438647722	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Loris_tardigradus	1888.763889	152	99.3606340177	0.589399509774955	0.9999999999688	0.790522922145826	0.790522909117702	0.465933822793151	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Varecia_rubra	1670	2710.5	52.6432531394	0.353110859688562	0.529820020355141	0.698376209031157	0.698376195207037	0.465449047002283	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Propithecus_coquereli	1670	3003.166667	71.9834962254	0.452432126758775	0.72446695751087	0.742292446886192	0.742292433276167	0.463564206676266	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_macaco	Nycticebus_pygmaeus	2084.880952	357.2022436	99.3606340171	0.586316303689331	0.999999999962762	0.788129878986708	0.788129865919797	0.462093397491814	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Eulemur_collaris	1301.034091	1697.222222	15.6477288174	0.134452985618275	0.157484188497875	0.529348193773268	0.529348181084319	0.451933910085313	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Galago_moholi	1840.429487	140.828125	99.3606340182	0.576787792468689	0.999999999973833	0.780609554932891	0.78060954175129	0.45024606198149	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Galago_moholi	1840	140.828125	99.3606340182	0.576642038961918	0.999999999973833	0.780493050481863	0.78049303729857	0.450065104037246	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Propithecus_coquereli	1697.222222	3003.166667	71.9834962254	0.443193816126336	0.72446695751087	0.73244689150768	0.732446877825877	0.448075553469656	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Lemur_catta	Varecia_variegata	1888.763889	2903.25	52.643253141	0.344282616816258	0.529820020371244	0.68612874005884	0.686128726220559	0.445853665429212	374.776995047069	376.776995047069	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
