Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_collaris	Microcebus_murinus	20.16869367	8.624297902	71.9834962244	0.565260203949729	0.724466957500805	0.800155385110854	0.886287770167529	0.62431556263038	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Nycticebus_pygmaeus	27.46629942	12.46619392	99.360634014	0.734465697867042	0.999999999931563	0.84375422020889	0.951775601479549	0.619708532216396	140.839544292295	140.969966585316	-0.130422293020843	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Eulemur_coronatus	20.6644819	17.40207013	14.8274950171	0.159740845648232	0.149229070076143	0.575271736168388	0.524834055186447	0.615794185182395	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_coronatus	20.65796036	17.40207013	14.8274950171	0.159421524732305	0.149229070076143	0.574345335286247	0.523950976078637	0.61357354185415	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Propithecus_coquereli	21.34511225	10.13835706	71.983496226	0.54872795870992	0.724466957516908	0.786684296388397	0.87533026139079	0.595852804089108	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Indriidae	STR	superfamily
Cheirogaleus_medius	Microcebus_murinus	16.83893689	8.624297902	49.55786972	0.402221874842629	0.498767647855645	0.728415000055599	0.773631547211018	0.587416702437471	140.839544292295	140.969966585316	-0.130422293020843	BM	Cheirogaleidae	STR	Cheirogaleidae	STR	family
Daubentonia_madagascariensis	Perodicticus_potto	27.46629942	13.04732686	99.360634014	0.706011083975784	0.999999999931563	0.827080562588648	0.942416512251365	0.583928044568475	140.839544292295	140.969966585316	-0.130422293020843	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Eulemur_coronatus	20.55358677	17.40207013	14.8274950179	0.154310972568639	0.149229070084195	0.559359067312973	0.509696098279464	0.578407689892143	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Galago_moholi	21.34511225	7.043146176	99.360634018	0.700281974244192	0.99999999997182	0.823568175473346	0.940360139186158	0.576729947861414	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_rubra	Propithecus_coquereli	20.97040145	10.13835706	71.983496228	0.530380605804948	0.724466957537037	0.770980502373053	0.862224131332219	0.564433065798612	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_rubra	Galago_moholi	20.97040145	7.043146176	99.36063402	0.68193462133922	0.999999999991949	0.811962079591329	0.933360916825913	0.553705053292377	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Propithecus_coquereli	20.6644819	10.13835706	71.9834962254	0.515401550105511	0.72446695751087	0.757562664851115	0.850756809001712	0.538946556110488	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_fulvus	Propithecus_coquereli	20.65796036	10.13835706	71.9834962254	0.515082229189584	0.72446695751087	0.757270729655945	0.850504652371789	0.538405087336719	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rufus	Galago_moholi	20.6644819	7.043146176	99.3606340174	0.666955565639784	0.999999999965781	0.802076489296107	0.927157053825377	0.534949378623162	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Galago_moholi	20.65796036	7.043146176	99.3606340174	0.666636244723856	0.999999999965781	0.801861688051528	0.927019822532419	0.534550064528895	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Propithecus_coquereli	20.55690139	10.13835706	71.983496227	0.510133974197192	0.724466957526973	0.752715233647585	0.846555520493121	0.530025019899012	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_albifrons	Propithecus_coquereli	20.55358677	10.13835706	71.9834962262	0.509971677025918	0.724466957518921	0.752564811250028	0.846424662582695	0.529750508122859	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Indriidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_macaco	27.46629942	14.70013427	92.4969438831	0.625082963315202	0.930921433771617	0.788929774143689	0.909562852491037	0.529740258607381	140.839544292295	140.969966585316	-0.130422293020843	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_rubriventer	Galago_moholi	20.55690139	7.043146176	99.360634019	0.661687989731465	0.999999999981884	0.798511269016973	0.924866093029087	0.528365316383334	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_albifrons	Galago_moholi	20.55358677	7.043146176	99.3606340182	0.66152569256019	0.999999999973833	0.798400683508113	0.924794583427656	0.528162565112054	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Eulemur_coronatus	20.38327743	17.40207013	14.8274950179	0.145971940002743	0.149229070084195	0.534267538338708	0.485951682597102	0.522606413132445	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Galago_moholi	20.38327743	7.043146176	99.3606340182	0.653186659994294	0.999999999973833	0.792658957238778	0.921044897049881	0.517754256806906	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Propithecus_coquereli	20.38327743	10.13835706	71.9834962262	0.501632644460022	0.724466957518921	0.744749571790233	0.839586231392006	0.515676654787733	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Indriidae	STR	superfamily
Daubentonia_madagascariensis	Varecia_variegata	27.46629942	14.97655268	92.496943885	0.61154840248135	0.930921433790739	0.778877547722211	0.902366568896309	0.511666508846526	140.839544292295	140.969966585316	-0.130422293020843	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_coronatus	Eulemur_macaco	17.40207013	14.70013427	13.292473054	0.132297683306753	0.133780074825382	0.514971680331626	0.463687412666159	0.50926537726479	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_pygmaeus	Nycticebus_coucang	12.46619392	11.00993229	5.9520781674	0.0713044461157254	0.0599037861025927	0.426148689398646	0.364678004489083	0.507251682030121	140.839544292295	140.969966585316	-0.130422293020843	BM	Lorisidae	STR	Lorisidae	STR	family
Eulemur_collaris	Galago_moholi	20.16869367	7.043146176	99.3606340174	0.642679773156776	0.999999999965781	0.785256857298212	0.9161053911902	0.504668698935487	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Propithecus_coquereli	20.16869367	10.13835706	71.9834962254	0.491125757622504	0.72446695751087	0.734660546443967	0.830645436943914	0.498036126737005	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_flavifrons	Hapalemur_griseus	18.37654543	11.23833005	47.7997285409	0.349515831111785	0.481073103165723	0.669330313333065	0.710940697342051	0.486291042283292	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_flavifrons	21.34511225	18.37654543	15.6477288181	0.145353011091572	0.15748418850492	0.520467054314497	0.475158957018545	0.480374914058179	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Microcebus_murinus	18.37654543	8.624297902	71.9834962251	0.477509393945573	0.72446695750785	0.721181810337256	0.818509232735915	0.475344093488187	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Eulemur_coronatus	20.16869367	17.40207013	14.8274950171	0.135465053165225	0.149229070076143	0.501553387796781	0.455204658424437	0.455293035790025	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Perodicticus_potto	Galago_moholi	13.04732686	7.043146176	43.154528579	0.293988916024216	0.434322194139443	0.610837079603986	0.639621073555809	0.41347030689046	140.839544292295	140.969966585316	-0.130422293020843	BM	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_coronatus	Microcebus_murinus	17.40207013	8.624297902	71.9834962251	0.429795150784503	0.72446695750785	0.67032237546445	0.770893552599862	0.397673494217088	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Galago_moholi	18.37654543	7.043146176	99.3606340181	0.554928963152621	0.999999999972827	0.715935826141634	0.864434972827927	0.397293525695388	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Cheirogaleus_medius	27.46629942	16.83893689	92.496943882	0.520358555950323	0.930921433760546	0.702171686786272	0.841294986116892	0.392493965349273	140.839544292295	140.969966585316	-0.130422293020843	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Lemur_catta	27.46629942	16.87054208	92.496943884	0.518811038305893	0.930921433780674	0.700732552700255	0.840052664291426	0.39052466733386	140.839544292295	140.969966585316	-0.130422293020843	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_coronatus	Hapalemur_griseus	17.40207013	11.23833005	47.7997285409	0.301801587950715	0.481073103165723	0.599073937572365	0.640047572116663	0.375829503810242	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_coronatus	27.46629942	17.40207013	92.4969438831	0.492785280008449	0.930921433771617	0.675834913792026	0.818043611202766	0.357754677409431	140.839544292295	140.969966585316	-0.130422293020843	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Lemur_catta	Microcebus_murinus	16.87054208	8.624297902	71.983496226	0.40376939248706	0.724466957516908	0.64019552851253	0.741455447049031	0.356802138369994	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Propithecus_coquereli	18.37654543	10.13835706	71.9834962261	0.403374947618348	0.724466957517915	0.639726015585758	0.740989985201609	0.356192156659703	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_mongoz	Varecia_variegata	21.34511225	14.97655268	52.64325314	0.311830376725542	0.52982002036118	0.591758331670486	0.645154036669482	0.348284731425386	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_pygmaeus	Galago_moholi	12.46619392	7.043146176	43.154528579	0.265534302132958	0.434322194139443	0.563306404701029	0.591262131157389	0.344392193347804	140.839544292295	140.969966585316	-0.130422293020843	BM	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_coronatus	Galago_moholi	17.40207013	7.043146176	99.3606340181	0.507214719991551	0.999999999972827	0.672482574398221	0.827489623052364	0.34109306068186	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Nycticebus_coucang	21.34511225	11.00993229	99.3606340164	0.50605211822696	0.999999999955717	0.671372586409287	0.826503643116403	0.339749519486977	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Varecia_rubra	14.70013427	20.97040145	52.6432531401	0.307017584654422	0.529820020362186	0.584485694698196	0.637678595308314	0.338694989533675	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Loris_tardigradus	Galago_moholi	12.34905591	7.043146176	43.1545285787	0.259798752455564	0.434322194136423	0.553336022542321	0.581066326387718	0.330989321489899	140.839544292295	140.969966585316	-0.130422293020843	BM	Lorisidae	STR	Galagidae	STR	superfamily
Varecia_rubra	Nycticebus_coucang	20.97040145	11.00993229	99.3606340184	0.487704765321987	0.999999999975846	0.653533187488556	0.81038153939272	0.318731249841935	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Eulemur_flavifrons	20.6644819	18.37654543	14.8274950171	0.112026602487163	0.149229070076143	0.424391662271815	0.383487554052779	0.318591786599838	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_flavifrons	20.65796036	18.37654543	14.8274950171	0.111707281571236	0.149229070076143	0.423302656716565	0.382482465110924	0.31686848306139	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_coronatus	20.55690139	17.40207013	22.8374257191	0.154473269739914	0.229843800255132	0.466052069196167	0.441861252732066	0.313223967398168	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Galago_moholi	16.87054208	7.043146176	99.360634019	0.481188961694107	0.999999999981884	0.647052100540808	0.804398138062564	0.311354328426863	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Galagidae	STR	superfamily
Cheirogaleus_medius	Galago_moholi	16.83893689	7.043146176	99.360634017	0.479641444049677	0.999999999961756	0.64550162994073	0.802956944170116	0.309609333933033	140.839544292295	140.969966585316	-0.130422293020843	BM	Cheirogaleidae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Nycticebus_coucang	20.6644819	11.00993229	99.3606340158	0.472725709622551	0.999999999949678	0.63852024931551	0.796421315444356	0.301844937981232	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Nycticebus_coucang	20.65796036	11.00993229	99.3606340158	0.472406388706623	0.999999999949678	0.638195828953939	0.796115778629878	0.301487786858932	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_flavifrons	27.46629942	18.37654543	92.4969438831	0.445071036847379	0.930921433771617	0.626787013372235	0.771996199633776	0.299665187419555	140.839544292295	140.969966585316	-0.130422293020843	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_rubriventer	Nycticebus_coucang	20.55690139	11.00993229	99.3606340174	0.467458133714232	0.999999999965781	0.633145249665005	0.79133840325295	0.295968896788562	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Nycticebus_coucang	20.55358677	11.00993229	99.3606340166	0.467295836542958	0.99999999995773	0.632978855371805	0.791180348165538	0.295788383747475	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Eulemur_flavifrons	20.55358677	18.37654543	14.8274950179	0.10659672940757	0.149229070084195	0.405742999047029	0.366300110618511	0.289828762278221	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Nycticebus_coucang	20.38327743	11.00993229	99.3606340166	0.458956803977062	0.99999999995773	0.624366087356236	0.782942172405472	0.286557063976794	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Propithecus_coquereli	17.40207013	10.13835706	71.9834962261	0.355660704457279	0.724466957517915	0.58011948860998	0.680370185660473	0.284796571944856	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rufus	Varecia_variegata	20.6644819	14.97655268	52.6432531394	0.278503968121133	0.529820020355141	0.539855143635565	0.591393267382059	0.283779007845584	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Varecia_variegata	20.65796036	14.97655268	52.6432531394	0.278184647205206	0.529820020355141	0.539340599032352	0.590855753410714	0.283183474578196	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Nycticebus_coucang	20.16869367	11.00993229	99.3606340158	0.448449917139544	0.999999999949678	0.613338230995672	0.772232853899667	0.275051478882364	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Varecia_variegata	20.55690139	14.97655268	52.643253141	0.273236392212815	0.529820020371244	0.531326125509199	0.582472688369504	0.274013113964287	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Varecia_variegata	20.55358677	14.97655268	52.6432531402	0.27307409504154	0.529820020363193	0.531061959252539	0.582196029783539	0.273714201729228	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Otolemur_garnettii	21.34511225	12.34750969	99.360634018	0.440558930959564	0.99999999997182	0.604927477590157	0.763945914836283	0.266506202842695	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Loris_tardigradus	21.34511225	12.34905591	99.3606340167	0.440483221788629	0.999999999958736	0.604846249568991	0.76386538711321	0.266424624707912	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Nycticebus_pygmaeus	21.34511225	12.46619392	99.360634017	0.434747672111234	0.999999999961755	0.598663288958549	0.757708211494459	0.260267471263138	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Varecia_variegata	20.38327743	14.97655268	52.6432531402	0.264735062475644	0.529820020363193	0.517378473067329	0.567836189713116	0.258518397053288	140.839544292295	140.969966585316	-0.130422293020843	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Cheirogaleus_medius	10.13835706	16.83893689	69.529333389	0.328087428515404	0.699767408634338	0.551016825803414	0.644060745033656	0.258345403366778	140.839544292295	140.969966585316	-0.130422293020843	BM	Indriidae	STR	Cheirogaleidae	STR	superfamily
