Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Theropithecus_gelada	Eulemur_macaco	10938.3	1726.07	121.4130573131	0.416803003512785	0.999999999967878	0.479694998701056	0.722568644433115	0.301168781253558	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Colobus_guereza	14187.56	9561.58	38.5936741541	0.209300284316617	0.317870869961992	0.433074642071368	0.45057573240089	0.296679053695453	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Theropithecus_gelada	Lemur_catta	10938.3	1864.8	121.413057314	0.410526230062998	0.999999999975291	0.473393072205493	0.715268878367902	0.29363663612502	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_arctoides	Theropithecus_gelada	14187.56	10938.3	22.4016461421	0.147011236931118	0.184507718009366	0.402420724386263	0.367671345619858	0.292951535506825	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Chlorocebus_pygerythrus	Colobus_guereza	5060.5	9561.58	38.5936741539	0.203649242697081	0.317870869960345	0.422558589578816	0.439743417240669	0.281728910589575	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Theropithecus_gelada	Eulemur_fulvus	10938.3	2115.36	121.4130573124	0.399189760982204	0.999999999962113	0.461913224781002	0.701758112940741	0.280134653382751	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_nigra	Colobus_guereza	5267.5	9561.58	38.593674154	0.194283625281195	0.317870869961168	0.404930610790437	0.421566051451156	0.257662429971688	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cebuella_pygmaea	Nomascus_concolor	141.05	6475.67	78.0653383547	0.286606895628112	0.642973170100457	0.418570338301843	0.550546009467252	0.245407258049665	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Hylobatidae	APE	order
Callithrix_jacchus	Nomascus_concolor	306.06	6475.67	78.0653383543	0.279141095967265	0.642973170097163	0.408688815858211	0.538649059322063	0.23384970906045	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Hylobatidae	APE	order
Colobus_guereza	Eulemur_macaco	9561.58	1726.07	121.4130573131	0.354513956127286	0.999999999967878	0.415484504078881	0.64440669030353	0.228451165141733	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Theropithecus_gelada	Varecia_rubra	10938.3	3135.22	121.413057315	0.353046676065463	0.999999999983527	0.413928566254006	0.642412123368758	0.226801464823232	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Colobus_guereza	Lemur_catta	9561.58	1864.8	121.413057314	0.348237182677499	0.999999999975291	0.408815046175662	0.635825024173494	0.221417915099501	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Saguinus_oedipus	Nomascus_concolor	560.8	6475.67	78.0653383542	0.26761550475701	0.642973170096339	0.393284205972596	0.519942028839644	0.21640801663848	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Hylobatidae	APE	order
Leontopithecus_chrysomelas	Nomascus_concolor	586.16	6475.67	78.0653383557	0.266468103512242	0.642973170108693	0.391740870086041	0.518057325026785	0.214699087501857	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Hylobatidae	APE	order
Colobus_guereza	Eulemur_fulvus	9561.58	2115.36	121.4130573124	0.336900713596705	0.999999999962113	0.396681544887935	0.620000832595824	0.208878722939998	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Cebuella_pygmaea	Macaca_nigra	141.05	5267.5	78.0653383527	0.231943813534629	0.642973170083984	0.344512132308844	0.459512170134798	0.165762756621271	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Theropithecus_gelada	Nomascus_concolor	10938.3	6475.67	62.151576036	0.201909590573212	0.51190191079471	0.336634091077491	0.411776328458587	0.162417033680807	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Hylobatidae	APE	order
Colobus_guereza	Varecia_rubra	9561.58	3135.22	121.413057315	0.290757628679964	0.999999999983527	0.34618122786408	0.5513441984117	0.160307531719282	390.753923263225	387.43414739611	3.31977586711486	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Callithrix_jacchus	Macaca_nigra	306.06	5267.5	78.0653383523	0.224478013873782	0.64297317008069	0.334106474167049	0.446399827189654	0.155849343742536	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Chlorocebus_pygerythrus	141.05	5060.5	78.0653383526	0.222578196118743	0.642973170083161	0.331448152185569	0.443038436979379	0.153366735506839	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Nomascus_concolor	Cheirogaleus_medius	6475.67	216.91	121.413057314	0.283174645690097	0.999999999975291	0.337720005792087	0.539423644872182	0.152751099517315	390.753923263225	387.43414739611	3.31977586711486	OU	Hylobatidae	APE	Cheirogaleidae	STR	order
Sapajus_apella	Nomascus_concolor	1574.3	6475.67	78.065338351	0.221760175042032	0.642973170069983	0.330302251683565	0.441588037649606	0.152302841057871	390.753923263225	387.43414739611	3.31977586711486	OU	Cebidae	PLA	Hylobatidae	APE	order
Callithrix_jacchus	Chlorocebus_pygerythrus	306.06	5060.5	78.0653383522	0.215112396457896	0.642973170079866	0.320961582094539	0.429733541791774	0.143771180999179	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Macaca_nigra	560.8	5267.5	78.0653383522	0.212952422663527	0.642973170079866	0.317915915885905	0.425856162230759	0.141043368017934	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_chrysomelas	Macaca_nigra	586.16	5267.5	78.0653383537	0.21180502141876	0.642973170092221	0.316295912686257	0.423791391948397	0.139603250996993	390.753923263225	387.43414739611	3.31977586711486	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
