Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebus_albifrons	Alouatta_seniculus	4.94	3.46	46.5475501486	0.0569668976135489	0.383381748033901	0.159111547452143	0.161567100354004	0.0236424693646034	252.757792420657	251.078370212812	1.67942220784545	BM	Cebidae	PLA	Atelidae	PLA	superfamily
Cebus_albifrons	Nycticebus_coucang	4.94	1.9	121.4130573016	0.117013086989992	0.999999999867395	0.201530320496453	0.270294184022872	0.0235816849264995	252.757792420657	251.078370212812	1.67942220784545	BM	Cebidae	PLA	Lorisidae	STR	order
Callimico_goeldii	Daubentonia_madagascariensis	0.96	4	121.4130573053	0.117013086989992	0.99999999989787	0.201530320493448	0.270294184022041	0.0235816849254293	252.757792420657	251.078370212812	1.67942220784545	BM	Callitrichidae	PLA	Daubentoniidae	STR	order
Plecturocebus_moloch	Piliocolobus_badius	2.36	4.52	78.0653383542	0.0831408775981524	0.642973170092632	0.178990507409688	0.206835595403235	0.0231447104793442	252.757792420657	251.078370212812	1.67942220784545	BM	Pitheciidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Daubentonia_madagascariensis	1	4	121.4130573022	0.115473441108545	0.999999999872337	0.198934622108032	0.266874295570212	0.0229716653733752	252.757792420657	251.078370212812	1.67942220784545	BM	Callitrichidae	PLA	Daubentoniidae	STR	order
Pygathrix_nemaeus	Perodicticus_potto	5.58	2.58	121.4130573128	0.115473441108545	0.999999999959642	0.198934622099531	0.266874295567859	0.0229716653703879	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Hylobates_lar	Loris_tardigradus	4.12	1.12	121.4130573164	0.115473441108545	0.999999999989293	0.198934622096643	0.26687429556706	0.0229716653693734	252.757792420657	251.078370212812	1.67942220784545	BM	Hylobatidae	APE	Lorisidae	STR	order
Daubentonia_madagascariensis	Cheirogaleus_major	4	1.56	92.496943882	0.0939183987682833	0.76183687261877	0.185630077946997	0.226227554591238	0.0228842686808856	252.757792420657	251.078370212812	1.67942220784545	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Callimico_goeldii	Propithecus_verreauxi	0.96	3.92	121.4130573083	0.113933795227098	0.999999999922578	0.196336725505985	0.263449101687623	0.0223693882810897	252.757792420657	251.078370212812	1.67942220784545	BM	Callitrichidae	PLA	Indriidae	STR	order
Piliocolobus_badius	Cheirogaleus_major	4.52	1.56	121.413057312	0.113933795227098	0.999999999953053	0.196336725503055	0.263449101686811	0.0223693882800741	252.757792420657	251.078370212812	1.67942220784545	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
