Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_rubriventer	Eulemur_coronatus	3.695890411	2.471232877	22.8374257191	0.388695652158182	0.229843800255132	0.494929266827901	0.621268720085903	1.05064591714554	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Microcebus_murinus	3.660273973	0.589041096	92.496943882	0.974782608943769	0.930921433760546	0.593786791497744	0.972719675849316	1.01855021165968	92.098541649292	73.3243639773451	18.774177671947	OU	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Eulemur_collaris	3.695890411	2.512328767	22.8374257184	0.375652174025648	0.229843800248087	0.480532032364885	0.60506299201924	0.988903020786974	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Microcebus_murinus	Nycticebus_pygmaeus	0.589041096	3.739726027	99.360634016	1	0.999999999951691	0.588983743829043	0.976462160441192	0.976462160488364	92.098541649292	73.3243639773451	18.774177671947	OU	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Varecia_variegata	0.731506849	2.663013699	52.6432531401	0.613043478576881	0.529820020362186	0.511311977632091	0.834951927848156	0.966105119890706	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_macaco	3.660273973	0.731506849	92.4969438831	0.92956521776693	0.930921433771617	0.57166726720449	0.964716026925785	0.96331057715502	92.098541649292	73.3243639773451	18.774177671947	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Hapalemur_griseus	Varecia_rubra	3.698630137	1.77260274	52.6432531428	0.611304347841818	0.52982002038936	0.510077941285231	0.833749860719385	0.961977455090721	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Varecia_rubra	3.695890411	1.77260274	52.643253141	0.610434782632983	0.529820020371244	0.509460295064925	0.833146363925965	0.95991374430933	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_flavifrons	1.736986301	2.646575342	14.8274950171	0.288695652189921	0.149229070076143	0.461040019988633	0.486744733441769	0.94164688019084	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Nycticebus_pygmaeus	0.731506849	3.739726027	99.3606340171	0.954782608823161	0.999999999962762	0.56750717068329	0.969396568311482	0.925562984511122	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Microcebus_murinus	2.901369863	0.589041096	71.983496225	0.733913043557195	0.724466957506844	0.521591633514531	0.903489687255231	0.915269991716303	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Hapalemur_griseus	Otolemur_garnettii	3.698630137	0.75890411	99.3606340208	0.933043478284881	1	0.556954845558039	0.96539590305335	0.900756351306872	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Otolemur_garnettii	3.695890411	0.75890411	99.360634019	0.932173913076045	0.999999999981884	0.556529713692487	0.965226991711823	0.899759421886929	92.098541649292	73.3243639773451	18.774177671947	OU	Lemuridae	STR	Galagidae	STR	superfamily
