Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebuella_pygmaea	Gorilla_beringei	468	44135.09	78.0653383507	0.730838275648995	0.642973170063805	0.97509882947435	0.992532927818119	1.12816690845663	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Callimico_goeldii	Pan_paniscus	1240	44900	78.0653383533	0.730719613210661	0.642973170085219	0.975075332440422	0.99252324679074	1.12797273158598	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Plecturocebus_moloch	Pan_paniscus	1287	44900	78.0653383522	0.729932993379674	0.642973170076159	0.974919083289499	0.992458785605444	1.12668528936772	941.821316962012	939.093415642567	2.72790131944532	OU	Pitheciidae	PLA	Hominidae	APE	order
Callimico_goeldii	Pongo_pygmaeus	1240	44765	78.0653383573	0.728460173270591	0.642973170118165	0.974624250456914	0.992336750992118	1.12427366360815	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Plecturocebus_moloch	Pongo_pygmaeus	1287	44765	78.0653383562	0.727673553439604	0.642973170109105	0.974465557724934	0.992270850887542	1.12298504759904	941.821316962012	939.093415642567	2.72790131944532	OU	Pitheciidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Gorilla_beringei	757	44135.09	78.0653383503	0.726001400518031	0.64297317006051	0.974125362821394	0.992129074218004	1.12024440663542	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_oedipus	Gorilla_beringei	984	44135.09	78.0653383502	0.722202194100284	0.642973170059687	0.973337826339272	0.991798257057762	1.1140105228426	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Pan_paniscus	1818.33	44900	78.0653383541	0.721040339873324	0.642973170091808	0.973092888881911	0.991694632613427	1.11210213460079	941.821316962012	939.093415642567	2.72790131944532	OU	Aotidae	PLA	Hominidae	APE	order
Saguinus_midas	Gorilla_beringei	1061	44135.09	78.0653383511	0.720913476504837	0.642973170067099	0.973066026778689	0.99168324718051	1.11189370038862	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Pongo_pygmaeus	1818.33	44765	78.0653383581	0.718780899933254	0.642973170124754	0.972610996231461	0.991489756231301	1.10838823822192	941.821316962012	939.093415642567	2.72790131944532	OU	Aotidae	PLA	Hominidae	APE	order
Nasalis_larvatus	Pan_troglodytes	12113	46879.55	62.151576031	0.581873567766127	0.511901910750577	0.95464707424479	0.974626876030925	1.10784821405598	941.821316962012	939.093415642567	2.72790131944532	OU	Cercopithecidae	OWM	Hominidae	APE	order
Callimico_goeldii	Gorilla_beringei	1240	44135.09	78.0653383533	0.717917626510226	0.642973170085219	0.972424921314009	0.991410292812646	1.10696831132087	941.821316962012	939.093415642567	2.72790131944532	OU	Callitrichidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Pan_paniscus	2023.64	44900	78.065338345	0.717604150139282	0.642973170016858	0.972357083479639	0.99138127388678	1.10645257016381	941.821316962012	939.093415642567	2.72790131944532	OU	Cebidae	PLA	Hominidae	APE	order
Plecturocebus_moloch	Gorilla_beringei	1287	44135.09	78.0653383522	0.717131006679239	0.642973170076159	0.972254420324404	0.991337308394302	1.10567400789567	941.821316962012	939.093415642567	2.72790131944532	OU	Pitheciidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Pongo_pygmaeus	2023.64	44765	78.065338349	0.715344710199212	0.642973170049803	0.971863858648582	0.991169509425933	1.10273320646283	941.821316962012	939.093415642567	2.72790131944532	OU	Cebidae	PLA	Hominidae	APE	order
