Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Saguinus_oedipus	Cheirogaleus_medius	5.50987103174603	1.5	121.4130573042	1	0.999999999887986	0.793309890328801	0.99897898826432	0.998978988376221	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Cheirogaleidae	STR	order
Gorilla_gorilla	Pongo_pygmaeus	4.62629399585921	3.0134479717813	40.643277586	0.402218927069987	0.334752113848972	0.619960953388425	0.813551055856428	0.977516255359211	118.639574300127	100.11706322104	18.5225110790875	OU	Hominidae	APE	Hominidae	APE	family
Eulemur_rubriventer	Propithecus_tattersalli	1.90166666666667	4.33333333333333	71.983496227	0.606420168483033	0.592881011459768	0.68001142927927	0.953617016458406	0.975394017705416	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Indriidae	STR	superfamily
Loris_tardigradus	Galago_moholi	1.66666666666667	3.33333333333333	43.1545285787	0.415640965375622	0.355435646972817	0.621318488217755	0.827823696463238	0.968044267054367	118.639574300127	100.11706322104	18.5225110790875	OU	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Eulemur_macaco	1.90166666666667	3.03125	22.8374257191	0.281700664283328	0.188096949567152	0.587880691738928	0.645187142293059	0.966255151873851	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Lemuridae	STR	family
Cebuella_pygmaea	Saimiri_sciureus	3.83333333333333	2.22257256632257	41.3912937957	0.401698896113719	0.340913034479956	0.615006048681033	0.812980983301557	0.957938038514283	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Cebidae	PLA	superfamily
Saguinus_oedipus	Loris_tardigradus	5.50987103174603	1.66666666666667	121.4130573059	0.958435903462437	0.999999999901987	0.773811430424808	0.998356912569485	0.956861109570288	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Lorisidae	STR	order
Cheirogaleus_medius	Mirza_zaza	1.5	3.31481481481481	49.55786972	0.452586828964566	0.408175782859019	0.628950785634365	0.862879317695111	0.956763802691411	118.639574300127	100.11706322104	18.5225110790875	OU	Cheirogaleidae	STR	Cheirogaleidae	STR	family
Eulemur_coronatus	Eulemur_macaco	2.20833333333333	3.03125	13.292473054	0.205222726654215	0.109481412853371	0.566479063091251	0.499745480289191	0.936772073223301	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Lemuridae	STR	family
Saguinus_oedipus	Pongo_pygmaeus	5.50987103174603	3.0134479717813	78.0653383542	0.622569414377825	0.642973170092103	0.673105540843462	0.959138860938714	0.928702077687151	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Hominidae	APE	order
Eulemur_fulvus	Cheirogaleus_medius	3.83333333333333	1.5	71.9834962244	0.581897351525872	0.592881011438353	0.660050925396232	0.944039343583977	0.926550156219428	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Saguinus_oedipus	Eulemur_rubriventer	5.50987103174603	1.90166666666667	121.4130573062	0.899830527344474	0.999999999904458	0.744141057601018	0.996879871382824	0.897022940451201	118.639574300127	100.11706322104	18.5225110790875	OU	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_coronatus	Propithecus_coquereli	2.20833333333333	4.47058823529412	71.9834962261	0.564171486826032	0.592881011452355	0.645136481432604	0.936134589903196	0.890803438216381	118.639574300127	100.11706322104	18.5225110790875	OU	Lemuridae	STR	Indriidae	STR	superfamily
