Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_leonina	Gorilla_gorilla	6520.5	170400	62.151576033	0.962089857165501	0.511901910758618	0.999999999882321	0.999999999882321	1.87944181655135	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_nictitans	Gorilla_gorilla	6670	170400	62.1515760318	0.961212185256286	0.511901910748734	0.999999999877675	0.999999999877675	1.87772728516053	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Presbytis_comata	Gorilla_gorilla	6680	170400	62.151576031	0.961153478105168	0.511901910742145	0.999999999877358	0.999999999877358	1.87761260080829	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_cristatus	Gorilla_gorilla	6728.1	170400	62.1515760321	0.96087109670829	0.511901910751205	0.999999999875822	0.999999999875822	1.87706096892452	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allochrocebus_solatus	Gorilla_gorilla	6890	170400	62.1515760319	0.959920627931688	0.511901910749558	0.999999999870511	0.999999999870512	1.87520422887622	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_obscurus	Gorilla_gorilla	7346.9	170400	62.1515760313	0.957238298197103	0.511901910744616	0.999999999854299	0.999999999854299	1.86996429973318	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_neglectus	Gorilla_gorilla	7350	170400	62.1515760326	0.957220098980257	0.511901910755323	0.999999999854182	0.999999999854182	1.86992874753735	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Semnopithecus_vetulus	Gorilla_gorilla	7371	170400	62.151576032	0.957096813962909	0.511901910750381	0.999999999853391	0.999999999853391	1.86968791036472	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mitis	Gorilla_gorilla	7590.6	170400	62.1515760318	0.955807604924356	0.511901910748734	0.999999999844857	0.999999999844857	1.86716944146205	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_phayrei	Gorilla_gorilla	7767.8	170400	62.1515760316	0.954767314206544	0.511901910747087	0.999999999837618	0.999999999837618	1.86513723431524	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Lophocebus_aterrimus	Gorilla_gorilla	7840	170400	62.1515760322	0.954343448575471	0.511901910752029	0.999999999834575	0.999999999834575	1.86430921309824	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_mulatta	Gorilla_gorilla	7915.1	170400	62.1515760327	0.953902557870574	0.511901910756147	0.999999999831351	0.999999999831351	1.86344793341494	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_badius	Gorilla_gorilla	8360	170400	62.151576032	0.951290676717331	0.511901910750381	0.999999999810952	0.999999999810952	1.85834562551842	2964.47473480889	2966.47473480888	-1.99999999999864	BM	Cercopithecidae	OWM	Hominidae	APE	order
