Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cercopithecus_ascanius	Pan_paniscus	1189	3305	62.1515760317	0.532820321706637	0.511901910756343	0.886068083026032	0.927529541866127	0.96543220196096	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Hominidae	APE	order
Nasalis_larvatus	Gorilla_gorilla	1966	4071.32	62.151576031	0.530131039553599	0.511901910750577	0.884231592332145	0.926076354453627	0.959054479348717	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_gorilla	Galago_senegalensis	4071.32	261	121.413057313	0.959459323348408	0.999999999961289	0.958310125217828	0.996914200436657	0.956498624224401	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Galagidae	STR	order
Cebus_albifrons	Papio_anubis	890	3398	78.0653383481	0.631528056162686	0.64297317004239	0.905429888598992	0.959122046143358	0.942049388131949	670.438530315931	666.38182715556	4.05670316037049	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Nasalis_larvatus	3398	1966	38.5936741529	0.360585397298631	0.317870869950276	0.825400109674523	0.828423424637916	0.939744462118481	670.438530315931	666.38182715556	4.05670316037049	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Gorilla_gorilla	Cheirogaleus_major	4071.32	347	121.41305731	0.937804055074887	0.99999999993658	0.953479077690189	0.996175336462092	0.934217270158987	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Cheirogaleidae	STR	order
Cebuella_pygmaea	Pongo_pygmaeus	133	2614	78.0653383547	0.624729309146581	0.64297317009675	0.901825814693658	0.956901355900247	0.92975002814353	670.438530315931	666.38182715556	4.05670316037049	OU	Callitrichidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Pan_troglodytes	539	3009.74	78.0653383541	0.622145785280461	0.642973170091808	0.900427829609643	0.95603116695976	0.925063111165038	670.438530315931	666.38182715556	4.05670316037049	OU	Aotidae	PLA	Hominidae	APE	order
Gorilla_gorilla	Lepilemur_ruficaudatus	4071.32	392	121.413057307	0.926472810048044	0.999999999911871	0.950768767994436	0.99572772766691	0.922514665975617	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Lepilemuridae	STR	order
Pan_paniscus	Pan_troglodytes	3305	3009.74	4.786270704	0.074348075702789	0.0394213835788339	0.573297496489315	0.488042340989326	0.920439761873881	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Hominidae	APE	family
Gorilla_gorilla	Pongo_pygmaeus	4071.32	2614	40.643277586	0.366961111167068	0.334752113849248	0.821790490839344	0.829592891632348	0.909414210500858	670.438530315931	666.38182715556	4.05670316037049	OU	Hominidae	APE	Hominidae	APE	family
