Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebuella_pygmaea	Pan_troglodytes	1.458615023	5.909033573	78.0653383507	0.779624368343201	0.642973170053213	0.999992014241611	0.999992014241377	1.21252048882046	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Cebuella_pygmaea	Cacajao_melanocephalus	1.458615023	4.230767603	49.093603206	0.485625718087454	0.404351923012108	0.999547822457255	0.999547822448878	1.20045460753013	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Pitheciidae	PLA	superfamily
Cebuella_pygmaea	Pan_paniscus	1.458615023	5.832732556	78.0653383507	0.766257955383555	0.642973170053213	0.999988612937288	0.999988612936965	1.19172815545748	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Hominidae	APE	order
Leontocebus_fuscicolis	Ateles_geoffroyi	2.071913275	4.654817126	46.5475501493	0.452473123753067	0.383381748033351	0.99921015490349	0.99921015489002	1.17928342283952	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callithrix_kuhlii	Ateles_geoffroyi	2.075684493	4.654817126	46.5475501493	0.451812481744209	0.383381748033351	0.999196042502071	0.999196042488398	1.17754495624184	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Leontocebus_nigricollis	Ateles_belzebuth	2.186051277	4.76234486	46.5475501493	0.451315136935383	0.383381748033351	0.999185264404797	0.999185264390969	1.17623605385992	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Leontocebus_fuscicolis	Ateles_paniscus	2.071913275	4.64294755	46.5475501493	0.450393811304691	0.383381748033351	0.999164943084639	0.99916494307052	1.17381098382069	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callithrix_kuhlii	Ateles_paniscus	2.075684493	4.64294755	46.5475501493	0.449733169295832	0.383381748033351	0.999150083212038	0.999150083197707	1.17207179483686	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Cebuella_pygmaea	Alouatta_seniculus	1.458615023	4.011325207	46.5475501531	0.447183796850806	0.383381748064649	0.999090410793418	0.999090410778243	1.16535814641988	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callithrix_jacchus	Cebus_olivaceus	1.979621206	4.246206912	41.3912937963	0.397060507788864	0.340913034479563	0.998212024844069	0.998212024817405	1.16261489992779	86.5482317424734	88.548231742473	-1.99999999999964	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
