Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Callithrix_jacchus	Macaca_arctoides	2.01363636363636	3.4140625	78.0653383524	0.572442825291172	0.642973170077277	0.909287286943099	0.923066255450393	0.809543862423517	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Varecia_rubra	Loris_tardigradus	1.77240740740741	3.5	99.3606340187	0.706176469416456	0.818368602304631	0.935650758407795	0.952797254374394	0.807380130809677	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Callithrix_jacchus	Gorilla_gorilla	2.01363636363636	3.39746598639456	78.0653383503	0.565658779427139	0.642973170059981	0.905397219544142	0.919501242884055	0.796527615695518	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Callitrichidae	PLA	Hominidae	APE	order
Macaca_arctoides	Eulemur_mongoz	3.4140625	1.37126666666667	121.4130573131	0.835019989960198	0.999999999961289	0.952145977335523	0.9706623090834	0.795060924466129	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_nemestrina	Lemur_catta	3.73333333333333	1.70303703703704	121.4130573145	0.829910637806221	0.99999999997282	0.950765503647037	0.969657199716703	0.789050405557312	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_flavifrons	Nycticebus_pygmaeus	1.82007575757576	3.51666666666667	99.3606340171	0.693504118600035	0.818368602291453	0.930715268672512	0.948688454397771	0.788709232320296	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Callithrix_jacchus	Macaca_fascicularis	2.01363636363636	3.38620689655172	78.0653383529	0.561056476576252	0.642973170081395	0.902682895205962	0.917007200620199	0.787678410571617	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Gorilla_gorilla	Eulemur_mongoz	3.39746598639456	1.37126666666667	121.413057311	0.828235944096165	0.999999999943993	0.950305816171543	0.969321380624628	0.787077434880997	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Hominidae	APE	Lemuridae	STR	order
Eulemur_macaco	Nycticebus_pygmaeus	1.82722222222222	3.51666666666667	99.3606340171	0.690582906044202	0.818368602291453	0.929534512502613	0.947699973673023	0.784390607258197	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Macaca_fascicularis	Eulemur_mongoz	3.38620689655172	1.37126666666667	121.4130573136	0.823633641245278	0.999999999965407	0.94902395498681	0.968382017531045	0.781648055701821	36.4626217746754	38.2052924101647	-1.74267063548929	BM	Cercopithecidae	OWM	Lemuridae	STR	order
