Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_collaris	Eulemur_macaco	28	60	14.8274950171	0.349726775956284	0.149229070076143	0.783326262842911	0.703233576616618	1.83576945353981	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Eulemur_rufus	70.1	26	22.8374257184	0.481967213114754	0.229843800248087	0.829897139499644	0.794875294100458	1.74023928887714	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Galago_moholi	Otolemur_garnettii	10.4	41.4	15.608317406	0.33879781420765	0.157087538337694	0.756585391976898	0.679840546068681	1.63176200846801	221.399822172861	219.528059980024	1.87176219283776	BM	Galagidae	STR	Galagidae	STR	family
Eulemur_rubriventer	Eulemur_collaris	70.1	28	22.8374257184	0.460109289617486	0.229843800248087	0.809688067935262	0.77357577496679	1.62086165190157	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Eulemur_flavifrons	26	55.5	14.8274950171	0.3224043715847	0.149229070076143	0.745256820342428	0.663888960690558	1.61010221875077	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Eulemur_flavifrons	28	55.5	14.8274950171	0.300546448087432	0.149229070076143	0.711623654073037	0.630102648346297	1.43320575205301	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Eulemur_coronatus	26	51	14.8274950171	0.273224043715847	0.149229070076143	0.66554179022626	0.585013887517995	1.2185428689914	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Microcebus_murinus	93.6	5.5	71.9834962252	0.962841530054645	0.724466957508857	0.877335137939071	0.968361780502297	1.16600860512487	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Eulemur_fulvus	70.1	36	22.8374257184	0.372677595628415	0.229843800248087	0.711215095980457	0.672797647680495	1.15319156600499	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_macaco	36	60	14.8274950171	0.262295081967213	0.149229070076143	0.645848085322708	0.566105399194321	1.13518616977008	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Cheirogaleus_medius	93.6	8	71.9834962252	0.93551912568306	0.724466957508857	0.86635432606955	0.963199580577644	1.11874121139115	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Lemur_catta	93.6	34.5	47.7997285392	0.645901639344262	0.481073103148614	0.796196621018199	0.862417463882713	1.06899491863121	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Eulemur_coronatus	28	51	14.8274950171	0.251366120218579	0.149229070076143	0.62543723883432	0.546708284159724	1.05350607683735	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Hapalemur_griseus	93.6	36	47.799728541	0.629508196721311	0.48107310316673	0.784482771473198	0.852149908042258	1.02653491034579	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_coucang	Loris_tardigradus	40	10	22.2897034071	0.327868852459016	0.224331332290351	0.65515928994564	0.614259055787185	0.957540448671337	221.399822172861	219.528059980024	1.87176219283776	BM	Lorisidae	STR	Lorisidae	STR	family
Varecia_rubra	Microcebus_murinus	82	5.5	71.983496227	0.836065573770492	0.724466957526973	0.819894251045354	0.937958974542256	0.946192714946341	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Eulemur_mongoz	70.1	40.3	22.837425719	0.32568306010929	0.229843800254125	0.646086728775546	0.608121979972512	0.915489139541599	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Microcebus_murinus	97	5.5	92.496943882	1	0.930921433760546	0.842740377246152	0.973303583018752	0.905275511642075	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Varecia_rubra	Cheirogaleus_medius	82	8	71.983496227	0.808743169398907	0.724466957526973	0.80523962237354	0.92892875410118	0.898912003588113	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Cheirogaleus_medius	97	8	92.496943882	0.972677595628415	0.930921433760546	0.831087027081382	0.968868183440667	0.868365150852699	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rufus	Varecia_rubra	26	82	52.6432531394	0.612021857923497	0.529820020355141	0.748784568502749	0.836583757000446	0.864958863752098	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Varecia_rubra	28	82	52.6432531394	0.59016393442623	0.529820020355141	0.731456763887058	0.821019073346253	0.814766118782953	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Microcebus_murinus	73	5.5	69.529333389	0.737704918032787	0.699767408634338	0.77118780405998	0.900849212152534	0.812997331345043	221.399822172861	219.528059980024	1.87176219283776	BM	Indriidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Eulemur_flavifrons	36	55.5	14.8274950171	0.213114754098361	0.149229070076143	0.548450853174953	0.475104597793082	0.783245306358722	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Loris_tardigradus	97	10	99.3606340137	0.950819672131147	0.999999999928543	0.805544617086381	0.96467752535162	0.765927668759814	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Propithecus_coquereli	Cheirogaleus_medius	73	8	69.529333389	0.710382513661202	0.699767408634338	0.753483875232528	0.887693558009479	0.764913830919163	221.399822172861	219.528059980024	1.87176219283776	BM	Indriidae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Galago_moholi	97	10.4	99.360634015	0.946448087431694	0.999999999941627	0.803485428156962	0.963825947429091	0.760457246802783	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Eulemur_macaco	40.3	60	15.6477288181	0.215300546448087	0.15748418850492	0.540914937548617	0.472119383839131	0.73949824894651	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Microcebus_murinus	70.1	5.5	71.983496226	0.706010928961749	0.724466957516908	0.742331193891572	0.884913201145736	0.723420068173973	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Loris_tardigradus	93.6	10	99.3606340169	0.913661202185792	0.999999999960749	0.787530547653314	0.95686409940497	0.719536106955205	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Galago_moholi	93.6	10.4	99.3606340182	0.909289617486339	0.999999999973833	0.78533447973659	0.955855400275637	0.714096488697203	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_variegata	Microcebus_murinus	68	5.5	71.983496227	0.683060109289617	0.724466957526973	0.726536871427807	0.872619085953831	0.685011717434936	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Cheirogaleus_medius	70.1	8	71.983496226	0.678688524590164	0.724466957516908	0.723454934495461	0.870165517958674	0.677740450417628	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Nycticebus_pygmaeus	97	16.5	99.360634014	0.879781420765027	0.999999999931563	0.770082200558617	0.948513048358302	0.677504012559685	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Lemur_catta	Varecia_rubra	34.5	82	52.643253141	0.519125683060109	0.529820020371244	0.669567425595696	0.76284735089328	0.656052307958482	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Cheirogaleus_medius	68	8	71.983496227	0.655737704918033	0.724466957526973	0.706887096700824	0.85667794947461	0.639825622978135	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Nycticebus_pygmaeus	93.6	16.5	99.3606340172	0.842622950819672	0.999999999963768	0.749799821020499	0.937839385276436	0.631798537735246	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Varecia_rubra	36	82	52.6432531394	0.502732240437158	0.529820020355141	0.65406786979623	0.7477093002856	0.620627747060611	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Hapalemur_griseus	Varecia_rubra	36	82	52.6432531428	0.502732240437158	0.52982002038936	0.654067869780655	0.747709300282857	0.620627747005748	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Perodicticus_potto	97	21.2	99.360634014	0.828415300546448	0.999999999931563	0.741723958213684	0.933301411238871	0.614455475808142	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_rufus	97	26	92.4969438824	0.775956284153005	0.930921433764571	0.727565128229884	0.914469981614264	0.60645153597714	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_rubriventer	Eulemur_sanfordi	70.1	93.6	22.8374257192	0.256830601092896	0.229843800256138	0.535247499052198	0.500454032478686	0.598092864640469	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_rufus	36	26	7.651134656	0.109289617486339	0.0770036819048309	0.409041495632875	0.32282090147726	0.580543520620309	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_collaris	97	28	92.4969438824	0.754098360655738	0.930921433764571	0.713828450719966	0.905283823933739	0.578240918033783	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_sanfordi	Perodicticus_potto	93.6	21.2	99.3606340172	0.791256830601093	0.999999999963768	0.719754438269384	0.920131449621268	0.569510615656737	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Loris_tardigradus	82	10	99.3606340187	0.786885245901639	0.999999999978865	0.717088702368167	0.918451786135964	0.564266519908189	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Galago_moholi	82	10.4	99.36063402	0.782513661202186	0.999999999991949	0.714405835427064	0.916743573423693	0.559032325868739	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Microcebus_murinus	60	5.5	71.9834962251	0.595628415300546	0.72446695750785	0.660395252006977	0.816275481204443	0.542951163401622	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rufus	Varecia_variegata	26	68	52.6432531394	0.459016393442623	0.529820020355141	0.6105149758536	0.704094904091757	0.528927506686489	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Varecia_rubra	40.3	82	52.64325314	0.455737704918033	0.52982002036118	0.607119292678058	0.700631684801613	0.522228572766917	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Cheirogaleus_medius	60	8	71.9834962251	0.568306010928962	0.72446695750785	0.637779242533112	0.795342648567279	0.500304083465891	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Lemur_catta	97	34.5	92.496943884	0.683060109289617	0.930921433780674	0.665998348039366	0.869875771709927	0.488673789098354	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_collaris	Varecia_variegata	28	68	52.6432531394	0.437158469945355	0.529820020355141	0.587540430034434	0.680497630063387	0.484784012602473	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Eulemur_flavifrons	60	55.5	3.030803714	0.0491803278688525	0.0305030633496716	0.299219127828953	0.221013268330724	0.482433342597979	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Nycticebus_pygmaeus	82	16.5	99.360634019	0.715846994535519	0.999999999981884	0.671362432805688	0.886926701425909	0.480592779776712	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Eulemur_coronatus	36	51	14.8274950171	0.163934426229508	0.149229070076143	0.437480830153894	0.375222272747569	0.480591139789947	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Eulemur_fulvus	97	36	92.4969438824	0.666666666666667	0.930921433764571	0.65426741083576	0.860400875425614	0.468544667756372	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Daubentonia_madagascariensis	Hapalemur_griseus	97	36	92.4969438858	0.666666666666667	0.93092143379879	0.654267410826895	0.860400875425358	0.4685446677328	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_flavifrons	Microcebus_murinus	55.5	5.5	71.9834962251	0.546448087431694	0.72446695750785	0.619023085219657	0.777387030716267	0.466914298145451	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Eulemur_flavifrons	40.3	55.5	15.6477288181	0.166120218579235	0.15748418850492	0.432161547222979	0.373778275933891	0.45586018106179	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Lemur_catta	70.1	34.5	47.79972854	0.389071038251366	0.481073103156665	0.556016795181487	0.628907997444524	0.449682242401335	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Loris_tardigradus	73	10	99.3606340167	0.688524590163934	0.999999999958736	0.652565429150456	0.872504070934389	0.44930734467951	221.399822172861	219.528059980024	1.87176219283776	BM	Indriidae	STR	Lorisidae	STR	superfamily
Propithecus_coquereli	Galago_moholi	73	10.4	99.360634018	0.684153005464481	0.99999999997182	0.649495641403615	0.870069156375961	0.444354395114886	221.399822172861	219.528059980024	1.87176219283776	BM	Indriidae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Cheirogaleus_medius	55.5	8	71.9834962251	0.519125683060109	0.72446695750785	0.594756322936349	0.753392540948006	0.426179937123365	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_rubra	Perodicticus_potto	82	21.2	99.360634019	0.66448087431694	0.999999999981884	0.635469652604246	0.858662993815584	0.422257430372001	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Propithecus_coquereli	26	73	71.9834962254	0.513661202185792	0.72446695751087	0.589794388533817	0.748383909608288	0.418175724256091	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rubriventer	Hapalemur_griseus	70.1	36	47.7997285418	0.372677595628415	0.481073103174781	0.536582302217236	0.608413122019016	0.41567944856486	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Loris_tardigradus	70.1	10	99.3606340177	0.656830601092896	0.9999999999688	0.629921667290813	0.854024978426418	0.413751827380973	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Loris_tardigradus	Otolemur_garnettii	10	41.4	43.1545285787	0.343169398907104	0.434322194136423	0.522657986719004	0.575374692797287	0.412965834023254	221.399822172861	219.528059980024	1.87176219283776	BM	Lorisidae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_mongoz	97	40.3	92.496943883	0.619672131147541	0.93092143377061	0.619204938936335	0.83029396194187	0.412176613630652	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_rubriventer	Galago_moholi	70.1	10.4	99.360634019	0.652459016393443	0.999999999981884	0.626727964304905	0.851322876415954	0.40891431114405	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Eulemur_coronatus	70.1	51	22.8374257191	0.208743169398907	0.229843800255132	0.44759983178662	0.4168456761084	0.406508278256118	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_rufus	40.3	26	15.6477288174	0.156284153005464	0.157484188497875	0.409018681987645	0.353200630669781	0.405901944109857	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Microcebus_murinus	51	5.5	71.9834962251	0.497267759562842	0.72446695750785	0.574693520740252	0.732933995935466	0.394464587421421	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Loris_tardigradus	68	10	99.3606340187	0.633879781420765	0.999999999978865	0.612965278610815	0.839411407086934	0.388546296832554	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Propithecus_coquereli	28	73	71.9834962254	0.491803278688525	0.72446695751087	0.569588652046383	0.727641989009348	0.386664379480669	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_variegata	Galago_moholi	68	10.4	99.36063402	0.629508196721312	0.999999999991949	0.609682568381287	0.836506638727535	0.383800174197212	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Eulemur_collaris	36	28	7.651134656	0.087431693989071	0.0770036819048309	0.332773836723584	0.260905314739863	0.377838819394949	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Nycticebus_coucang	97	40	99.3606340134	0.622950819672131	0.999999999925524	0.604726889160793	0.83207547261955	0.37671511130855	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Propithecus_coquereli	Nycticebus_pygmaeus	73	16.5	99.360634017	0.617486338797814	0.999999999961755	0.600568245365081	0.828314441431205	0.370842687042894	221.399822172861	219.528059980024	1.87176219283776	BM	Indriidae	STR	Lorisidae	STR	superfamily
Nycticebus_coucang	Galago_moholi	40	10.4	43.1545285784	0.323497267759563	0.434322194133404	0.497046556900004	0.548341616840348	0.370216409104484	221.399822172861	219.528059980024	1.87176219283776	BM	Lorisidae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Otolemur_garnettii	97	41.4	99.360634015	0.607650273224044	0.999999999941627	0.593016675966304	0.821386273374961	0.360346745198373	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_coronatus	Cheirogaleus_medius	51	8	71.9834962251	0.469945355191257	0.72446695750785	0.548816870268419	0.705759334719182	0.356005110185375	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Lemur_catta	Varecia_variegata	34.5	68	52.643253141	0.366120218579235	0.529820020371244	0.507534297205481	0.595558597189416	0.350720170406408	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Nycticebus_coucang	93.6	40	99.3606340166	0.585792349726776	0.99999999995773	0.575933466274491	0.805249412808347	0.337377418509482	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Nycticebus_pygmaeus	70.1	16.5	99.360634018	0.585792349726776	0.99999999997182	0.575933466271227	0.805249412808265	0.337377418502816	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Varecia_variegata	36	68	52.6432531394	0.349726775956284	0.529820020355141	0.487956060058905	0.574191599963023	0.322092962018202	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Hapalemur_griseus	Varecia_variegata	36	68	52.6432531428	0.349726775956284	0.52982002038936	0.487956060045279	0.574191599960347	0.322092961988405	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Otolemur_garnettii	93.6	41.4	99.3606340182	0.570491803278688	0.999999999973833	0.563729623700797	0.793333635074014	0.321603129595099	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Galagidae	STR	superfamily
Propithecus_coquereli	Perodicticus_potto	73	21.2	99.360634017	0.566120218579235	0.999999999961755	0.560205986545756	0.78983386438573	0.317143935564809	221.399822172861	219.528059980024	1.87176219283776	BM	Indriidae	STR	Lorisidae	STR	superfamily
Varecia_variegata	Nycticebus_pygmaeus	68	16.5	99.360634019	0.562841530054645	0.999999999981884	0.557552574349803	0.787181027828437	0.313813744038634	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Eulemur_collaris	40.3	28	15.6477288174	0.134426229508197	0.157484188497875	0.356099130170453	0.306512964016401	0.303961076070875	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Varecia_rubra	51	82	52.6432531401	0.33879781420765	0.529820020362186	0.474681850582823	0.559588069367244	0.303539253408289	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Loris_tardigradus	60	10	99.3606340168	0.546448087431694	0.999999999959743	0.544148950308182	0.773553922613363	0.297349153185841	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Galago_moholi	60	10.4	99.3606340181	0.54207650273224	0.999999999972827	0.540536447531522	0.769817122360669	0.293012107085159	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Galagidae	STR	superfamily
Lemur_catta	Propithecus_coquereli	34.5	73	71.983496227	0.420765027322404	0.724466957526973	0.50006704241674	0.652320217046116	0.29043522355218	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rubriventer	Perodicticus_potto	70.1	21.2	99.360634018	0.534426229508197	0.99999999997182	0.534176158873697	0.763172622954885	0.285477750488086	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Eulemur_coronatus	97	51	92.4969438831	0.502732240437158	0.930921433771617	0.522939656685439	0.734728779770479	0.282406888144984	221.399822172861	219.528059980024	1.87176219283776	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_fulvus	Propithecus_coquereli	36	73	71.9834962254	0.404371584699454	0.72446695751087	0.483217025791985	0.633214508315396	0.269714487938299	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Indriidae	STR	superfamily
Hapalemur_griseus	Propithecus_coquereli	36	73	71.9834962288	0.404371584699454	0.724466957545089	0.483217025782084	0.63321450831445	0.269714487920033	221.399822172861	219.528059980024	1.87176219283776	BM	Lemuridae	STR	Indriidae	STR	superfamily
Nycticebus_pygmaeus	Otolemur_garnettii	16.5	41.4	43.154528579	0.272131147540984	0.434322194139443	0.426897811207817	0.473360399366514	0.267479287990103	221.399822172861	219.528059980024	1.87176219283776	BM	Lorisidae	STR	Galagidae	STR	superfamily
