Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_fulvus	Varecia_rubra	1670	3128.5	52.6432531394	0.459149140801249	0.529820020355141	0.830704532077068	0.830704535065079	0.719899697084348	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Eulemur_coronatus	1745.454545	1220.190476	14.8274950171	0.165357933476255	0.149229070076143	0.649027744710784	0.649027748086099	0.719175470163884	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Nycticebus_pygmaeus	2903.25	405.5581761	99.360634019	0.786296232382577	0.999999999981884	0.913341772617512	0.913341774824994	0.718157194699784	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Propithecus_coquereli	Perodicticus_potto	3233.027778	768.7361111	99.360634017	0.775781557449991	0.999999999961755	0.909045564369244	0.909045566633804	0.70522078374635	377.276074029768	379.276074029768	-1.99999999999989	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Eulemur_albifrons	1301.034091	1840.429487	15.6477288182	0.169806604474151	0.157484188505926	0.648847820091707	0.648847823466857	0.69961718821113	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Varecia_rubra	1697.222222	3128.5	52.6432531394	0.450579336315818	0.529820020355141	0.822604332139082	0.82260433517556	0.699574383348701	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_sanfordi	1301.034091	1840	15.6477288182	0.169671398038062	0.157484188505926	0.648464155687949	0.648464159062746	0.698646771571013	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Nycticebus_coucang	3233.027778	807.6666667	99.3606340164	0.763525862451942	0.999999999955717	0.903823592786061	0.903823595116929	0.69009268821695	377.276074029768	379.276074029768	-1.99999999999989	BM	Indriidae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Perodicticus_potto	3128.5	768.7361111	99.360634019	0.742875256827047	0.999999999981884	0.89448460626811	0.894484608709748	0.6644904816213	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Varecia_rubra	1745.454545	3128.5	52.6432531394	0.435395359857609	0.529820020355141	0.807549397546563	0.807549400663012	0.663627735909072	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Microcebus_murinus	2265	56.5	92.496943882	0.695256001000725	0.930921433760546	0.88361399204573	0.883613994604773	0.659924573931363	377.276074029768	379.276074029768	-1.99999999999989	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Microcebus_murinus	1840.429487	56.5	71.9834962252	0.561597319990444	0.724466957508857	0.84947468988865	0.849474692748285	0.65850168085181	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Microcebus_murinus	1840	56.5	71.9834962252	0.561462113554355	0.724466957508857	0.849376411871359	0.849376414731729	0.658266978872777	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Propithecus_coquereli	Otolemur_garnettii	3233.027778	908.6666667	99.360634018	0.731730138611746	0.99999999997182	0.889153268924226	0.889153271424917	0.650620244735345	377.276074029768	379.276074029768	-1.99999999999989	BM	Indriidae	STR	Galagidae	STR	superfamily
Varecia_rubra	Nycticebus_coucang	3128.5	807.6666667	99.3606340184	0.730619561828998	0.999999999975846	0.8886105678668	0.888610570373341	0.64923626374714	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Varecia_rubra	1770	3128.5	52.643253141	0.427668226107985	0.529820020371244	0.799536602847626	0.799536606001616	0.645382181686253	377.276074029768	379.276074029768	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Cheirogaleus_medius	2265	144.0666667	92.496943882	0.667689213357164	0.930921433760546	0.868412173304014	0.868412176008701	0.622855398785766	377.276074029768	379.276074029768	-1.99999999999989	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
