Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_fulvus	Eulemur_macaco	16.2666666666667	18.5958888888889	14.8274950171	0.152793873956693	0.122124385504014	0.665579176564706	0.63083713792448	0.832728208969244	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Hapalemur_griseus	18.0595238095238	12.0648148148148	47.7997285409	0.393244921762233	0.393695123052405	0.833525399981411	0.85434351598173	0.832572240573304	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_nemestrina	Gorilla_gorilla	19.8653499082173	27.3090269151139	62.1515760325	0.488295292529455	0.51190191076251	0.868109177854073	0.904121973495233	0.828075879451871	176.120633557578	176.211914982657	-0.0912814250795009	BM	Cercopithecidae	OWM	Hominidae	APE	order
Eulemur_albifrons	Hapalemur_griseus	18.0133333333333	12.0648148148148	47.799728541	0.390214888075572	0.393695123053229	0.830235125076481	0.851214527982747	0.82289590964612	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_collaris	16.0566	18.466201814059	15.6477288174	0.15806666807081	0.128880115228809	0.66896620694194	0.635723440996316	0.820462172892627	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lemuridae	STR	family
Leontopithecus_chrysomelas	Hapalemur_griseus	25.2916666666667	12.0648148148148	121.4130573095	0.86766385594913	0.999999999931638	0.944573098010029	0.98898453207093	0.819571936501225	176.120633557578	176.211914982657	-0.0912814250795009	BM	Callitrichidae	PLA	Lemuridae	STR	order
Daubentonia_madagascariensis	Hapalemur_griseus	22.3638020833333	12.0648148148148	92.4969438858	0.675599840828535	0.76183687264944	0.912512931521012	0.962756363430555	0.809219943825501	176.120633557578	176.211914982657	-0.0912814250795009	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Macaca_fascicularis	Hapalemur_griseus	25.0661764705882	12.0648148148148	121.4130573164	0.852871999564891	0.999999999988469	0.940280538977383	0.987540943619972	0.801938943438841	176.120633557578	176.211914982657	-0.0912814250795009	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Leontopithecus_rosalia	Hapalemur_griseus	24.8821428571429	12.0648148148148	121.4130573095	0.840799639758136	0.999999999931638	0.936575991997808	0.986241097548272	0.787472756731709	176.120633557578	176.211914982657	-0.0912814250795009	BM	Callitrichidae	PLA	Lemuridae	STR	order
Pongo_pygmaeus	Hapalemur_griseus	24.8124029982363	12.0648148148148	121.4130573178	0.836224797946191	1	0.935123419232177	0.985718068705491	0.781973392302179	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Lemuridae	STR	order
Saguinus_oedipus	Hapalemur_griseus	24.7324612403101	12.0648148148148	121.413057308	0.830980725153172	0.999999999919284	0.933424706771911	0.985097019543262	0.775657939771817	176.120633557578	176.211914982657	-0.0912814250795009	BM	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_rubriventer	Hapalemur_griseus	17.7265	12.0648148148148	47.7997285418	0.371399003630638	0.393695123059818	0.808704597606636	0.830624756601073	0.76290526397246	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Hapalemur_griseus	17.6197826086957	12.0648148148148	47.7997285409	0.364398484968069	0.393695123052405	0.800201354056279	0.822441756003932	0.740654745293076	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lemuridae	STR	family
Cebuella_pygmaea	Saguinus_oedipus	21.3055555555556	24.7324612403101	26.3249190823	0.224800446373169	0.216821153044472	0.713491044339009	0.699921775169181	0.739748419370178	176.120633557578	176.211914982657	-0.0912814250795009	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Saimiri_sciureus	Gorilla_gorilla	19.0645213760598	27.3090269151139	78.065338345	0.540828577089421	0.642973170016328	0.863514870836968	0.917166524137151	0.72633438013977	176.120633557578	176.211914982657	-0.0912814250795009	BM	Cebidae	PLA	Hominidae	APE	order
Macaca_nemestrina	Pan_troglodytes	19.8653499082173	26.6727820744389	62.1515760325	0.44655847881361	0.51190191076251	0.831767046685291	0.872202290258022	0.725593359364102	176.120633557578	176.211914982657	-0.0912814250795009	BM	Cercopithecidae	OWM	Hominidae	APE	order
Hapalemur_griseus	Mirza_zaza	12.0648148148148	19.5066666666667	71.9834962278	0.488175564790645	0.592881011466357	0.83838840348454	0.890061385519844	0.690325249872196	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Macaca_arctoides	Hapalemur_griseus	23.6645161290323	12.0648148148148	121.4130573159	0.760924948950947	0.999999999984351	0.907017479953719	0.974217255939446	0.690172229642201	176.120633557578	176.211914982657	-0.0912814250795009	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Macaca_mulatta	Hapalemur_griseus	23.6391489752706	12.0648148148148	121.4130573165	0.759260897467354	0.999999999989293	0.906300348595596	0.973891426558804	0.688118416057037	176.120633557578	176.211914982657	-0.0912814250795009	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_mongoz	Nycticebus_pygmaeus	16.0566	25.7166666666667	99.360634017	0.633687500745097	0.818368602290629	0.878003000043794	0.945767127065904	0.6798642142271	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Pan_paniscus	Hapalemur_griseus	23.3440476190476	12.0648148148148	121.4130573138	0.739902641738466	0.999999999967055	0.897627749845564	0.96983175286732	0.664157143430369	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Lemuridae	STR	order
Gorilla_gorilla	Eulemur_mongoz	27.3090269151139	16.0566	121.413057311	0.738144211132639	0.999999999943993	0.896809312757552	0.969437451649038	0.661974602738902	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Lemuridae	STR	order
Eulemur_fulvus	Nycticebus_pygmaeus	16.2666666666667	25.7166666666667	99.3606340164	0.619907407337542	0.818368602285687	0.869673782208007	0.940314767420889	0.658770654265396	176.120633557578	176.211914982657	-0.0912814250795009	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Callithrix_jacchus	Leontopithecus_chrysomelas	22.34296875	25.2916666666667	23.8355055674	0.193430654025658	0.196317480952731	0.664845852501991	0.646739988101575	0.655069367493925	176.120633557578	176.211914982657	-0.0912814250795009	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Gorilla_gorilla	Eulemur_fulvus	27.3090269151139	16.2666666666667	121.4130573104	0.724364117725083	0.999999999939051	0.89021411259524	0.966191418589248	0.644839160295771	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Lemuridae	STR	order
Saimiri_sciureus	Pan_troglodytes	19.0645213760598	26.6727820744389	78.065338345	0.499091763373577	0.642973170016328	0.830588977493437	0.890539778687013	0.644723818577575	176.120633557578	176.211914982657	-0.0912814250795009	BM	Cebidae	PLA	Hominidae	APE	order
Cheirogaleus_medius	Nycticebus_pygmaeus	16.6	25.7166666666667	99.360634016	0.598041184856502	0.818368602282393	0.855559969287758	0.930735100175727	0.62521960925877	176.120633557578	176.211914982657	-0.0912814250795009	BM	Cheirogaleidae	STR	Lorisidae	STR	superfamily
Gorilla_gorilla	Cheirogaleus_medius	27.3090269151139	16.6	121.41305731	0.702497895244044	0.999999999935757	0.879070244408433	0.960436784524538	0.617544996508265	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Cheirogaleidae	STR	order
Pan_troglodytes	Eulemur_mongoz	26.6727820744389	16.0566	121.413057311	0.696407397416794	0.999999999943993	0.875813685364662	0.958693047631297	0.609923129280975	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Lemuridae	STR	order
Propithecus_coquereli	Nycticebus_pygmaeus	16.7581932773109	25.7166666666667	99.360634017	0.587663916666446	0.818368602290629	0.848464829524704	0.92576538720385	0.609275775581555	176.120633557578	176.211914982657	-0.0912814250795009	BM	Indriidae	STR	Lorisidae	STR	superfamily
Gorilla_gorilla	Propithecus_coquereli	27.3090269151139	16.7581932773109	121.413057311	0.692120627053988	0.999999999943993	0.873480832439587	0.957427060636826	0.604554101501585	176.120633557578	176.211914982657	-0.0912814250795009	BM	Hominidae	APE	Indriidae	STR	order
