Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_arctoides	Cheirogaleus_medius	1679.11	14.09	121.4130573121	0.715657451344474	0.999999999959642	0.655783928498992	0.940693883204819	0.673214586976867	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Eulemur_macaco	Varecia_rubra	148.93	1064.78	52.6432531401	0.393649852142219	0.433588069548834	0.570546104085797	0.702470133817034	0.637764928816278	311.073749687393	303.753369718147	7.32037996924544	OU	Lemuridae	STR	Lemuridae	STR	family
Macaca_arctoides	Eulemur_macaco	1679.11	148.93	121.4130573132	0.657700639570869	0.999999999968702	0.615299184682742	0.916937746991793	0.603070542662048	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Callithrix_jacchus	Semnopithecus_vetulus	5.54	1123.96	78.0653383523	0.480718313733581	0.64297317008069	0.571845901968349	0.794959685274187	0.594350895455292	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Varecia_rubra	Cheirogaleus_medius	1064.78	14.09	71.983496227	0.451606663915824	0.592881011463674	0.56176586052691	0.766323932683427	0.58372082766429	311.073749687393	303.753369718147	7.32037996924544	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Cebuella_pygmaea	Semnopithecus_vetulus	21.95	1123.96	78.0653383527	0.473664981775669	0.642973170083984	0.565037822094723	0.788235006289534	0.580676359855433	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Macaca_arctoides	Lemur_catta	1679.11	210.2	121.4130573141	0.631365621346537	0.999999999976115	0.595978833952979	0.9038454733365	0.570656958887985	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Lemur_catta	Varecia_rubra	210.2	1064.78	52.643253141	0.367314833917887	0.433588069556247	0.539040217079743	0.668975709393487	0.566723853454858	311.073749687393	303.753369718147	7.32037996924544	OU	Lemuridae	STR	Lemuridae	STR	family
Papio_hamadryas	Nomascus_concolor	1006.83	74.33	62.1515760359	0.400806340691837	0.511901910793887	0.540942675210156	0.709984924028687	0.555900365570013	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Hylobatidae	APE	order
Leontopithecus_chrysomelas	Semnopithecus_vetulus	55.5	1123.96	78.0653383537	0.459244549893405	0.642973170092221	0.550926017323513	0.77399349142312	0.552826010668616	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Semnopithecus_vetulus	63.2	1123.96	78.0653383522	0.455934942576164	0.642973170079866	0.547650971751159	0.770630664697059	0.546457401655564	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Callithrix_jacchus	Papio_hamadryas	5.54	1006.83	78.0653383522	0.430373598789629	0.642973170079866	0.521906696212726	0.743455970447653	0.497631684232561	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Theropithecus_gelada	Semnopithecus_vetulus	461.7	1123.96	38.593674154	0.284652018430644	0.317870869961168	0.495412579159153	0.55375187827425	0.495882462837131	311.073749687393	303.753369718147	7.32037996924544	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cebuella_pygmaea	Papio_hamadryas	21.95	1006.83	78.0653383526	0.423320266831717	0.642973170083161	0.514664423735269	0.735579010647544	0.484290041251418	311.073749687393	303.753369718147	7.32037996924544	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
