Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Piliocolobus_tephrosceles	Gorilla_beringei	72.45	480.15	62.151576032	0.852055424355786	0.511901910754598	0.999999997567683	0.999999997567684	1.66448963049834	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_cyclopis	Gorilla_beringei	73	480.15	62.1515760327	0.8509059750465	0.511901910760363	0.999999997444852	0.999999997444853	1.66224418191446	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_petaurista	Gorilla_gorilla	52.07	455.89	62.1515760317	0.843946581955736	0.511901910752127	0.999999996561475	0.999999996561476	1.64864901131901	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allenopithecus_nigroviridis	Gorilla_gorilla	53.7	455.89	62.151576028	0.840540032184581	0.511901910721652	0.999999996026912	0.999999996026913	1.64199431813039	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_ascanius	Gorilla_gorilla	54.9	455.89	62.1515760317	0.838032142782503	0.511901910752127	0.999999995582516	0.999999995582518	1.63709515725231	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_cristatus	Gorilla_gorilla	54.98	455.89	62.1515760321	0.837864950155698	0.511901910755421	0.999999995551229	0.99999999555123	1.63676854652052	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_diana	Gorilla_gorilla	55.15	455.89	62.1515760327	0.837509665823737	0.511901910760363	0.999999995484025	0.999999995484026	1.63607449872096	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_kirkii	Gorilla_gorilla	55.5	455.89	62.151576032	0.836778198081465	0.511901910754598	0.999999995342538	0.99999999534254	1.63464557682682	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_silenus	Gorilla_beringei	80	480.15	62.151576033	0.836276620201049	0.511901910762834	0.999999995243035	0.999999995243037	1.6336657446281	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_pogonias	Gorilla_gorilla	56.56	455.89	62.1515760316	0.834562895776296	0.511901910751303	0.999999994887213	0.999999994887215	1.63031798471799	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mona	Gorilla_gorilla	57.75	455.89	62.1515760316	0.83207590545257	0.511901910751303	0.999999994324389	0.999999994324391	1.62545965008964	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_leonina	Gorilla_beringei	82.12	480.15	62.151576033	0.831846015590712	0.511901910762834	0.999999994269419	0.999999994269421	1.62501056029296	1159.62185503565	1161.62185503565	-2	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pan_paniscus	Gorilla_gorilla	326.25	455.89	20.238906202	0.270935651737758	0.166694642643537	0.999113821666382	0.999113821780682	1.62390074534215	1159.62185503565	1161.62185503565	-2	BM	Hominidae	APE	Hominidae	APE	family
Pan_troglodytes	Gorilla_beringei	350.54	480.15	20.238906202	0.270872954502706	0.166694642643537	0.999111373757018	0.999111373871584	1.62352098060851	1159.62185503565	1161.62185503565	-2	BM	Hominidae	APE	Hominidae	APE	family
