Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebuella_pygmaea	Pongo_pygmaeus	10.1	569.1	78.0653383547	0.841867469879518	0.642973170091454	0.878222220066445	0.968844608077745	1.26854244756871	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Hominidae	APE	order
Callithrix_geoffroyi	Pan_troglodytes	27	581.9	78.0653383503	0.835692771084337	0.642973170055215	0.875462947834272	0.967586663704902	1.25760329966235	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Hominidae	APE	order
Cercopithecus_mitis	Erythrocebus_patas	407.7	186.9	23.4097503938	0.332530120481928	0.192810813851357	0.735625853568083	0.71603610673702	1.23490777351436	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Callithrix_jacchus	Pongo_pygmaeus	22.8	569.1	78.0653383543	0.822740963855422	0.64297317008816	0.869516999072057	0.964806131987646	1.2345546655645	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Hominidae	APE	order
Callithrix_geoffroyi	Pongo_pygmaeus	27	569.1	78.0653383543	0.816415662650602	0.64297317008816	0.866534230430722	0.96337579331279	1.22324713264656	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Hominidae	APE	order
Papio_cynocephalus	Cercopithecus_mitis	668.9	407.7	29.8369393137	0.393373493975904	0.245747368303067	0.757800964235749	0.763229654306741	1.22171935306506	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Saguinus_geoffroyi	Papio_ursinus	50.5	589.3	78.0653383518	0.81144578313253	0.642973170067569	0.864153827213712	0.962217483870107	1.21433888082879	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Leontopithecus_rosalia	Papio_ursinus	51.1	589.3	78.0653383533	0.810542168674699	0.642973170079924	0.863717525753773	0.96200356808795	1.21271694471152	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Cercopithecidae	OWM	order
Aotus_trivirgatus	Papio_ursinus	52.4	589.3	78.0653383557	0.808584337349398	0.642973170099691	0.862768495970097	0.961536548227018	1.20920036611298	504.183364967269	496.030571094304	8.15279387296528	OU	Aotidae	PLA	Cercopithecidae	OWM	order
Papio_cynocephalus	Colobus_guereza	668.9	357.9	38.5936741539	0.468373493975904	0.317870869955894	0.77918390820929	0.814802197925692	1.20058737183012	504.183364967269	496.030571094304	8.15279387296528	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Saguinus_geoffroyi	Pan_troglodytes	50.5	581.9	78.0653383502	0.800301204819277	0.642973170054391	0.858696882750045	0.959506344401991	1.19428635473498	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Hominidae	APE	order
Leontopithecus_rosalia	Pan_troglodytes	51.1	581.9	78.0653383517	0.799397590361446	0.642973170066745	0.858247148475331	0.959279468615849	1.19265582359387	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Pan_troglodytes	52.4	581.9	78.0653383541	0.797439759036145	0.642973170086513	0.857268952755488	0.958784206338045	1.18912060726733	504.183364967269	496.030571094304	8.15279387296528	OU	Aotidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Papio_ursinus	68.8	589.3	78.0653383466	0.783885542168675	0.64297317002474	0.850354171482506	0.955213629296805	1.16455583000364	504.183364967269	496.030571094304	8.15279387296528	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Saguinus_geoffroyi	Pongo_pygmaeus	50.5	569.1	78.0653383542	0.781024096385542	0.642973170087336	0.84886223796341	0.954427383846943	1.15934975161315	504.183364967269	496.030571094304	8.15279387296528	OU	Callitrichidae	PLA	Hominidae	APE	order
