Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_albifrons	Eulemur_coronatus	0.214285714	0.328358209	14.8274950179	0.1814486468987	0.149229070084195	0.5709843474585	0.489919841421769	0.595696885765295	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Perodicticus_potto	0.323232323	0.6875	99.3606340171	0.579419930287164	0.999999999962762	0.670741371074337	0.963570363091859	0.558311872630252	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Hapalemur_griseus	Perodicticus_potto	0.326086957	0.6875	99.3606340198	0.574879225915869	0.999999999989936	0.666937037742649	0.962078686427096	0.553079050528931	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Perodicticus_potto	0.328358209	0.6875	99.3606340171	0.571266474198937	0.999999999962762	0.66388998318368	0.960855033771004	0.548904267379102	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Eulemur_macaco	0.214285714	0.323232323	14.8274950179	0.173295190810473	0.149229070084195	0.549954317963619	0.470725180059347	0.546638867692835	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Nycticebus_pygmaeus	0.058823529	0.393939394	99.3606340172	0.533049796609932	0.999999999963768	0.630564762033137	0.945729545094829	0.504120941679067	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Eulemur_flavifrons	0.363636364	0.231884058	22.8374257191	0.209570919348117	0.229843800255132	0.538288740384612	0.550977982183834	0.502380147468252	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_coucang	Otolemur_garnettii	0.139534884	0.329059829	43.1545285784	0.301466578983835	0.434322194133404	0.558831028667365	0.723625568682462	0.502274411951714	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lorisidae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Galago_moholi	0.058823529	0.390946502	99.3606340182	0.528289173080887	0.999999999973833	0.62627415609486	0.943541867944299	0.498462953196532	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_coronatus	Eulemur_flavifrons	0.328358209	0.231884058	13.292473054	0.153455959384871	0.133780074825382	0.520080187715134	0.423781133171076	0.48610931369906	-19.677968238287	-26.8364175044723	7.1584492661853	OU	Lemuridae	STR	Lemuridae	STR	family
