Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Varecia_variegata	Perodicticus_potto	3473.620249	943.9883247	99.360634019	0.663598658671405	0.999999999981884	0.856455050188475	0.856455039368655	0.568342422527719	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Cheirogaleus_medius	2155.00918	232.724744	71.9834962252	0.504273116203461	0.724466957508857	0.808414747274679	0.808414735272873	0.562705889575442	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_rubra	Otolemur_garnettii	3621.166366	1137.079269	99.36063402	0.651650878436909	0.999999999991949	0.849106057817936	0.849106046779475	0.553320708467614	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_rubra	Nycticebus_coucang	3621.166366	1144.393927	99.3606340184	0.649732023290114	0.999999999975846	0.847899524258526	0.847899513185599	0.550907473456524	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Varecia_rubra	2155.00918	3621.166366	52.6432531402	0.384617197737285	0.529820020363193	0.755865114737132	0.755865101993261	0.548712225140678	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Galago_moholi	2646.758315	179.3825347	99.360634015	0.647266996639631	0.999999999941627	0.846338809626966	0.846338798510041	0.547807179478784	385.47591353845	387.47591353845	-1.99999999999977	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Loris_tardigradus	2646.758315	185.7069079	99.3606340137	0.645607923028114	0.999999999928543	0.845281543321968	0.845281532175608	0.54572046159709	385.47591353845	387.47591353845	-1.99999999999977	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Hapalemur_griseus	2387.719965	1046.859588	47.7997285409	0.351748070181814	0.481073103165723	0.736366008551021	0.736365995647908	0.53841156520879	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Propithecus_coquereli	2039.698551	3892.49495	71.9834962262	0.48604431077768	0.724466957518921	0.791860265134624	0.791860252844795	0.531258427737937	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_sanfordi	Varecia_variegata	2039.698551	3473.620249	52.6432531402	0.376160858143793	0.529820020363193	0.745341013956056	0.745341001119248	0.529176144056018	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Hapalemur_griseus	2366.778571	1046.859588	47.7997285402	0.346254511678059	0.481073103158678	0.728835504165015	0.728835491215081	0.524582604870864	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Propithecus_coquereli	2058.995414	3892.49495	71.983496227	0.480982162296568	0.724466957526973	0.787084252806226	0.787084240443114	0.522554523558409	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_flavifrons	Hapalemur_griseus	2362.082034	1046.859588	47.7997285409	0.345022468540217	0.481073103165723	0.727126599300665	0.727126586341193	0.521490419192165	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Cheirogaleus_medius	2058.995414	232.724744	71.983496226	0.47908581297585	0.724466957516908	0.785274874259846	0.785274861870069	0.519297736964775	385.47591353845	387.47591353845	-1.99999999999977	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
