Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Hylobates_lar	Loris_tardigradus	61.6	3.79	121.4130573164	0.325965604736397	0.999999999989293	0.587160976410241	0.657936311301202	0.191394282755227	216.650178406349	217.913379488759	-1.26320108240975	BM	Hylobatidae	APE	Lorisidae	STR	order
Hylobates_lar	Otolemur_crassicaudatus	61.6	4.1	121.4130573177	0.324217648717226	1	0.584650868458193	0.655341529076784	0.189554129891999	216.650178406349	217.913379488759	-1.26320108240975	BM	Hylobatidae	APE	Galagidae	STR	order
Papio_anubis	Hylobates_lar	94.7	61.6	62.1515760366	0.186636594305047	0.511901910796701	0.487751104182811	0.486074648628173	0.177831344312678	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Papio_anubis	Pan_troglodytes	94.7	127	62.1515760319	0.182125740062024	0.51190191075799	0.47750289217361	0.475850160357885	0.169887171333475	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Hominidae	APE	order
Ateles_geoffroyi	Carlito_syrichta	52.8	1.09	115.745494546	0.291570341133352	0.953319989654245	0.546876312499601	0.609440611995031	0.167260641467394	216.650178406349	217.913379488759	-1.26320108240975	BM	Atelidae	PLA	Tarsiidae	TAR	order
Hylobates_lar	Perodicticus_potto	61.6	8.19	121.4130573167	0.301155906399774	0.999999999991764	0.550698217812742	0.619938223936874	0.165846020939503	216.650178406349	217.913379488759	-1.26320108240975	BM	Hylobatidae	APE	Lorisidae	STR	order
Ateles_geoffroyi	Microcebus_murinus	52.8	0.65	121.413057305	0.294051310967014	0.999999999895398	0.539929666136803	0.608596360434154	0.158767026174117	216.650178406349	217.913379488759	-1.26320108240975	BM	Atelidae	PLA	Cheirogaleidae	STR	order
Ateles_geoffroyi	Cheirogaleus_major	52.8	2.27	121.413057305	0.284916831124894	0.999999999895398	0.525874601229092	0.593715742244759	0.149830524966933	216.650178406349	217.913379488759	-1.26320108240975	BM	Atelidae	PLA	Cheirogaleidae	STR	order
Ateles_geoffroyi	Lepilemur_ruficaudatus	52.8	2.91	121.413057302	0.281308147730476	0.99999999987069	0.520257637147725	0.58774512272421	0.146352712267586	216.650178406349	217.913379488759	-1.26320108240975	BM	Atelidae	PLA	Lepilemuridae	STR	order
Piliocolobus_badius	Hylobates_lar	31.9	61.6	62.1515760367	0.167465463772202	0.511901910797525	0.443483867519405	0.441915588862723	0.145082934802724	216.650178406349	217.913379488759	-1.26320108240975	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Cebuella_pygmaea	Nasalis_larvatus	1.95	37.2	78.0653383517	0.198759515083169	0.642973170072041	0.466533268119534	0.482757616032812	0.144217411328711	216.650178406349	217.913379488759	-1.26320108240975	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Loris_tardigradus	52.8	3.79	121.4130573067	0.276346208063152	0.9999999999094	0.51247540925793	0.57945112624714	0.141620636086872	216.650178406349	217.913379488759	-1.26320108240975	BM	Atelidae	PLA	Lorisidae	STR	order
Ateles_geoffroyi	Otolemur_crassicaudatus	52.8	4.1	121.413057308	0.274598252043981	0.999999999920108	0.509717799097048	0.576506198597908	0.139967616678937	216.650178406349	217.913379488759	-1.26320108240975	BM	Atelidae	PLA	Galagidae	STR	order
Hylobates_lar	Eulemur_fulvus	61.6	13.9	121.4130573151	0.268959684240203	0.999999999978586	0.500765400578589	0.566924558564002	0.13468570402092	216.650178406349	217.913379488759	-1.26320108240975	BM	Hylobatidae	APE	Lemuridae	STR	order
Saguinus_oedipus	Nasalis_larvatus	4.45	37.2	78.0653383512	0.184663095573724	0.642973170067923	0.437112557858313	0.452608046273721	0.125539543181464	216.650178406349	217.913379488759	-1.26320108240975	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Perodicticus_potto	52.8	8.19	121.413057307	0.251536509726529	0.999999999911871	0.472562897034886	0.536536875204687	0.118866821756888	216.650178406349	217.913379488759	-1.26320108240975	BM	Atelidae	PLA	Lorisidae	STR	order
