Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebuella_pygmaea	Pan_troglodytes	27.7	2078	78.0653383507	0.740020212228398	0.642973170063805	0.983611108390796	0.986620769821742	1.13207227777379	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Hominidae	APE	order
Cercopithecus_ascanius	Pan_troglodytes	431	2078	62.1515760317	0.594456074496499	0.511901910756343	0.969289546647544	0.968184088836682	1.12560638443261	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Hominidae	APE	order
Saguinus_oedipus	Pan_troglodytes	77.6	2078	78.0653383502	0.722009672995019	0.642973170059687	0.980805080121574	0.984191716139692	1.10136905884377	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Hominidae	APE	order
Ateles_geoffroyi	Gorilla_gorilla	860	2782	78.065338351	0.693712553237566	0.642973170066276	0.975547656579514	0.979590266045146	1.05253171851781	330.642198934746	332.163153617479	-1.52095468273222	BM	Atelidae	PLA	Hominidae	APE	order
Papio_anubis	Cercopithecus_ascanius	1241	431	29.8369393136	0.292355446473688	0.245747368304268	0.87490990424763	0.841314857287182	1.04084400759023	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_anubis	Gorilla_gorilla	1241	2782	62.1515760319	0.556197213599942	0.51190191075799	0.956796390100644	0.955415589162228	1.03958878639164	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_gorilla	Carlito_syrichta	2782	17.1	115.745494551	0.997942683895185	0.953319989695427	0.992142312425863	0.997065388135492	1.03858218937019	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Tarsiidae	TAR	order
Saimiri_sciureus	Pan_troglodytes	180	2078	78.065338345	0.685050169638346	0.642973170016858	0.973706650734759	0.977965640838471	1.03742727903614	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Hominidae	APE	order
Piliocolobus_badius	Pan_troglodytes	553	2078	62.151576032	0.550422291200462	0.511901910758814	0.954580101085515	0.953155104385121	1.02641180923705	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Hominidae	APE	order
Nasalis_larvatus	Pan_troglodytes	587	2078	62.151576031	0.538150581101566	0.511901910750577	0.949551103753316	0.948030211127452	0.998241005823213	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_gorilla	Microcebus_murinus	2782	11.4	121.41305731	1	0.99999999993658	0.990696428036068	0.99676988936377	0.990696428098897	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Cheirogaleidae	STR	order
Gorilla_gorilla	Cheirogaleus_major	2782	33.8	121.41305731	0.991915108640728	0.99999999993658	0.990110422819235	0.996512429015065	0.982105487679344	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Cheirogaleidae	STR	order
Gorilla_gorilla	Loris_tardigradus	2782	45.2	121.4130573117	0.987800476431098	0.999999999950582	0.989799741857082	0.996374352129602	0.977724656626121	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Lorisidae	STR	order
Gorilla_gorilla	Lepilemur_ruficaudatus	2782	58.1	121.413057307	0.983144445246517	0.999999999911871	0.989437728016223	0.996212124500349	0.972760206302212	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Lepilemuridae	STR	order
Gorilla_gorilla	Otolemur_crassicaudatus	2782	67.4	121.413057313	0.979787771601819	0.999999999961289	0.989169697061405	0.996091107515796	0.969176373257358	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Galagidae	STR	order
Gorilla_gorilla	Perodicticus_potto	2782	116	121.413057312	0.962246444813398	0.999999999953053	0.987668295850976	0.99539966778123	0.950380306382126	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Lorisidae	STR	order
Gorilla_gorilla	Eulemur_fulvus	2782	225	121.4130573104	0.922904785966939	0.999999999939875	0.983613518851626	0.99343032484117	0.907781624144528	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Lemuridae	STR	order
Gorilla_gorilla	Propithecus_verreauxi	2782	283	121.413057311	0.901970692268823	0.999999999944817	0.981011094509164	0.992098614795745	0.884843256086655	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Indriidae	STR	order
Cebus_albifrons	Pan_troglodytes	609	2078	78.0653383462	0.530210062802281	0.642973170026741	0.914504303324696	0.923642480931398	0.754120710944404	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Hominidae	APE	order
Pan_troglodytes	Carlito_syrichta	2078	17.1	115.745494551	0.743846098318054	0.953319989695427	0.952443667614929	0.973386177796605	0.743162331306459	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Tarsiidae	TAR	order
Pan_troglodytes	Microcebus_murinus	2078	11.4	121.41305731	0.745903414422869	0.99999999993658	0.947603980648767	0.971954208457456	0.706821044731444	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Cheirogaleidae	STR	order
Pan_troglodytes	Cheirogaleus_major	2078	33.8	121.41305731	0.737818523063596	0.99999999993658	0.944995329705134	0.970207313624483	0.697235058509257	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Cheirogaleidae	STR	order
Pan_troglodytes	Loris_tardigradus	2078	45.2	121.4130573117	0.733703890853967	0.999999999950582	0.943626674277644	0.969282894868737	0.692342562465311	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Lorisidae	STR	order
Pan_troglodytes	Lepilemur_ruficaudatus	2078	58.1	121.413057307	0.729047859669386	0.999999999911871	0.942043860428751	0.968207240345894	0.686795060220793	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Lepilemuridae	STR	order
Pan_troglodytes	Otolemur_crassicaudatus	2078	67.4	121.413057313	0.725691186024688	0.999999999961289	0.940879994037921	0.967411875818576	0.682788318806711	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Galagidae	STR	order
Pan_troglodytes	Perodicticus_potto	2078	116	121.413057312	0.708149859236266	0.999999999953053	0.934478065560633	0.962972713375477	0.661750510617208	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Lorisidae	STR	order
Cebuella_pygmaea	Ateles_geoffroyi	27.7	860	46.5475501497	0.300404244567964	0.383381748042961	0.79296761262944	0.772935332351348	0.621341098930238	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Pan_troglodytes	Eulemur_fulvus	2078	225	121.4130573104	0.668808200389807	0.999999999939875	0.918029363651734	0.951116228800535	0.613985566645832	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Lemuridae	STR	order
Pan_troglodytes	Propithecus_verreauxi	2078	283	121.413057311	0.647874106691691	0.999999999944817	0.907996289005907	0.943602869039637	0.588267284651535	330.642198934746	332.163153617479	-1.52095468273222	BM	Hominidae	APE	Indriidae	STR	order
Papio_anubis	Piliocolobus_badius	1241	553	38.5936741539	0.248321663177651	0.317870869958512	0.747979567557514	0.717909665122431	0.584323849061805	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Ateles_geoffroyi	Pan_troglodytes	860	2078	78.065338351	0.439615967660435	0.642973170066276	0.846081010120717	0.858279219287379	0.578485602976245	330.642198934746	332.163153617479	-1.52095468273222	BM	Atelidae	PLA	Hominidae	APE	order
Cebuella_pygmaea	Papio_anubis	27.7	1241	78.0653383526	0.437919584205587	0.642973170079454	0.844486218067011	0.856735800326712	0.575167162010127	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Ateles_geoffroyi	77.6	860	46.5475501492	0.282393705334585	0.383381748038843	0.764424789624392	0.743847776546754	0.563064751767399	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Saguinus_oedipus	Papio_anubis	77.6	1241	78.0653383521	0.419909044972208	0.642973170075336	0.826773169124244	0.839544974090581	0.539944041234147	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Nasalis_larvatus	1241	587	38.5936741529	0.236049953078756	0.317870869950276	0.723779470573726	0.693445766942023	0.537476460472833	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Saimiri_sciureus	Papio_anubis	180	1241	78.0653383469	0.382949541615535	0.642973170032507	0.785776723028217	0.799456966683395	0.46800216544121	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Saimiri_sciureus	Ateles_geoffroyi	180	860	46.547550144	0.245434201977911	0.383381747996013	0.697403248992143	0.676315617167144	0.446465202811295	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Atelidae	PLA	superfamily
Papio_anubis	Pan_troglodytes	1241	2078	62.1515760319	0.302100628022811	0.51190191075799	0.727845157496418	0.724706853938363	0.42954025871371	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cebuella_pygmaea	Cebus_albifrons	27.7	609	41.3912937969	0.209810149426117	0.34091303449012	0.649969986903843	0.623074770802687	0.400014919578379	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Papio_anubis	Carlito_syrichta	1241	17.1	115.7454945529	0.441745470295243	0.953319989711076	0.760658832911731	0.81205515217516	0.35247094103278	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Saguinus_oedipus	Cebus_albifrons	77.6	609	41.3912937964	0.191799610192738	0.340913034486002	0.607066191189896	0.580752731351244	0.341538888376511	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Papio_anubis	Microcebus_murinus	1241	11.4	121.4130573119	0.443802786400058	0.999999999952229	0.751579652715182	0.808778874989263	0.33355314409252	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_anubis	Cheirogaleus_major	1241	33.8	121.4130573119	0.435717895040785	0.999999999952229	0.742856458329113	0.80056595566006	0.323675852356076	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_anubis	Loris_tardigradus	1241	45.2	121.4130573136	0.431603262831156	0.999999999966231	0.738336283788353	0.796288530121493	0.318668349160445	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Papio_anubis	Lepilemur_ruficaudatus	1241	58.1	121.4130573089	0.426947231646575	0.99999999992752	0.733155468760713	0.791368198223472	0.313018697776621	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Lepilemuridae	STR	order
Papio_anubis	Otolemur_crassicaudatus	1241	67.4	121.4130573149	0.423590558001877	0.999999999976938	0.729376970537864	0.787767936052392	0.308957197950977	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Galagidae	STR	order
Papio_anubis	Perodicticus_potto	1241	116	121.4130573139	0.406049231213456	0.999999999968702	0.709036042666991	0.768222670134245	0.287903540036573	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Cebus_albifrons	Saimiri_sciureus	609	180	36.6614225672	0.154840106836064	0.301956176519536	0.536335122029654	0.50659745648316	0.275027285589014	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Cebidae	PLA	family
Cebuella_pygmaea	Hylobates_lar	27.7	777	78.0653383554	0.27044683462066	0.642973170102516	0.61959556248786	0.633986846401752	0.260613764946261	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Papio_anubis	Eulemur_fulvus	1241	225	121.4130573123	0.366707572366996	0.999999999955524	0.659761314946676	0.719828422929491	0.241939470156513	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Saguinus_oedipus	Hylobates_lar	77.6	777	78.0653383549	0.252436295387281	0.642973170098397	0.587063532651691	0.601200061574076	0.230485734446561	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Papio_anubis	Propithecus_verreauxi	1241	283	121.4130573129	0.34577347866888	0.999999999960466	0.631480807476128	0.691457091140244	0.218349315522287	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Indriidae	STR	order
Cebus_albifrons	Papio_anubis	609	1241	78.0653383481	0.22810943477947	0.64297317004239	0.540600923186301	0.554210959847891	0.191790539286666	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Carlito_syrichta	860	17.1	115.745494546	0.304230130657619	0.953319989654245	0.582260199065215	0.63548731024917	0.185814939748183	330.642198934746	332.163153617479	-1.52095468273222	BM	Atelidae	PLA	Tarsiidae	TAR	order
Ateles_geoffroyi	Microcebus_murinus	860	11.4	121.413057305	0.306287446762434	0.999999999895398	0.574293129878475	0.632943122735588	0.175898776462084	330.642198934746	332.163153617479	-1.52095468273222	BM	Atelidae	PLA	Cheirogaleidae	STR	order
Saimiri_sciureus	Hylobates_lar	180	777	78.0653383497	0.215476792030607	0.642973170055568	0.51536343956341	0.528616336902423	0.172711500041885	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Hylobatidae	APE	order
Ateles_geoffroyi	Cheirogaleus_major	860	33.8	121.413057305	0.298202555403162	0.999999999895398	0.561975370570486	0.62015960663964	0.167582491595287	330.642198934746	332.163153617479	-1.52095468273222	BM	Atelidae	PLA	Cheirogaleidae	STR	order
Ateles_geoffroyi	Loris_tardigradus	860	45.2	121.4130573067	0.294087923193532	0.9999999999094	0.555628618059397	0.613549893668913	0.163403666366785	330.642198934746	332.163153617479	-1.52095468273222	BM	Atelidae	PLA	Lorisidae	STR	order
Ateles_geoffroyi	Lepilemur_ruficaudatus	860	58.1	121.413057302	0.289431892008951	0.99999999987069	0.548383880204457	0.605986398498759	0.15871978401531	330.642198934746	332.163153617479	-1.52095468273222	BM	Atelidae	PLA	Lepilemuridae	STR	order
Ateles_geoffroyi	Otolemur_crassicaudatus	860	67.4	121.413057308	0.286075218364253	0.999999999920108	0.543119753167479	0.600478466335238	0.155373101997739	330.642198934746	332.163153617479	-1.52095468273222	BM	Atelidae	PLA	Galagidae	STR	order
Hylobates_lar	Carlito_syrichta	777	17.1	115.7454945557	0.274272720710315	0.953319989734137	0.534948382071817	0.586361586543819	0.153906085858261	330.642198934746	332.163153617479	-1.52095468273222	BM	Hylobatidae	APE	Tarsiidae	TAR	order
Cebuella_pygmaea	Nasalis_larvatus	27.7	587	78.0653383517	0.201869631126832	0.642973170072041	0.487359734380979	0.500163946938952	0.153012807353277	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Hylobates_lar	1241	777	62.1515760366	0.167472749584927	0.511901910796701	0.45731063865919	0.454676223289709	0.149612784120101	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Hylobates_lar	Microcebus_murinus	777	11.4	121.4130573147	0.27633003681513	0.999999999975291	0.527643119854885	0.584227302762376	0.145803642738353	330.642198934746	332.163153617479	-1.52095468273222	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Ateles_geoffroyi	Perodicticus_potto	860	116	121.413057307	0.268533891575832	0.999999999911871	0.515056769992281	0.570949679834654	0.138310198840694	330.642198934746	332.163153617479	-1.52095468273222	BM	Atelidae	PLA	Lorisidae	STR	order
Hylobates_lar	Cheirogaleus_major	777	33.8	121.4130573147	0.268245145455858	0.999999999975291	0.514587145567455	0.570453227890223	0.138035503715868	330.642198934746	332.163153617479	-1.52095468273222	BM	Hylobatidae	APE	Cheirogaleidae	STR	order
Cebuella_pygmaea	Piliocolobus_badius	27.7	553	78.0653383527	0.189597921027936	0.642973170080277	0.461399538886315	0.47374271737799	0.136056055535212	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Hylobates_lar	Loris_tardigradus	777	45.2	121.4130573164	0.264130513246228	0.999999999989293	0.507868324552797	0.563342605850879	0.134143521227069	330.642198934746	332.163153617479	-1.52095468273222	BM	Hylobatidae	APE	Lorisidae	STR	order
Hylobates_lar	Lepilemur_ruficaudatus	777	58.1	121.4130573117	0.259474482061647	0.999999999950582	0.500205687991565	0.555215187621679	0.129790611822315	330.642198934746	332.163153617479	-1.52095468273222	BM	Hylobatidae	APE	Lepilemuridae	STR	order
Saguinus_oedipus	Nasalis_larvatus	77.6	587	78.0653383512	0.183859091893453	0.642973170067923	0.449037030625115	0.461146497392025	0.128402777161829	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Hylobates_lar	Otolemur_crassicaudatus	777	67.4	121.4130573177	0.256117808416949	1	0.494642426005079	0.549302746348396	0.126686734098464	330.642198934746	332.163153617479	-1.52095468273222	BM	Hylobatidae	APE	Galagidae	STR	order
Saguinus_oedipus	Piliocolobus_badius	77.6	553	78.0653383522	0.171587381794557	0.642973170076159	0.422142125098045	0.433713796277945	0.112655185879971	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Hylobates_lar	Perodicticus_potto	777	116	121.4130573167	0.238576481628528	0.999999999991764	0.465047745343531	0.517691725966473	0.110949454874253	330.642198934746	332.163153617479	-1.52095468273222	BM	Hylobatidae	APE	Lorisidae	STR	order
Ateles_geoffroyi	Eulemur_fulvus	860	225	121.4130573054	0.229192232729373	0.999999999898693	0.448863915642146	0.500298022176101	0.102876123028094	330.642198934746	332.163153617479	-1.52095468273222	BM	Atelidae	PLA	Lemuridae	STR	order
Cebus_albifrons	Carlito_syrichta	609	17.1	115.7454945412	0.213636035515773	0.95331998961471	0.430672270237171	0.47572637571772	0.0965123121536892	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Tarsiidae	TAR	order
Ateles_geoffroyi	Cercopithecus_ascanius	860	431	78.0653383527	0.154840106836064	0.642973170080277	0.38447265810665	0.395229050293277	0.0925882917468339	330.642198934746	332.163153617479	-1.52095468273222	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Cebus_albifrons	Microcebus_murinus	609	11.4	121.4130573002	0.215693351620588	0.999999999855864	0.425169842771561	0.474705451211632	0.0917063084086144	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Cheirogaleidae	STR	order
Nasalis_larvatus	Carlito_syrichta	587	17.1	115.745494552	0.205695517216487	0.953319989703663	0.416233570651433	0.460192290542171	0.0898096971874322	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Ateles_geoffroyi	Propithecus_verreauxi	860	283	121.413057306	0.208258139031257	0.999999999903635	0.411916551221016	0.460327934817749	0.0857849744017288	330.642198934746	332.163153617479	-1.52095468273222	BM	Atelidae	PLA	Indriidae	STR	order
Cercopithecus_ascanius	Hylobates_lar	431	777	62.1515760364	0.124882696888761	0.511901910795054	0.350127610185725	0.347995869926533	0.0854165208082528	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Nasalis_larvatus	Microcebus_murinus	587	11.4	121.413057311	0.207752833321302	0.999999999944816	0.411010738917708	0.459343719406122	0.085388645540348	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Cebus_albifrons	Cheirogaleus_major	609	33.8	121.4130573002	0.207608460261315	0.999999999855864	0.410751817199826	0.459062350292476	0.0852755523306845	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Cheirogaleidae	STR	order
Saimiri_sciureus	Nasalis_larvatus	180	587	78.065338346	0.146899588536779	0.642973170025094	0.366242960553167	0.376581173991216	0.0836752491673211	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Cercopithecus_ascanius	27.7	431	78.0653383524	0.145564137731899	0.642973170077807	0.363154692888774	0.373420638993986	0.0822154052357273	330.642198934746	332.163153617479	-1.52095468273222	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Cebus_albifrons	Loris_tardigradus	609	45.2	121.4130573019	0.203493828051686	0.999999999869866	0.403350580194492	0.451012703255201	0.082079353621327	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Lorisidae	STR	order
Piliocolobus_badius	Carlito_syrichta	553	17.1	115.745494553	0.193423807117592	0.953319989711899	0.39358986511564	0.435740485799472	0.0798573941332893	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Nasalis_larvatus	Cheirogaleus_major	587	33.8	121.413057311	0.19966794196203	0.999999999944816	0.396431003313493	0.443475292602037	0.0791545625659158	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Hylobates_lar	Eulemur_fulvus	777	225	121.4130573151	0.199234822782069	0.999999999978586	0.395645387039182	0.442618832127173	0.0788263385729824	330.642198934746	332.163153617479	-1.52095468273222	BM	Hylobatidae	APE	Lemuridae	STR	order
Cebus_albifrons	Lepilemur_ruficaudatus	609	58.1	121.4130572972	0.198837796867105	0.999999999831155	0.394924835884775	0.441833180072557	0.0785259843086901	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Lepilemuridae	STR	order
Nasalis_larvatus	Loris_tardigradus	587	45.2	121.4130573127	0.1955533097524	0.999999999958818	0.388949204452763	0.435313122311939	0.0760603042594332	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Cebus_albifrons	Otolemur_crassicaudatus	609	67.4	121.4130573032	0.195481123222407	0.999999999880573	0.38881757855199	0.435169413828788	0.0760064969930365	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Galagidae	STR	order
Piliocolobus_badius	Microcebus_murinus	553	11.4	121.413057312	0.195481123222407	0.999999999953053	0.388817578539071	0.435169413821807	0.0760064969850023	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Ateles_geoffroyi	Papio_anubis	860	1241	78.0653383529	0.137515339637624	0.642973170081925	0.344409370906527	0.354228224490625	0.0736602611405337	330.642198934746	332.163153617479	-1.52095468273222	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Nasalis_larvatus	Lepilemur_ruficaudatus	587	58.1	121.413057308	0.190897278567819	0.999999999920107	0.380433752634786	0.42600809266182	0.0726237680591257	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Lepilemuridae	STR	order
Saimiri_sciureus	Piliocolobus_badius	180	553	78.065338347	0.134627878437883	0.64297317003333	0.337630552880916	0.347284278917006	0.0706942173462868	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Nasalis_larvatus	Otolemur_crassicaudatus	587	67.4	121.413057314	0.187540604923121	0.999999999969526	0.374262799879887	0.419255079195453	0.0701894718918341	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Galagidae	STR	order
Piliocolobus_badius	Cheirogaleus_major	553	33.8	121.413057312	0.187396231863134	0.999999999953053	0.373996789390955	0.418963794483853	0.0700855890640655	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Cebus_albifrons	Ateles_geoffroyi	609	860	46.5475501452	0.0905940951418465	0.383381748005897	0.296437779921576	0.284356807171062	0.0700490114032241	330.642198934746	332.163153617479	-1.52095468273222	BM	Cebidae	PLA	Atelidae	PLA	superfamily
Piliocolobus_badius	Loris_tardigradus	553	45.2	121.4130573137	0.183281599653505	0.999999999967054	0.366395136617718	0.410633587459879	0.0671534867467722	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Piliocolobus_badius	Lepilemur_ruficaudatus	553	58.1	121.413057309	0.178625568468924	0.999999999928344	0.357746421309503	0.401141424601065	0.0639026578787121	330.642198934746	332.163153617479	-1.52095468273222	BM	Cercopithecidae	OWM	Lepilemuridae	STR	order
