Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Propithecus_coquereli	Galago_moholi	124	19	99.360634018	0.716723549488055	0.99999999997182	0.85770962923459	0.87241984987061	0.614740689912422	224.392854844116	226.368735719746	-1.97588087562963	BM	Indriidae	STR	Galagidae	STR	superfamily
Lemur_catta	Cheirogaleus_medius	101	21	71.983496226	0.546075085324232	0.724466957516908	0.810969888709256	0.819804744475744	0.611277638789971	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Varecia_rubra	93.6	155.5	52.6432531402	0.422525597269625	0.529820020363193	0.765321877613764	0.768855448903387	0.610335719704583	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Varecia_rubra	94	155.5	52.6432531394	0.419795221843003	0.529820020355141	0.762283959900228	0.765827023870529	0.603984658486819	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Cheirogaleus_medius	99.1	21	71.9834962244	0.533105802047782	0.724466957500805	0.800248257191831	0.809237045136645	0.588870181822083	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_coronatus	Varecia_variegata	69	129.5	52.6432531401	0.41296928327645	0.529820020362186	0.754567955028106	0.7581332710009	0.5881495141658	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Microcebus_murinus	85	9	71.9834962244	0.51877133105802	0.724466957500805	0.787888738339689	0.797033896722157	0.564185964980536	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Nycticebus_pygmaeus	129.5	30.5	99.360634019	0.675767918088737	0.999999999981884	0.833478733842697	0.849181026199515	0.56323818875032	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Otolemur_garnettii	155.5	56.5	99.36063402	0.675767918088737	0.999999999991949	0.833478733840564	0.84918102619772	0.563238188743209	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Microcebus_murinus	84	9	71.983496226	0.511945392491468	0.724466957516908	0.781812814117515	0.791027008815999	0.552468906725686	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Microcebus_murinus	83	9	71.9834962251	0.505119453924915	0.72446695750785	0.775612807349106	0.784892356963488	0.540779829425285	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Hapalemur_griseus	Propithecus_coquereli	50	124	71.9834962288	0.505119453924915	0.724466957545089	0.775612807337196	0.784892356952797	0.540779829389185	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rufus	Cheirogaleus_medius	94	21	71.9834962244	0.498293515358362	0.724466957500805	0.769287889124704	0.778628981549872	0.529121670251105	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Cheirogaleus_medius	93.6	21	71.9834962252	0.495563139931741	0.724466957508857	0.766722770681233	0.776087383853434	0.524467734184151	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Varecia_rubra	99.1	155.5	52.6432531394	0.384982935153584	0.529820020355141	0.721103622566768	0.724736698380648	0.523975271790506	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_collaris	77.5	99.1	15.6477288174	0.147440273037543	0.157484188497875	0.553117609832916	0.545520981525901	0.517841265167638	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Nycticebus_pygmaeus	124	30.5	99.360634017	0.638225255972696	0.999999999961755	0.808654501770649	0.825165120301074	0.516103726405784	224.392854844116	226.368735719746	-1.97588087562963	BM	Indriidae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Nycticebus_coucang	155.5	62.5	99.3606340184	0.63481228668942	0.999999999975846	0.806269411351113	0.822847758065473	0.511829728719896	224.392854844116	226.368735719746	-1.97588087562963	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Perodicticus_potto	136	43.6	99.360634014	0.630716723549488	0.999999999931563	0.803378576664368	0.820036813957045	0.506704303678279	224.392854844116	226.368735719746	-1.97588087562963	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
