Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Saguinus_geoffroyi	Gorilla_gorilla	10135	424538.4	78.0653383502	0.980024432773536	0.642973170059687	0.999991045501797	0.999991045504289	1.52419370322332	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Callimico_goeldii	Gorilla_gorilla	10510.15	424538.4	78.0653383533	0.979137238879965	0.642973170085219	0.999990876684956	0.99999087668749	1.52281362809072	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Colobus_angolensis	Gorilla_beringei	71815	401096.47	62.151576032	0.778719204185067	0.511901910758814	0.99992340868174	0.999923408698821	1.52111087044083	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pygathrix_nemaeus	Gorilla_beringei	72530.22	401096.47	62.1515760308	0.777027777245017	0.51190191074893	0.999920609614375	0.999920609632007	1.51780267351105	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Leontopithecus_rosalia	Gorilla_gorilla	12259	424538.4	78.0653383517	0.975001375783147	0.642973170072041	0.999990048764465	0.999990048767207	1.51638002749876	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Piliocolobus_badius	Gorilla_beringei	74040.53	401096.47	62.151576032	0.773456038448805	0.511901910758814	0.999914378040085	0.999914378058935	1.51081642278001	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_francoisi	Gorilla_gorilla	98552	424538.4	62.1515760322	0.770926678574276	0.511901910760461	0.999909688569714	0.999909688589473	1.50586868085359	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pongo_abelii	Hylobates_lar	333880	93644.16	45.7765141087	0.568134800119579	0.377031228106852	0.999226297859988	0.999226297986995	1.50569817746774	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Plecturocebus_moloch	Gorilla_gorilla	16071.8	424538.4	78.0653383522	0.965984468206426	0.642973170076159	0.999987988007909	0.99998798801116	1.50235330145147	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Pitheciidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Gorilla_gorilla	16681.48	424538.4	78.0653383541	0.964542633278978	0.642973170091808	0.999987622848454	0.999987622851795	1.50011033096593	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Aotidae	PLA	Hominidae	APE	order
Erythrocebus_patas	Gorilla_gorilla	100333.75	424538.4	62.151576032	0.766713010122004	0.511901910758814	0.999901333547773	0.999901333569137	1.49762551214743	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_maura	Gorilla_beringei	80405	401096.47	62.151576032	0.758404675207929	0.511901910758814	0.999882676887949	0.999882676912833	1.48136914684916	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Saimiri_sciureus	Gorilla_gorilla	22429.26	424538.4	78.065338345	0.950949682945541	0.642973170016858	0.999983618330815	0.999983618335118	1.4789638963901	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cebidae	PLA	Hominidae	APE	order
Pongo_abelii	Hylobates_muelleri	333880	98262.77	45.7765141084	0.557212228911302	0.377031228104381	0.999024152950074	0.999024153104552	1.47645190505924	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Semnopithecus_entellus	Gorilla_gorilla	107540	424538.4	62.1515760317	0.749670917637545	0.511901910756343	0.999859506408332	0.999859506437483	1.46427582692603	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pan_paniscus	Hylobates_lar	327248.04	93644.16	45.7765141047	0.552450848595106	0.377031228073906	0.99892156684654	0.998921567014543	1.4636853029483	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Cebuella_pygmaea	Gorilla_beringei	4149.86	401096.47	78.0653383507	0.938740792924546	0.642973170063805	0.999978993496738	0.999978993502121	1.45996927549848	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Macaca_mulatta	Gorilla_beringei	86070.35	401096.47	62.1515760327	0.745006663945923	0.511901910764579	0.999845429842289	0.999845429873984	1.455145004315	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Callithrix_jacchus	Gorilla_beringei	7264.81	401096.47	78.0653383503	0.931374233898081	0.64297317006051	0.999975627504585	0.999975627510737	1.44850761641607	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_oedipus	Gorilla_beringei	9472.91	401096.47	78.0653383502	0.926152288445879	0.642973170059687	0.999972937092609	0.999972937099368	1.44038237860888	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Gorilla_beringei	9643.83	401096.47	78.0653383511	0.925748078982226	0.642973170067099	0.999972717463751	0.999972717470559	1.43975342257298	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_geoffroyi	Gorilla_beringei	10135	401096.47	78.0653383502	0.924586508877721	0.642973170059687	0.99997207684777	0.99997207685472	1.4379459899113	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Callimico_goeldii	Gorilla_beringei	10510.15	401096.47	78.0653383533	0.92369931498415	0.642973170085219	0.999971577946494	0.999971577953557	1.43656548130986	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Pan_paniscus	Hylobates_muelleri	327248.04	98262.77	45.7765141044	0.541528277386829	0.377031228071435	0.998647434486659	0.998647434689664	1.43435287225564	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Leontopithecus_rosalia	Gorilla_beringei	12259	401096.47	78.0653383517	0.919563451887332	0.642973170072041	0.999969138267549	0.999969138275152	1.43012977114283	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Callitrichidae	PLA	Hominidae	APE	order
Nasalis_larvatus	Gorilla_beringei	92796.86	401096.47	62.151576031	0.729099110708436	0.511901910750577	0.999786784832104	0.999786784874075	1.42399088655543	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Pongo_pygmaeus	55600	362486.47	62.1515760366	0.725757169674821	0.511901910796701	0.999772058270578	0.99977205831506	1.41744292026796	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pan_troglodytes	Nomascus_concolor	342043.79	115800	45.776514104	0.535044939214507	0.377031228068141	0.99845566279743	0.998455663024079	1.41690822839025	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Plecturocebus_moloch	Gorilla_beringei	16071.8	401096.47	78.0653383522	0.910546544310611	0.642973170076159	0.999963111723947	0.999963111732865	1.41609789987112	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Pitheciidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Gorilla_beringei	16681.48	401096.47	78.0653383541	0.909104709383163	0.642973170091808	0.999962050023669	0.999962050032817	1.41385403181155	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Aotidae	PLA	Hominidae	APE	order
Alouatta_palliata	Gorilla_gorilla	43520	424538.4	78.065338354	0.901072098675542	0.642973170090985	0.999955583852533	0.99995558386306	1.40135252672647	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Atelidae	PLA	Hominidae	APE	order
Trachypithecus_francoisi	Gorilla_beringei	98552	401096.47	62.1515760322	0.715488754678461	0.511901910760461	0.999720613533365	0.99972061358644	1.3973162470536	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_maura	Papio_anubis	80405	192076.56	22.4016461419	0.264092565953696	0.184507718006655	0.974518715793595	0.974518717775285	1.39486386263012	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Saimiri_sciureus	Gorilla_beringei	22429.26	401096.47	78.065338345	0.895511759049726	0.642973170016858	0.999950509926874	0.999950509938465	1.39269798782398	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cebidae	PLA	Hominidae	APE	order
Alouatta_seniculus	Gorilla_gorilla	45911.23	424538.4	78.0653383544	0.895417068276706	0.642973170094279	0.999950418938158	0.999950418949769	1.39255059805432	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Atelidae	PLA	Hominidae	APE	order
Erythrocebus_patas	Gorilla_beringei	100333.75	401096.47	62.151576032	0.711275086226189	0.511901910758814	0.99969650641962	0.999696506476636	1.38905365238743	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_ascanius	Pongo_pygmaeus	62298.99	362486.47	62.1515760357	0.709914698607003	0.511901910789288	0.999688316399755	0.999688316458099	1.38638558458127	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_nictitans	Pongo_pygmaeus	64740	362486.47	62.1515760358	0.704141943266085	0.511901910790112	0.999651205820538	0.999651205884831	1.37506097910107	1477.63677132734	1479.63677132734	-1.99999999999909	BM	Cercopithecidae	OWM	Hominidae	APE	order
