Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Cebuella_pygmaea	Alouatta_palliata	0.675	0.161	46.5475501527	0.567955801104972	0.383381748064512	0.97463338217151	0.975299696383997	1.44385768532132	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Leontocebus_fuscicolis	Sapajus_apella	0.592	0.135	41.3912937973	0.504972375690608	0.340913034490607	0.96497076296507	0.965514982115734	1.4293486295546	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Mico_argentatus	Alouatta_caraya	0.704	0.199	46.5475501525	0.558011049723757	0.383381748062865	0.971952805229043	0.97266707020055	1.41467455836963	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Callithrix_jacchus	Plecturocebus_cupreus	0.755	0.227	49.09360320665	0.583425414364641	0.404351923020792	0.974669385581407	0.975447536098754	1.40631676956838	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Pitheciidae	PLA	superfamily
Ateles_geoffroyi	Papio_anubis	0.93	0.111	78.0653383529	0.904972375690608	0.642973170076629	0.994056023737673	0.994735393404434	1.39911474263262	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Aotus_trivirgatus	Cebuella_pygmaea	0.235	0.675	40.5102348762	0.486187845303867	0.33365632799991	0.959787168422989	0.960329291613473	1.39855538830362	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Aotidae	PLA	Callitrichidae	PLA	superfamily
Callimico_goeldii	Ateles_geoffroyi	0.431	0.93	46.5475501523	0.551381215469613	0.383381748061218	0.970033062061655	0.97078042532713	1.39510556125865	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Ateles_geoffroyi	Macaca_fuscata	0.93	0.115	78.0653383536	0.900552486187845	0.642973170082395	0.993807697612959	0.994509505742439	1.39193365216667	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Callimico_goeldii	Cebuella_pygmaea	0.431	0.675	20.8919895174	0.269613259668508	0.172073663070358	0.886854275340657	0.885649479923552	1.3895657694448	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Callitrichidae	PLA	Callitrichidae	PLA	family
Ateles_geoffroyi	Macaca_maura	0.93	0.118	78.065338353	0.897237569060774	0.642973170077453	0.993615364372138	0.994334388674825	1.38654157840412	-99.5517751824207	-97.565067551108	-1.98670763131278	BM	Atelidae	PLA	Cercopithecidae	OWM	order
