Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Propithecus_coquereli	Perodicticus_potto	3799.684029	867.5057143	99.360634017	0.785584108093115	0.999999999961755	0.922855333896995	0.922855330762532	0.724980484406172	383.479186041349	385.479186041349	-1.99999999999994	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Microcebus_murinus	2284.029412	67.20231954	71.9834962251	0.593928454315379	0.72446695750785	0.8835779253191	0.88357792144787	0.724369919170918	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Varecia_variegata	1482.000859	3175.683474	52.64325314	0.453768496897748	0.52982002036118	0.839266600439066	0.839266596003759	0.71879643868139	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Microcebus_murinus	2262.500073	67.20231954	71.9834962244	0.588160351300853	0.724466957500805	0.879987913150716	0.879987909224662	0.714420436681756	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Propithecus_coquereli	Otolemur_garnettii	3799.684029	919.175	99.360634018	0.771740963043256	0.99999999997182	0.917498607076739	0.917498603824822	0.708071258636202	383.479186041349	385.479186041349	-1.99999999999994	BM	Indriidae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Microcebus_murinus	2210.666374	67.20231954	71.9834962251	0.57427315692596	0.72446695750785	0.870989113338493	0.87098910928273	0.690418883265106	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Microcebus_murinus	2193.673611	67.20231954	71.9834962252	0.569720485453537	0.724466957508857	0.867927578111177	0.867927574013684	0.682537852161418	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Microcebus_murinus	2192.785714	67.20231954	71.9834962244	0.569482601635447	0.724466957500805	0.867766074056523	0.867766069956861	0.682125908363649	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_coronatus	Varecia_variegata	1557.981786	3175.683474	52.6432531401	0.43341181924614	0.529820020362186	0.819652630123254	0.819652625505194	0.670505311084234	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Microcebus_murinus	2119.807704	67.20231954	71.983496226	0.549930460277316	0.724466957516908	0.853961427116743	0.853961422843239	0.648227494436727	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Cheirogaleus_medius	2284.029412	235.3128049	71.9834962251	0.54888858581879	0.72446695750785	0.853195976115864	0.853195971833362	0.646419450746923	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Nycticebus_pygmaeus	3175.683474	501.8921492	99.360634019	0.716357515704165	0.999999999981884	0.89298257668804	0.892982572969336	0.639694780214937	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Cheirogaleus_medius	2262.500073	235.3128049	71.9834962244	0.543120482804264	0.724466957500805	0.848902602155361	0.848902597823577	0.636407756575845	383.479186041349	385.479186041349	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
