Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Papio_hamadryas	Cercopithecus_nictitans	7700	4140	29.8369393137	0.310420087318729	0.245747368305091	0.877747657076995	0.862204162053803	1.10874230813891	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Saimiri_sciureus	Papio_anubis	1657	10001	78.0653383469	0.727568878816707	0.642973170032507	0.974862819100508	0.988874717819805	1.10312510902623	779.851814560687	778.956427929182	0.895386631504607	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Gorilla_gorilla	807	9100	78.0653383502	0.723121849475905	0.642973170059687	0.973959088301169	0.988371492533533	1.09536622994833	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Hominidae	APE	order
Callithrix_jacchus	Pan_troglodytes	566	8847	78.0653383503	0.72207548963101	0.64297317006051	0.973742408691452	0.988250191041336	1.09353789437931	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Hominidae	APE	order
Saguinus_midas	Gorilla_gorilla	841	9100	78.0653383511	0.720157163248703	0.642973170067099	0.973341114125826	0.988024887129881	1.09018324287005	779.851814560687	778.956427929182	0.895386631504607	BM	Callitrichidae	PLA	Hominidae	APE	order
Aotus_trivirgatus	Gorilla_gorilla	874	9100	78.0653383541	0.717279673675243	0.642973170091808	0.972729243742158	0.987679748505869	1.0851446794057	779.851814560687	778.956427929182	0.895386631504607	BM	Aotidae	PLA	Hominidae	APE	order
Ateles_geoffroyi	Pan_paniscus	3441.5	11600	78.065338351	0.711393899547711	0.642973170066276	0.971439859360341	0.986946223728659	1.07481372769442	779.851814560687	778.956427929182	0.895386631504607	BM	Atelidae	PLA	Hominidae	APE	order
Alouatta_palliata	Papio_anubis	1860	10001	78.0653383559	0.70986795810724	0.642973170106634	0.971097124970073	0.986749854449016	1.07212985747444	779.851814560687	778.956427929182	0.895386631504607	BM	Atelidae	PLA	Cercopithecidae	OWM	order
Papio_hamadryas	Cercopithecus_mitis	7700	4232	29.8369393137	0.302397995174537	0.245747368305091	0.867791937854314	0.851737928363179	1.06783866718761	779.851814560687	778.956427929182	0.895386631504607	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Alouatta_seniculus	Papio_anubis	1918	10001	78.0653383563	0.704810552190249	0.642973170109928	0.969935774335856	0.98608023224028	1.06321849880898	779.851814560687	778.956427929182	0.895386631504607	BM	Atelidae	PLA	Cercopithecidae	OWM	order
