Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Lemur_catta	Microcebus_murinus	30.82739726	15.93972603	71.983496226	0.644755576494079	0.724466957516908	0.786111849104737	0.884078279978837	0.699617826871727	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Galago_moholi	33.83561644	14.45205479	99.360634019	0.839463692680851	0.999999999981884	0.831619117304694	0.952252956891303	0.698114055129235	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Hapalemur_griseus	34.34794521	23.77260274	47.7997285409	0.457997152511486	0.481073103165723	0.721407221572273	0.770047079214891	0.686803005836525	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Loris_tardigradus	37.54246575	18.64109589	99.3606340187	0.818580920571021	0.999999999978865	0.820779746375678	0.946438668552288	0.671874640388452	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Nycticebus_coucang	Galago_moholi	24.03835616	14.45205479	43.1545285784	0.415163739900799	0.434322194133404	0.69870680078803	0.734687653278186	0.66788603582202	154.532353502012	154.095947325965	0.436406176047285	BM	Lorisidae	STR	Galagidae	STR	superfamily
Varecia_rubra	Otolemur_garnettii	37.54246575	18.90684932	99.36063402	0.807071665475459	0.999999999991949	0.814588238533574	0.942988992255071	0.657431086355306	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Galago_moholi	32.93972603	14.45205479	99.3606340182	0.800664452097738	0.999999999973833	0.811073589271156	0.940989755436506	0.649397790981729	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rufus	Galago_moholi	32.66575342	14.45205479	99.3606340174	0.788799240583114	0.999999999965781	0.804435695061549	0.937133799152889	0.634538265384212	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Hapalemur_griseus	33.83561644	23.77260274	47.7997285418	0.435809207442534	0.481073103174781	0.6974572288473	0.746679868685515	0.631833873320029	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Galago_moholi	32.61369863	14.45205479	99.3606340174	0.786544850650852	0.999999999965781	0.803155398767425	0.936378112779185	0.631717743194567	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Varecia_rubra	26.92054795	37.54246575	52.6432531401	0.460014237875652	0.529820020362186	0.700257893190124	0.762686960025731	0.607996279249804	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Galago_moholi	32.15068493	14.45205479	99.360634018	0.766492643663194	0.99999999997182	0.791496562841829	0.929320858791906	0.606676292920062	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Galagidae	STR	superfamily
Nycticebus_coucang	Loris_tardigradus	24.03835616	18.64109589	22.2897034071	0.23374466047182	0.224331332290351	0.581928798036421	0.554388632629695	0.606347530356323	154.532353502012	154.095947325965	0.436406176047285	BM	Lorisidae	STR	Lorisidae	STR	family
Varecia_rubra	Nycticebus_pygmaeus	37.54246575	19.89315068	99.360634019	0.7643569055819	0.999999999981884	0.790225901297086	0.928532753279635	0.604014624637051	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Loris_tardigradus	35.99726027	18.64109589	99.3606340161	0.751661129378184	0.999999999952698	0.782556698753807	0.923698019349114	0.588217452015574	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Nycticebus_coucang	Perodicticus_potto	24.03835616	32.35342466	39.9170348614	0.360109160222586	0.401738930661854	0.648788074275174	0.675334735432292	0.581558098451537	154.532353502012	154.095947325965	0.436406176047285	BM	Lorisidae	STR	Lorisidae	STR	family
Varecia_variegata	Loris_tardigradus	35.75890411	18.64109589	99.3606340187	0.741338395823857	0.999999999978865	0.776173954904499	0.919573200420927	0.575407554621321	154.532353502012	154.095947325965	0.436406176047285	BM	Lemuridae	STR	Lorisidae	STR	superfamily
