Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_sanfordi	Galago_moholi	137.225	148.1875	99.3606340182	0.0946588604696805	0.818368602300513	0.124217837083484	0.19324063921596	0.0223517112621318	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Galagidae	STR	superfamily
Macaca_nigra	Pan_paniscus	70.8333333333333	79.1988095238095	62.151576032	0.0722341111495298	0.511901910758392	0.119885837158614	0.153162453313455	0.0216126438367614	345.440156149682	340.590581005642	4.84957514404022	OU	Cercopithecidae	OWM	Hominidae	APE	order
Leontopithecus_rosalia	Microcebus_murinus	124.889285714286	113	121.4130573057	0.102661458382008	0.99999999990034	0.121890695628088	0.208063267971817	0.021360078527842	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Cheirogaleidae	STR	order
Eulemur_coronatus	Eulemur_flavifrons	111.208333333333	108.083333333333	13.292473054	0.026983711650422	0.109481412853371	0.0969663832808345	0.0857424415771767	0.0211328047329859	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Lemuridae	STR	family
Macaca_mulatta	Gorilla_gorilla	70.439323602026	78.5484953703704	62.1515760327	0.0700209768706395	0.511901910764157	0.116239242354344	0.148525254350544	0.0203161644465451	345.440156149682	340.590581005642	4.84957514404022	OU	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Macaca_nemestrina	64.8055555555556	67.4724823246092	10.9824679331	0.0230283465372589	0.0904554104452973	0.0910672555628555	0.078839176999461	0.0200710590966122	345.440156149682	340.590581005642	4.84957514404022	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Eulemur_fulvus	Loris_tardigradus	97.5	107.833333333333	99.3606340161	0.0892261398573926	0.818368602283216	0.117141662582242	0.182351158728003	0.0198816156270272	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Lorisidae	STR	superfamily
Cebuella_pygmaea	Propithecus_coquereli	155.805555555556	144.779431216931	121.4130573057	0.0952082431280504	0.99999999990034	0.113103284299325	0.193268597740783	0.0184007636445556	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Indriidae	STR	order
Macaca_nigra	Gorilla_gorilla	70.8333333333333	78.5484953703704	62.151576032	0.0666187864779813	0.511901910758392	0.110628652849277	0.141386644465174	0.0184000225053063	345.440156149682	340.590581005642	4.84957514404022	OU	Cercopithecidae	OWM	Hominidae	APE	order
Propithecus_tattersalli	Mirza_zaza	140.666666666667	132.625	69.529333389	0.0694380846470888	0.57266767615452	0.109031247778737	0.145632863160179	0.0176585260537489	345.440156149682	340.590581005642	4.84957514404022	OU	Indriidae	STR	Cheirogaleidae	STR	superfamily
Saimiri_sciureus	Macaca_mulatta	78.9269792707293	70.439323602026	78.0653383477	0.0732891050087551	0.642973170038566	0.108607090202495	0.152173336072675	0.0173454323238619	345.440156149682	340.590581005642	4.84957514404022	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Eulemur_rubriventer	Varecia_rubra	125.871666666667	119.076470588235	52.643253141	0.058675075708316	0.43358806955339	0.105900215393979	0.127369606518044	0.0172362244954814	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_pygmaeus	Galago_moholi	154.166666666667	148.1875	43.154528579	0.0516288349578103	0.355435646975288	0.102935393203692	0.115942081418973	0.0168411768408286	345.440156149682	340.590581005642	4.84957514404022	OU	Lorisidae	STR	Galagidae	STR	superfamily
Propithecus_coquereli	Nycticebus_pygmaeus	144.779431216931	154.166666666667	99.360634017	0.0810567854624947	0.818368602290629	0.10648355045325	0.16591048678512	0.0164329016236423	345.440156149682	340.590581005642	4.84957514404022	OU	Indriidae	STR	Lorisidae	STR	superfamily
Saimiri_sciureus	Macaca_nigra	78.9269792707293	70.8333333333333	78.065338347	0.069886914616097	0.642973170032801	0.103594504787382	0.145189627737793	0.0157811485607345	345.440156149682	340.590581005642	4.84957514404022	OU	Cebidae	PLA	Cercopithecidae	OWM	order
Pan_troglodytes	Pongo_pygmaeus	92.911735192068	98.4489417989418	40.643277586	0.0478126036571821	0.334752113848972	0.0982520611899058	0.108672698617992	0.0155217083101757	345.440156149682	340.590581005642	4.84957514404022	OU	Hominidae	APE	Hominidae	APE	family
Eulemur_flavifrons	Cheirogaleus_medius	108.083333333333	100.5	71.9834962251	0.0654804736050212	0.592881011444119	0.101093686595633	0.136996759844324	0.0151305448206368	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Hapalemur_griseus	Mirza_zaza	140.198245614035	132.625	71.9834962278	0.0653933682902219	0.592881011466357	0.100959927356038	0.136816318030218	0.0150905151287172	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Callithrix_jacchus	Lemur_catta	149.891791044776	159.859444444444	121.4130573063	0.0860685712537567	0.999999999905282	0.102308624021109	0.175031992445606	0.0150647535149185	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_sanfordi	Propithecus_coquereli	137.225	144.779431216931	71.9834962262	0.065230909964996	0.592881011453179	0.10071044810307	0.136479760664483	0.0150159961408246	345.440156149682	340.590581005642	4.84957514404022	OU	Lemuridae	STR	Indriidae	STR	superfamily
Callithrix_jacchus	Eulemur_collaris	149.891791044776	159.812641723356	121.4130573047	0.0856644396920628	0.999999999892104	0.101830860897626	0.174223356223194	0.0149247461937409	345.440156149682	340.590581005642	4.84957514404022	OU	Callitrichidae	PLA	Lemuridae	STR	order
