Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Saguinus_oedipus	Mirza_zaza	606.164682539683	223.437037037037	121.4130573042	0.730166793474627	0.999999999887986	0.65766836896453	0.974209092528547	0.711335129345075	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Cheirogaleidae	STR	order
Saguinus_oedipus	Eulemur_macaco	606.164682539683	227.801041666667	121.4130573053	0.72184115694283	0.999999999897046	0.652136265600463	0.972470446431592	0.701969192217162	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Lemuridae	STR	order
Macaca_nigra	Loris_tardigradus	502	124	121.4130573137	0.721147403843605	0.999999999966231	0.651672738266747	0.97232110953877	0.701186843869897	477.064480696557	462.127712219437	14.9367684771205	OU	Cercopithecidae	OWM	Lorisidae	STR	order
Eulemur_sanfordi	Eulemur_flavifrons	274.591666666667	177.053623188406	14.8274950179	0.186082822302467	0.122124385510603	0.511366062965184	0.458956190334637	0.699318672954489	477.064480696557	462.127712219437	14.9367684771205	OU	Lemuridae	STR	Lemuridae	STR	family
Saguinus_oedipus	Eulemur_albifrons	606.164682539683	231.291666666667	121.4130573054	0.715181751766794	0.999999999897869	0.647670631730676	0.971007863256409	0.694447104693975	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Lemuridae	STR	order
Daubentonia_madagascariensis	Eulemur_flavifrons	477.35	177.053623188406	92.4969438831	0.572904636299794	0.761836872627202	0.606674523280979	0.919742891593294	0.691650648229287	477.064480696557	462.127712219437	14.9367684771205	OU	Daubentoniidae	STR	Lemuridae	STR	superfamily
Saguinus_oedipus	Lemur_catta	606.164682539683	232.653819444444	121.4130573062	0.712583040287079	0.999999999904458	0.64591820048577	0.97041923508896	0.69150428895882	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Lemuridae	STR	order
Cebuella_pygmaea	Leontopithecus_chrysomelas	393.111111111111	265.527777777778	23.8355055678	0.243403147108588	0.196317480956025	0.525029692475108	0.55195125673199	0.684333724561188	477.064480696557	462.127712219437	14.9367684771205	OU	Callitrichidae	PLA	Callitrichidae	PLA	family
Macaca_nigra	Eulemur_coronatus	502	132.035714285714	121.4130573131	0.705816889306114	0.999999999961289	0.64132969138854	0.968838214740201	0.683822374995289	477.064480696557	462.127712219437	14.9367684771205	OU	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_fulvus	Propithecus_tattersalli	208.583333333333	453	71.9834962254	0.466297472547023	0.59288101144659	0.569045656746612	0.84547940686183	0.664964643661461	477.064480696557	462.127712219437	14.9367684771205	OU	Lemuridae	STR	Indriidae	STR	superfamily
