Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Propithecus_coquereli	Nycticebus_pygmaeus	3315	350.521875	99.360634017	0.909249507064599	0.999999999961755	0.964046716838303	0.964046710588098	0.876559002105996	375.789402998276	377.789402998276	-1.99999999999989	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Eulemur_coronatus	1796	1212	14.8274950179	0.179121480994476	0.149229070084195	0.715210826929144	0.715210810700003	0.85847631745311	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_fulvus	1264	1870	15.6477288174	0.18586920801824	0.157484188497875	0.720051462705717	0.720051446501967	0.849833855589211	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Propithecus_coquereli	1212	3315	71.9834962261	0.645021360498942	0.724466957517915	0.919558993701828	0.919558983504632	0.818719455761961	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_mongoz	Propithecus_coquereli	1264	3315	71.983496226	0.62907218753368	0.724466957516908	0.9117883434476	0.911788332731955	0.791727879137821	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_macaco	Microcebus_murinus	2060	54.64285714	71.9834962251	0.615072844780708	0.72446695750785	0.904478969110202	0.90447895794094	0.767903141488555	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Propithecus_coquereli	Otolemur_garnettii	3315	674	99.360634018	0.810033957716455	0.99999999997182	0.938319439804939	0.938319431038548	0.760070609448901	375.789402998276	377.789402998276	-1.99999999999989	BM	Indriidae	STR	Galagidae	STR	superfamily
Nycticebus_coucang	Loris_tardigradus	895.4285714	146.5	22.2897034071	0.229707525459323	0.224331332290351	0.736760737006639	0.736760720920531	0.754417512816876	375.789402998276	377.789402998276	-1.99999999999989	BM	Lorisidae	STR	Lorisidae	STR	family
Eulemur_albifrons	Microcebus_murinus	2030	54.64285714	71.9834962252	0.605871398839211	0.724466957508857	0.899416000670343	0.899415989204735	0.752181206908732	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Eulemur_coronatus	1741.833333	1212	14.8274950171	0.162507759053423	0.149229070076143	0.668159813611515	0.66815979731967	0.727613955807385	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_sanfordi	2030	1796	5.21120138	0.0717712783436768	0.0524473442762965	0.530279501384537	0.530279486418332	0.725658052261311	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Microcebus_murinus	2446.25	54.64285714	92.496943882	0.733541461277482	0.930921433760546	0.920533653748893	0.920533643619542	0.72535616544817	375.789402998276	377.789402998276	-1.99999999999989	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Galago_moholi	Otolemur_garnettii	123.6	674	15.608317406	0.168815861539999	0.157087538337694	0.674168116867756	0.674168100566498	0.724502227714389	375.789402998276	377.789402998276	-1.99999999999989	BM	Galagidae	STR	Galagidae	STR	family
Propithecus_coquereli	Perodicticus_potto	3315	787	99.360634017	0.775375178003483	0.999999999961755	0.926326266763554	0.926326257051237	0.718250394008562	375.789402998276	377.789402998276	-1.99999999999989	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Microcebus_murinus	1963.625	54.64285714	71.9834962251	0.585513199693648	0.72446695750785	0.887454354505756	0.88745434239312	0.717239390014687	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Cheirogaleus_medius	2060	159	71.9834962251	0.583064957826195	0.72446695750785	0.885943300361963	0.88594328817257	0.71302422796329	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_rubra	Galago_moholi	2623.90625	123.6	99.36063402	0.766881093218739	0.999999999991949	0.923112823606917	0.923112813660281	0.707917771337609	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_rubra	Loris_tardigradus	2623.90625	146.5	99.3606340187	0.759857322816729	0.999999999978865	0.920370132855419	0.92037012271464	0.699349985166777	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Cheirogaleus_medius	2030	159	71.9834962252	0.573863511884698	0.724466957508857	0.880120933661918	0.880120921186561	0.697159869942437	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Galago_moholi	2569	123.6	99.36063402	0.750040530177895	0.999999999991949	0.916404085971284	0.916404075558871	0.687340206504625	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Daubentonia_madagascariensis	Cheirogaleus_medius	2446.25	159	92.496943882	0.70153357432297	0.930921433760546	0.906509264175065	0.906509253128663	0.683136794567777	375.789402998276	377.789402998276	-1.99999999999989	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Eulemur_sanfordi	1264	1796	15.6477288182	0.163172308029214	0.157484188505926	0.657125359608502	0.657125343346207	0.680859853989797	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Loris_tardigradus	2569	146.5	99.3606340187	0.743016759775885	0.999999999978865	0.913469424846355	0.913469414239589	0.678723092218025	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_coronatus	Varecia_rubra	1212	2623.90625	52.6432531401	0.433052634461226	0.529820020362186	0.83006640763842	0.830066393250947	0.678461422352169	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Nycticebus_coucang	3315	895.4285714	99.3606340164	0.742118523395122	0.999999999955717	0.913088196957663	0.913088186326052	0.677619664485742	375.789402998276	377.789402998276	-1.99999999999989	BM	Indriidae	STR	Lorisidae	STR	superfamily
Lemur_catta	Propithecus_coquereli	1483	3315	71.983496227	0.561901632160752	0.724466957526973	0.872206860932727	0.872206848092466	0.676489733103747	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rubriventer	Microcebus_murinus	1880	54.64285714	71.983496226	0.559864169131725	0.724466957516908	0.870819252447309	0.870819239545766	0.672964435681588	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Microcebus_murinus	1870	54.64285714	71.9834962244	0.55679702048456	0.724466957500805	0.86870834543882	0.868708332445545	0.667655320097699	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Cheirogaleus_medius	1963.625	159	71.9834962251	0.553505312739136	0.72446695750785	0.866413241504469	0.866413228413469	0.661954734070895	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Daubentonia_madagascariensis	Galago_moholi	2446.25	123.6	99.360634015	0.712391280533936	0.999999999941627	0.899688038929764	0.899688027479725	0.640929914171654	375.789402998276	377.789402998276	-1.99999999999989	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Varecia_rubra	1264	2623.90625	52.64325314	0.417103461495965	0.52982002036118	0.813789084845331	0.813789070011282	0.640659528088855	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_coronatus	Varecia_variegata	1212	2569	52.6432531401	0.416212071420382	0.529820020362186	0.812846473095637	0.81284645823797	0.638549887342145	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Eulemur_rufus	2030	1682.25	9.5384061272	0.106660094205186	0.0959978387940162	0.572868844313775	0.5728688287381	0.636496046883215	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Loris_tardigradus	2446.25	146.5	99.3606340137	0.705367510131927	0.999999999928543	0.896292781122301	0.896292769480762	0.632215807414634	375.789402998276	377.789402998276	-1.99999999999989	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Microcebus_murinus	1796	54.64285714	71.9834962252	0.534100120495534	0.724466957508857	0.852247231928513	0.852247218278406	0.628303809507336	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_rubra	Nycticebus_pygmaeus	2623.90625	350.521875	99.360634019	0.697280781026884	0.999999999981884	0.892271273576781	0.892271261716106	0.622163610538741	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rubriventer	Cheirogaleus_medius	1880	159	71.983496226	0.527856282177213	0.724466957516908	0.847453071149045	0.847453057325964	0.617465603938128	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Hapalemur_griseus	2060	836	47.7997285409	0.375418994413079	0.481073103165723	0.788185462616765	0.788185447221276	0.615082805169134	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Cheirogaleus_medius	1870	159	71.9834962244	0.524789133530047	0.724466957500805	0.845055108507373	0.845055094600689	0.612140738217493	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Eulemur_coronatus	1880	1212	22.8374257191	0.204885529630667	0.229843800255132	0.675786261466692	0.675786245163724	0.602404006303583	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Nycticebus_pygmaeus	2569	350.521875	99.360634019	0.68044021798604	0.999999999981884	0.883500754221957	0.883500741910729	0.60116944580451	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Varecia_variegata	1264	2569	52.64325314	0.400262898455121	0.52982002036118	0.795380901747154	0.795380886493222	0.600886061066805	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Microcebus_murinus	1741.833333	54.64285714	71.9834962244	0.517486398554481	0.724466957500805	0.839230573579657	0.83923055947775	0.599461994204291	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Hapalemur_griseus	2030	836	47.799728541	0.366217548471582	0.48107310316673	0.776771743884944	0.776771728289147	0.591318537442633	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Eulemur_coronatus	1682.25	1212	14.8274950171	0.144232665132966	0.149229070076143	0.610918560660173	0.610918544680573	0.590464124304014	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_sanfordi	Cheirogaleus_medius	1796	159	71.9834962252	0.502092233541021	0.724466957508857	0.826412765514835	0.82641275102056	0.572745833282649	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rufus	Propithecus_coquereli	1682.25	3315	71.9834962254	0.500788695365976	0.72446695751087	0.825293279347278	0.825293264821058	0.570485017120232	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rufus	Microcebus_murinus	1682.25	54.64285714	71.9834962244	0.499211304634024	0.724466957500805	0.823931410872295	0.8239313963077	0.567749667934377	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Eulemur_collaris	1264	1741.833333	15.6477288174	0.146558586088162	0.157484188497875	0.60574545722978	0.605745441296586	0.56372133982277	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Nycticebus_pygmaeus	2446.25	350.521875	99.360634014	0.642790968342081	0.999999999931563	0.861869580982335	0.861869567703893	0.554001982582133	375.789402998276	377.789402998276	-1.99999999999989	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Cheirogaleus_medius	1741.833333	159	71.9834962244	0.485478511599969	0.724466957500805	0.811738980351443	0.811738965466328	0.543961084640988	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Hapalemur_griseus	1963.625	836	47.7997285409	0.34585934932602	0.481073103165723	0.749971510286091	0.749971494327743	0.5391792990581	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_collaris	Propithecus_coquereli	1741.833333	3315	71.9834962254	0.482513601445519	0.72446695751087	0.809026757138462	0.809026742187493	0.538832599893711	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rubriventer	Eulemur_mongoz	1880	1264	22.837425719	0.188936356665406	0.229843800254125	0.636699495378231	0.636699479210521	0.523380151278656	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Cheirogaleus_medius	1682.25	159	71.9834962244	0.467203417679512	0.724466957500805	0.794562756532098	0.794562741261454	0.512407683427352	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Propithecus_coquereli	1796	3315	71.9834962262	0.465899879504466	0.724466957518921	0.793295441824653	0.793295426528439	0.510163019750829	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Varecia_rubra	Otolemur_garnettii	2623.90625	674	99.36063402	0.59806523167874	0.999999999991949	0.832295081191831	0.832295066871448	0.497766750562076	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_macaco	Galago_moholi	2060	123.6	99.3606340181	0.593922664037162	0.999999999972827	0.829331795198808	0.829331780789546	0.492558949188583	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Lemur_catta	Varecia_rubra	1483	2623.90625	52.643253141	0.349932906123037	0.529820020371244	0.732568398177323	0.73256838205721	0.483843151733799	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_macaco	Loris_tardigradus	2060	146.5	99.3606340168	0.586898893635152	0.999999999959743	0.82421814712706	0.824218132570501	0.48373271868236	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Hapalemur_griseus	1483	836	25.8477057818	0.198444517471619	0.260140306435535	0.630559378315377	0.630559362185743	0.481013700958362	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Galago_moholi	2030	123.6	99.3606340182	0.584721218095665	0.999999999973833	0.822609713953897	0.822609699352565	0.480997353973036	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_variegata	Otolemur_garnettii	2569	674	99.36063402	0.581224668637896	0.999999999991949	0.820004270013951	0.820004255341643	0.476606710124356	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Hapalemur_griseus	1880	836	47.7997285418	0.320210318764097	0.481073103174781	0.713112788119789	0.713112771880813	0.474659821327882	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Loris_tardigradus	2030	146.5	99.3606340169	0.577697447693655	0.999999999960749	0.817347267967718	0.817347253224975	0.472179430602866	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Propithecus_coquereli	1870	3315	71.9834962254	0.44320297951544	0.72446695751087	0.770313190887015	0.770313175190453	0.47125006575065	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_fulvus	Hapalemur_griseus	1870	836	47.7997285402	0.317143170116931	0.481073103158678	0.708471374055678	0.708471357797416	0.467053460336577	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Propithecus_coquereli	1880	3315	71.983496227	0.440135830868275	0.724466957526973	0.767073226681497	0.767073210937684	0.466020442277658	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Lemur_catta	Microcebus_murinus	1483	54.64285714	71.983496226	0.438098367839248	0.724466957516908	0.764903123499373	0.764903107725119	0.462550854091088	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Galago_moholi	1963.625	123.6	99.3606340181	0.564363018950102	0.999999999972827	0.807039770055392	0.807039755057392	0.455463401053634	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Varecia_rubra	Perodicticus_potto	2623.90625	787	99.360634019	0.563406451965768	0.999999999981884	0.806284238951539	0.806284223935922	0.454265742351835	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_albifrons	Eulemur_collaris	2030	1741.833333	9.5384061272	0.0883850002847292	0.0959978387940162	0.489492636422292	0.489492622175129	0.450674800110748	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Loris_tardigradus	1963.625	146.5	99.3606340168	0.557339248548093	0.999999999959743	0.801441510806256	0.801441495681158	0.446674809405989	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Varecia_variegata	1483	2569	52.643253141	0.333092343082192	0.529820020371244	0.708860932443808	0.708860916187035	0.44565350464048	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_rufus	1264	1682.25	15.6477288174	0.128283492167704	0.157484188497875	0.544149067334319	0.544149052152776	0.443253022943239	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Perodicticus_potto	2569	787	99.360634019	0.546565888924924	0.999999999981884	0.792625342603818	0.792625327294237	0.433221974972526	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Otolemur_garnettii	2446.25	674	99.360634015	0.543575418993937	0.999999999941627	0.790128533339097	0.79012851798064	0.429494448593936	375.789402998276	377.789402998276	-1.99999999999989	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Galago_moholi	1880	123.6	99.360634019	0.53871398838818	0.999999999981884	0.786023294978272	0.786023279542593	0.423441744211434	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_flavifrons	Propithecus_coquereli	1963.625	3315	71.9834962261	0.414486800306352	0.724466957517915	0.738706709380295	0.738706693311022	0.42263374079183	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_fulvus	Galago_moholi	1870	123.6	99.3606340174	0.535646839741014	0.999999999965781	0.783403617115351	0.783403601632402	0.419627671763876	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_rubriventer	Loris_tardigradus	1880	146.5	99.3606340177	0.53169021798617	0.9999999999688	0.779990246722329	0.77999023118009	0.41471318431982	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Nycticebus_coucang	2623.90625	895.4285714	99.3606340184	0.530149797357406	0.999999999975846	0.778650944409759	0.778650928844959	0.412801640400958	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Hapalemur_griseus	1796	836	47.799728541	0.294446270127905	0.48107310316673	0.672562015425516	0.672561999126304	0.411649239103512	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Loris_tardigradus	1870	146.5	99.3606340161	0.528623069339004	0.999999999952698	0.77731779173248	0.77731777614561	0.410908116936877	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Cheirogaleus_medius	1483	159	71.983496226	0.406090480884736	0.724466957516908	0.728922225184992	0.728922209037783	0.408587822925018	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Nycticebus_pygmaeus	2060	350.521875	99.3606340171	0.524322351845307	0.999999999962762	0.77353149392357	0.773531478276112	0.405579852135523	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Hapalemur_griseus	2446.25	836	92.4969438858	0.493887610909853	0.93092143379879	0.762323140959301	0.762323125150099	0.4044400968332	375.789402998276	377.789402998276	-1.99999999999989	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Eulemur_rufus	Eulemur_macaco	1682.25	2060	14.8274950171	0.115861540146683	0.149229070076143	0.510978764292921	0.510978749651613	0.396724221246028	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_albifrons	Nycticebus_pygmaeus	2030	350.521875	99.3606340172	0.51512090590381	0.999999999963768	0.765276933456241	0.765276917687162	0.394210147243551	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_variegata	Nycticebus_coucang	2569	895.4285714	99.3606340184	0.513309234316562	0.999999999975846	0.763626900079124	0.763626884287414	0.391976739392613	375.789402998276	377.789402998276	-1.99999999999989	BM	Lemuridae	STR	Lorisidae	STR	superfamily
