Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_rubriventer	Varecia_rubra	89	155.5	52.643253141	0.457044673539519	0.529820020371244	0.791328464465227	0.794182725540096	0.68263267864173	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Galago_moholi	131.5	19	99.360634018	0.77319587628866	0.99999999997182	0.87841007194126	0.889944992885636	0.679183045334547	225.100171556625	227.082861582303	-1.98269002567758	BM	Indriidae	STR	Galagidae	STR	superfamily
Varecia_rubra	Perodicticus_potto	155.5	43.6	99.360634019	0.769072164948454	0.999999999981884	0.876409841832169	0.888035203037308	0.674022414452209	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_mongoz	Eulemur_flavifrons	77.5	102.5	15.6477288181	0.171821305841924	0.15748418850492	0.614012691945679	0.607306813657302	0.669911459272155	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Microcebus_murinus	94	10	71.9834962244	0.577319587628866	0.724466957500805	0.82556248838275	0.83276908778692	0.657881481578075	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Microcebus_murinus	93.6	10	71.9834962252	0.574570446735395	0.724466957508857	0.823501627554537	0.830738106254238	0.653114256112296	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Varecia_rubra	92	155.5	52.6432531394	0.436426116838488	0.529820020355141	0.7700585772683	0.772982096709836	0.634316676803007	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Microcebus_murinus	92	10	71.9834962244	0.563573883161512	0.724466957500805	0.815076549124972	0.822428961114788	0.634060464881498	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Cheirogaleus_medius	102.5	21	71.9834962251	0.560137457044674	0.72446695750785	0.812383636602631	0.819771054512974	0.628112158374554	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Eulemur_coronatus	92	69	14.8274950171	0.15807560137457	0.149229070076143	0.587400135406397	0.580594508475151	0.622222128734651	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Nycticebus_pygmaeus	137	32.25	99.360634019	0.719931271477663	0.999999999981884	0.850552342415398	0.863213560241765	0.612339229344516	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Cheirogaleus_medius	101	21	71.983496226	0.549828178694158	0.724466957516908	0.804131360808871	0.811620107293019	0.610288815738125	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Varecia_rubra	93.6	155.5	52.6432531402	0.425429553264605	0.529820020363193	0.758103927668236	0.761058492528107	0.608734670039369	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Nycticebus_pygmaeus	136	32.25	99.360634014	0.713058419243986	0.999999999931563	0.846628683923874	0.85942718236655	0.603695711086689	225.100171556625	227.082861582303	-1.98269002567758	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Varecia_rubra	94	155.5	52.6432531394	0.422680412371134	0.529820020355141	0.755048122462419	0.758009768607312	0.602363141257934	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Microcebus_murinus	89	10	71.983496226	0.542955326460481	0.724466957516908	0.79848396863292	0.80603705869517	0.598427739683944	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Cheirogaleus_medius	99.1	21	71.9834962244	0.536769759450172	0.724466957500805	0.793300598719917	0.80090929935268	0.587769762496164	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Varecia_variegata	77.5	137	52.64325314	0.40893470790378	0.52982002036118	0.739363121803786	0.742355910088654	0.570667831773409	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Nycticebus_pygmaeus	131.5	32.25	99.360634017	0.68213058419244	0.999999999961755	0.827997820156696	0.84138454263519	0.564802636795155	225.100171556625	227.082861582303	-1.98269002567758	BM	Indriidae	STR	Lorisidae	STR	superfamily
Varecia_rubra	Otolemur_garnettii	155.5	56.5	99.36063402	0.680412371134021	0.999999999991949	0.826915169477667	0.840333009695806	0.56264331119552	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Galagidae	STR	superfamily
Hapalemur_griseus	Propithecus_coquereli	57	131.5	71.9834962288	0.512027491408935	0.724466957545089	0.771599687432929	0.779407480162745	0.545339229365215	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_rufus	Cheirogaleus_medius	94	21	71.9834962244	0.501718213058419	0.724466957500805	0.762094570505603	0.769973493879411	0.527776625471797	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Microcebus_murinus	83	10	71.9834962251	0.501718213058419	0.72446695750785	0.762094570503321	0.769973493877323	0.527776625465084	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Cheirogaleus_medius	93.6	21	71.9834962252	0.498969072164948	0.724466957508857	0.759513354361942	0.767409999852525	0.523106913013673	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Varecia_rubra	99.1	155.5	52.6432531394	0.387628865979382	0.529820020355141	0.713702703886555	0.716728919419226	0.522161789145911	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Eulemur_collaris	77.5	99.1	15.6477288174	0.148453608247423	0.157484188497875	0.546152782973751	0.539788329073456	0.514834867297926	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Perodicticus_potto	137	43.6	99.360634019	0.64192439862543	0.999999999981884	0.801311002532655	0.815375590078037	0.514381083422033	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Perodicticus_potto	136	43.6	99.360634014	0.635051546391753	0.999999999931563	0.79646141410228	0.810630396828051	0.50579405270163	225.100171556625	227.082861582303	-1.98269002567758	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_fulvus	Cheirogaleus_medius	92	21	71.9834962244	0.487972508591065	0.724466957500805	0.748991412866399	0.756953513894985	0.504491219186041	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Lemur_catta	Varecia_rubra	101	155.5	52.643253141	0.374570446735395	0.529820020371244	0.697158381754576	0.700195588843055	0.492874780979699	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Nycticebus_coucang	155.5	65	99.3606340184	0.621993127147766	0.999999999975846	0.787010897296587	0.801367973964696	0.489515369120698	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_macaco	Varecia_variegata	83	137	52.6432531401	0.371134020618557	0.529820020362186	0.692700996020668	0.695739842558538	0.485230636554439	225.100171556625	227.082861582303	-1.98269002567758	BM	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_coucang	Galago_moholi	65	19	43.1545285784	0.316151202749141	0.434322194133404	0.663208167801183	0.663725904210948	0.482761559864002	225.100171556625	227.082861582303	-1.98269002567758	BM	Lorisidae	STR	Galagidae	STR	superfamily
