Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Varecia_variegata	Nycticebus_pygmaeus	39.38630137	19.89315068	99.360634019	0.856919185888966	0.999999999981884	0.877076757150633	0.961182004909729	0.75158390071327	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Varecia_variegata	Otolemur_garnettii	39.38630137	20.00547945	99.36063402	0.851981211537304	0.999999999991949	0.874903838086803	0.960044158795075	0.745401631957833	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_fulvus	Galago_moholi	35.99726027	16.63835616	99.3606340174	0.851017704293125	0.999999999965781	0.874476383333254	0.95981887178876	0.744194884228286	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
Lemur_catta	Microcebus_murinus	32.72876712	17.96438356	71.983496226	0.64904251455246	0.724466957516908	0.830161284400504	0.900325337434824	0.743732977633874	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rufus	Microcebus_murinus	32.66575342	17.96438356	71.9834962244	0.646272431390299	0.724466957500805	0.828331910390827	0.898871269005022	0.738926837427028	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Microcebus_murinus	32.61369863	17.96438356	71.9834962244	0.643984102070026	0.724466957500805	0.826809596987064	0.89765738016561	0.734957240472906	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Eulemur_coronatus	32.93972603	28.82465753	14.8274950179	0.180898470697521	0.149229070084195	0.600770923138256	0.555035377133667	0.728266558077004	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Galago_moholi	35.2	16.63835616	99.360634015	0.815970131308401	0.999999999941627	0.858140859056172	0.950860479102432	0.700217309486042	149.366209645157	149.838378787984	-0.472169142826488	BM	Daubentoniidae	STR	Galagidae	STR	superfamily
Eulemur_sanfordi	Eulemur_flavifrons	32.93972603	28.93424658	14.8274950179	0.176080934476631	0.149229070084195	0.588096695336062	0.542817798090958	0.693917181276866	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rubriventer	Hapalemur_griseus	33.83561644	23.77260274	47.7997285418	0.442370227600878	0.481073103174781	0.749093937215199	0.782677182884016	0.688828482227432	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Lemuridae	STR	family
Daubentonia_madagascariensis	Microcebus_murinus	35.2	17.96438356	92.496943882	0.757677947651431	0.930921433760546	0.842540133377404	0.934841811065782	0.685744313021757	149.366209645157	149.838378787984	-0.472169142826488	BM	Daubentoniidae	STR	Cheirogaleidae	STR	superfamily
Eulemur_albifrons	Galago_moholi	34.58630137	16.63835616	99.3606340182	0.788991930669416	0.999999999973833	0.844490380332001	0.942872259310598	0.66629609562733	149.366209645157	149.838378787984	-0.472169142826488	BM	Lemuridae	STR	Galagidae	STR	superfamily
