Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_macaco	Microcebus_murinus	2466.656879	82.61365737	71.9834962251	0.604146687598102	0.72446695750785	0.886099266246276	0.886099266196085	0.738934924551055	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_coronatus	Propithecus_coquereli	1644.83527	4028.746725	71.9834962261	0.604113296268478	0.724466957517915	0.886079283213411	0.886079283163217	0.738877420125855	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_mongoz	Eulemur_albifrons	1549.38599	2231.588511	15.6477288182	0.1728787421276	0.157484188505926	0.668090309632206	0.668090309565081	0.733398149062489	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Nycticebus_pygmaeus	3633.48662	499.5283788	99.360634019	0.794184632775756	0.999999999981884	0.923082429428127	0.923082429387136	0.73309788025041	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Lemur_catta	Microcebus_murinus	2448.906065	82.61365737	71.983496226	0.599648406953283	0.724466957516908	0.883382319154016	0.883382319103267	0.731184210563583	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Propithecus_coquereli	Perodicticus_potto	4028.746725	917.8177565	99.360634017	0.788348723974579	0.999999999961755	0.920887670168885	0.920887670127252	0.725980619729328	386.636756525532	388.636756525532	-1.99999999999994	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_flavifrons	Microcebus_murinus	2433.891839	82.61365737	71.9834962251	0.595843612299204	0.72446695750785	0.881044720265836	0.881044720214618	0.724622238847448	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rufus	Eulemur_coronatus	2286.435242	1644.83527	14.8274950171	0.162589542978929	0.149229070076143	0.651460967595021	0.651460967528104	0.709786242960837	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_variegata	Nycticebus_pygmaeus	3509.232783	499.5283788	99.360634019	0.762697139862947	0.999999999981884	0.910629384758231	0.910629384713775	0.69453442724284	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Propithecus_coquereli	Otolemur_garnettii	4028.746725	1059.211256	99.360634018	0.752517823932244	0.99999999997182	0.906272596541181	0.906272596495608	0.681986282257813	386.636756525532	388.636756525532	-1.99999999999994	BM	Indriidae	STR	Galagidae	STR	superfamily
Eulemur_collaris	Microcebus_murinus	2333.605719	82.61365737	71.9834962244	0.570429841835496	0.724466957500805	0.864476984967105	0.864476984912834	0.680670753441041	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Cheirogaleus_medius	2481.0035	237.6045745	71.9834962244	0.568505645159949	0.724466957500805	0.86315336400979	0.863153363955294	0.677336012357499	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Cheirogaleus_medius	2466.656879	237.6045745	71.9834962251	0.564870030051658	0.72446695750785	0.860625290611356	0.86062529055644	0.671033273129763	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Lemur_catta	Cheirogaleus_medius	2448.906065	237.6045745	71.983496226	0.560371749406839	0.724466957516908	0.857447770296492	0.857447770241061	0.663231776246779	386.636756525532	388.636756525532	-1.99999999999994	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
