Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_fascicularis	Pan_troglodytes	3458	9000	62.1515760326	0.618686290773626	0.511901910759539	0.94038435263968	0.969602818986293	1.1718650760889	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Papio_cynocephalus	3458	5784	22.4016461425	0.259665159209573	0.184507718010077	0.812098437695285	0.779146296142782	1.09652403280179	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Pan_troglodytes	Carlito_syrichta	9000	76.7	115.745494551	0.996160840573853	0.953319989687575	0.973745558183086	0.998625196928046	1.04350199969696	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Tarsiidae	TAR	order
Cercopithecus_mitis	Erythrocebus_patas	3391.5	1068	23.4097503938	0.259386069399588	0.192810813851357	0.80182292579691	0.771180592198751	1.03745997753991	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Pongo_pygmaeus	Hylobates_lar	4941	1071	45.7765141087	0.432031025855996	0.377031228103746	0.874638523539405	0.895266778038204	1.02586469156928	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Hylobatidae	APE	superfamily
Pan_troglodytes	Microcebus_murinus	9000	42.31	121.41305731	1	0.999999999928344	0.970616200105682	0.998629760716339	0.998629760787897	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Cheirogaleidae	STR	order
Pan_troglodytes	Loris_tardigradus	9000	128	121.4130573117	0.990433917672971	0.999999999942346	0.969030236897931	0.998476807099723	0.988925295818394	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Lorisidae	STR	order
Pan_troglodytes	Arctocebus_calabarensis	9000	131.22	121.413057314	0.990074449997711	0.999999999961289	0.968969235129955	0.998470764106138	0.988560392649448	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Lorisidae	STR	order
Pan_troglodytes	Galago_moholi	9000	137.2	121.413057313	0.989406867172228	0.999999999953053	0.968855672493444	0.998459482782327	0.987882668904444	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Galagidae	STR	order
Macaca_fuscata	Pan_troglodytes	4191.72	9000	62.1515760326	0.536776780620897	0.511901910759539	0.897793079972038	0.939654718829457	0.985315397866212	707.73639531113	705.000364722361	2.73603058876881	OU	Cercopithecidae	OWM	Hominidae	APE	order
Pan_troglodytes	Cheirogaleus_medius	9000	195	121.41305731	0.982954310765387	0.999999999928344	0.967739521650647	0.998346423793391	0.98132892097524	707.73639531113	705.000364722361	2.73603058876881	OU	Hominidae	APE	Cheirogaleidae	STR	order
