Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Aotus_trivirgatus	Cercopithecus_cephus	90.2	340	78.0653383558	0.118030618030618	0.642973170100514	0.387209534290201	0.387209536012463	0.0710800742004143	982.786555490799	984.786555490798	-1.99999999999932	BM	Aotidae	PLA	Cercopithecidae	OWM	order
Alouatta_palliata	Ateles_paniscus	318	452.5	34.580677997	0.0635513135513135	0.284818443425145	0.31777171470375	0.31777171616008	0.070904150854908	982.786555490799	984.786555490798	-1.99999999999932	BM	Atelidae	PLA	Atelidae	PLA	family
Aotus_trivirgatus	Macaca_fascicularis	90.2	339.6	78.0653383567	0.117841617841618	0.642973170107927	0.38664053747705	0.386640539197259	0.0708619715062143	982.786555490799	984.786555490798	-1.99999999999932	BM	Aotidae	PLA	Cercopithecidae	OWM	order
Pygathrix_nemaeus	Varecia_variegata	435.2	86.1	121.4130573138	0.164949914949915	0.999999999959642	0.429376487295276	0.429376489163066	0.0708256150637074	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Theropithecus_gelada	Daubentonia_madagascariensis	464	115.3	121.41305731	0.164760914760915	0.999999999928344	0.428934945164194	0.428934947030531	0.0706717139432394	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Macaca_nemestrina	Daubentonia_madagascariensis	463.7	115.3	121.4130573105	0.164619164619165	0.999999999932462	0.428603681868441	0.428603683733687	0.0705563800666462	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Hylobates_lar	Eulemur_mongoz	406	58.2	121.4130573157	0.164335664335664	0.999999999975291	0.427940881150791	0.427940883013852	0.0703259490020424	982.786555490799	984.786555490798	-1.99999999999932	BM	Hylobatidae	APE	Lemuridae	STR	order
Semnopithecus_vetulus	Propithecus_verreauxi	447	99.7	121.413057313	0.164099414099414	0.999999999953053	0.427388268289304	0.42738827015054	0.0701341644225306	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Indriidae	STR	order
Cercopithecus_mitis	Nycticebus_coucang	398.5	51.3	121.4130573132	0.164052164052164	0.9999999999547	0.427277715309715	0.427277717170586	0.0700958338509986	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Macaca_radiata	Nycticebus_coucang	398	51.3	121.4130573144	0.163815913815914	0.999999999964584	0.426724798490258	0.4267248003493	0.069904312815069	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Cercopithecus_mitis	Otolemur_garnettii	398.5	52	121.4130573148	0.163721413721414	0.999999999967878	0.426503560903218	0.426503562761527	0.0698277659505348	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Galagidae	STR	order
Macaca_maura	Otolemur_crassicaudatus	389.5	43.2	121.413057315	0.163626913626914	0.999999999969526	0.426282282849336	0.426282284706912	0.0697512542785975	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Galagidae	STR	order
Macaca_radiata	Otolemur_garnettii	398	52	121.413057316	0.163485163485163	0.999999999977762	0.42595028992641	0.425950291782885	0.0696365527867204	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Galagidae	STR	order
Macaca_nigra	Daubentonia_madagascariensis	461	115.3	121.41305731	0.163343413343413	0.999999999928344	0.425618206053252	0.425618207908626	0.06952193056282	982.786555490799	984.786555490798	-1.99999999999932	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
