Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Presbytis_comata	Gorilla_beringei	6710	97500	62.151576031	0.931821727385439	0.511901910742145	0.999999930376955	0.999999997605439	1.82031292119664	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_obscurus	Gorilla_beringei	6764.8	97500	62.1515760313	0.93125928845317	0.511901910744616	0.99999992910444	0.999999997552006	1.81921419491559	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_assamensis	Gorilla_beringei	6900	97500	62.1515760326	0.929871665393995	0.511901910755323	0.999999925867845	0.999999997415163	1.81650346858162	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_phayrei	Gorilla_beringei	7182	97500	62.1515760316	0.926977362859325	0.511901910747087	0.99999991864997	0.999999997105339	1.81084943812151	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_tephrosceles	Gorilla_beringei	7258	97500	62.151576032	0.926197338062747	0.511901910750381	0.999999916591129	0.999999997015835	1.80932565665166	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_guereza	Gorilla_beringei	7505.6	97500	62.151576032	0.92365609938337	0.511901910750381	0.999999909527712	0.999999996705151	1.8043613364602	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_angolensis	Gorilla_beringei	7570	97500	62.151576032	0.922995131003112	0.511901910750381	0.999999907597671	0.999999996619316	1.80307013186027	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Gorilla_gorilla	Hylobates_lar	71500	5380.9	45.7765141047	0.678612335886888	0.377031228067696	0.99999525306173	0.999998876094177	1.79987508736061	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Macaca_fuscata	Gorilla_beringei	8030	97500	62.1515760326	0.918273928286983	0.511901910755323	0.999999892604861	0.999999995939654	1.79384723982353	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_badius	Gorilla_beringei	8210	97500	62.151576032	0.916426501137194	0.511901910750381	0.999999886118853	0.99999999563897	1.79023828106078	2848.93560224845	2849.24116670535	-0.305564456903539	BM	Cercopithecidae	OWM	Hominidae	APE	order
