Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Hylobates_lar	Otolemur_crassicaudatus	31.2	5.71	121.4130573177	0.243783473603673	1	0.421066510072514	0.54552612443857	0.102649056443653	198.599842091918	197.133084457963	1.46675763395518	BM	Hylobatidae	APE	Galagidae	STR	order
Ateles_geoffroyi	Otolemur_crassicaudatus	30.5	5.71	121.413057308	0.237088752869166	0.999999999920108	0.410598488026276	0.533041394058372	0.0973482834638925	198.599842091918	197.133084457963	1.46675763395518	BM	Atelidae	PLA	Galagidae	STR	order
Nasalis_larvatus	Cheirogaleus_major	29.6	4.83	121.413057311	0.236897475133894	0.999999999944816	0.410298123126832	0.532681913980282	0.0971985894262859	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Nasalis_larvatus	Lepilemur_ruficaudatus	29.6	4.89	121.413057308	0.23632364192808	0.999999999920107	0.409396605389847	0.531602553719714	0.0967500967864511	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Lepilemuridae	STR	order
Saguinus_oedipus	Piliocolobus_badius	4.93	22.3	78.0653383522	0.166124713083397	0.642973170076159	0.362794123610421	0.404111513583701	0.0937349682662262	198.599842091918	197.133084457963	1.46675763395518	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Nasalis_larvatus	Otolemur_crassicaudatus	29.6	5.71	121.413057314	0.228481254781943	0.999999999969526	0.397012815439934	0.516713796500887	0.0907099862389925	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Galagidae	STR	order
Nasalis_larvatus	Piliocolobus_badius	29.6	22.3	27.017026323	0.0698163733741393	0.222521588038961	0.26381619313903	0.225197240116823	0.0827725975023765	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Cebus_albifrons	Microcebus_murinus	23.7	1.44	121.4130573002	0.212892119357307	0.999999999855864	0.372056095388533	0.486370266255798	0.0792078106784859	198.599842091918	197.133084457963	1.46675763395518	BM	Cebidae	PLA	Cheirogaleidae	STR	order
Cercopithecus_ascanius	Hylobates_lar	17.9	31.2	62.1515760364	0.127199693955624	0.511901910795054	0.314304550866238	0.325928383425385	0.0780998113817385	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Cebus_albifrons	Carlito_syrichta	23.7	2.53	115.7454945412	0.202467482785004	0.95331998961471	0.36310287200876	0.466647863446396	0.0771163148664607	198.599842091918	197.133084457963	1.46675763395518	BM	Cebidae	PLA	Tarsiidae	TAR	order
Piliocolobus_badius	Microcebus_murinus	22.3	1.44	121.413057312	0.199502677888294	0.999999999953053	0.350274398000577	0.459538176525057	0.0698806804001059	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Hylobates_lar	Perodicticus_potto	31.2	10.4	121.4130573167	0.198928844682479	0.999999999991764	0.349333997317	0.458372757821005	0.0694926084951553	198.599842091918	197.133084457963	1.46675763395518	BM	Hylobatidae	APE	Lorisidae	STR	order
Piliocolobus_badius	Carlito_syrichta	22.3	2.53	115.745494553	0.189078041315991	0.953319989711899	0.340660179767414	0.439233993474633	0.067565308857356	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Cebus_albifrons	Loris_tardigradus	23.7	3.21	121.4130573019	0.195964039785769	0.999999999869866	0.344466424514706	0.452331516614423	0.067503032127246	198.599842091918	197.133084457963	1.46675763395518	BM	Cebidae	PLA	Lorisidae	STR	order
Ateles_geoffroyi	Perodicticus_potto	30.5	10.4	121.413057307	0.192234123947972	0.999999999911871	0.338321879071448	0.444684223770345	0.0650370100414634	198.599842091918	197.133084457963	1.46675763395518	BM	Atelidae	PLA	Lorisidae	STR	order
Propithecus_verreauxi	Microcebus_murinus	14.6	1.44	69.529333389	0.125860749808722	0.572667676154991	0.295016805521475	0.317071734734713	0.0648387151836686	198.599842091918	197.133084457963	1.46675763395518	BM	Indriidae	STR	Cheirogaleidae	STR	superfamily
Cebuella_pygmaea	Cercopithecus_ascanius	3.68	17.9	78.0653383524	0.135998469778118	0.642973170077807	0.300565600624328	0.335820382260395	0.0635741328800749	198.599842091918	197.133084457963	1.46675763395518	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Pan_troglodytes	65.4	53.6	62.1515760319	0.112853863810253	0.51190191075799	0.280449999355469	0.290951464747053	0.0618279896357145	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Hominidae	APE	order
Nasalis_larvatus	Perodicticus_potto	29.6	10.4	121.413057313	0.18362662586075	0.999999999961289	0.324055465989637	0.42684006257096	0.0595052118137136	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Piliocolobus_badius	Loris_tardigradus	22.3	3.21	121.4130573137	0.182574598316756	0.999999999967054	0.322303656111915	0.424640593841075	0.0588444605525934	198.599842091918	197.133084457963	1.46675763395518	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Hylobates_lar	Eulemur_fulvus	31.2	12.2	121.4130573151	0.181713848508034	0.999999999978586	0.320869059218788	0.422838067047499	0.0583063516190467	198.599842091918	197.133084457963	1.46675763395518	BM	Hylobatidae	APE	Lemuridae	STR	order
Cebus_albifrons	Cheirogaleus_major	23.7	4.83	121.4130573002	0.180470543228768	0.999999999855864	0.318794811349341	0.420229730452992	0.0575330727910207	198.599842091918	197.133084457963	1.46675763395518	BM	Cebidae	PLA	Cheirogaleidae	STR	order
Cebus_albifrons	Lepilemur_ruficaudatus	23.7	4.89	121.4130572972	0.179896710022953	0.999999999831155	0.317836651432001	0.419024020985122	0.0571777679269834	198.599842091918	197.133084457963	1.46675763395518	BM	Cebidae	PLA	Lepilemuridae	STR	order
Saimiri_sciureus	Piliocolobus_badius	8.86	22.3	78.065338347	0.128538638102525	0.64297317003333	0.284818777624015	0.318440319363521	0.0569389509361938	198.599842091918	197.133084457963	1.46675763395518	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Ateles_geoffroyi	Eulemur_fulvus	30.5	12.2	121.4130573054	0.175019127773527	0.999999999898693	0.309671730305764	0.408728424305997	0.0541984761397245	198.599842091918	197.133084457963	1.46675763395518	BM	Atelidae	PLA	Lemuridae	STR	order
