Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_coronatus	Varecia_rubra	55.81428571	110.8970588	52.6432531401	0.529975531969064	0.529820020362186	0.802939445010929	0.80883719800866	0.803175122030521	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Galago_moholi	105.6354762	12.68947368	99.360634018	0.894274277902645	0.99999999997182	0.886892617355594	0.908476550028326	0.793125254985211	215.252640336648	217.186000836298	-1.93336049965069	BM	Indriidae	STR	Galagidae	STR	superfamily
Varecia_rubra	Nycticebus_pygmaeus	110.8970588	24.28333333	99.360634019	0.833348661600322	0.999999999981884	0.860173656663959	0.884154813999008	0.716824565537751	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Microcebus_murinus	73.13076923	6.9625	71.9834962244	0.636633954999769	0.724466957500805	0.814882584426398	0.829647576936056	0.716087762474983	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Hapalemur_griseus	93.6	46.25454545	47.799728541	0.455531394914624	0.48107310316673	0.755411176275918	0.759161128217028	0.715303983111696	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Microcebus_murinus	73	6.9625	71.9834962244	0.635375766852247	0.724466957500805	0.814012631405288	0.82880140082704	0.713909578003046	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_coronatus	Varecia_variegata	55.81428571	106.6269231	52.6432531401	0.488890682528206	0.529820020362186	0.76594186201879	0.772110825932765	0.70677178156331	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_mongoz	Varecia_rubra	60.20882353	110.8970588	52.64325314	0.487693755140085	0.52982002036118	0.764794771198218	0.770970261985177	0.703985541397428	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_flavifrons	Cheirogaleus_medius	78.51086957	13.2125	71.9834962251	0.628264268631311	0.72446695750785	0.809038630648629	0.823959416574962	0.701605585060006	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_rubriventer	Cheirogaleus_medius	78.4	13.2125	71.983496226	0.627197543845253	0.724466957516908	0.808284164065565	0.823224397848169	0.699761165324236	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_variegata	Nycticebus_pygmaeus	106.6269231	24.28333333	99.360634019	0.792263812159464	0.999999999981884	0.839576387865514	0.865067561594785	0.665165989661455	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Nycticebus_pygmaeus	106.5517857	24.28333333	99.360634014	0.791540882261387	0.999999999931563	0.839194456467522	0.864711155114271	0.664256720506628	215.252640336648	217.186000836298	-1.93336049965069	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Loris_tardigradus	93.6	11.53333333	99.3606340169	0.789599413491713	0.999999999960749	0.838165358523763	0.863750406010853	0.661814875525412	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_collaris	Varecia_rubra	62.48571429	110.8970588	52.6432531394	0.465786789966149	0.529820020355141	0.743094175510347	0.749373913952376	0.653284959714241	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Nycticebus_pygmaeus	105.6354762	24.28333333	99.360634017	0.782724666456178	0.999999999961755	0.83448133195392	0.860306008396086	0.653169122242519	215.252640336648	217.186000836298	-1.93336049965069	BM	Indriidae	STR	Lorisidae	STR	superfamily
Eulemur_sanfordi	Galago_moholi	93.6	12.68947368	99.3606340182	0.778475679833261	0.999999999973833	0.832173047231047	0.858143903075625	0.647826478699057	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Galagidae	STR	superfamily
Eulemur_mongoz	Eulemur_flavifrons	60.20882353	78.51086957	15.6477288181	0.176092016469887	0.15748418850492	0.568224888229368	0.55562587486276	0.635364523426804	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Eulemur_collaris	73	62.48571429	7.651134656	0.101162556818397	0.0770036819048309	0.481643593660743	0.466553555702568	0.632752826938071	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Varecia_rubra	63.66532258	110.8970588	52.643253141	0.454437260958479	0.529820020371244	0.73132098919945	0.737642831259868	0.627268684524933	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_rufus	Eulemur_coronatus	73.13076923	55.81428571	14.8274950171	0.166609486968833	0.149229070076143	0.555204182122706	0.542340902379876	0.619867723488564	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Varecia_rubra	Perodicticus_potto	110.8970588	32.45	99.360634019	0.754773577775557	0.999999999981884	0.818851477639733	0.845608614886868	0.618047459456139	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Eulemur_rufus	Cheirogaleus_medius	73.13076923	13.2125	71.9834962244	0.576499962301278	0.724466957500805	0.769857679551763	0.785603295378469	0.612619966506129	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_fulvus	Eulemur_coronatus	73	55.81428571	14.8274950171	0.165351298821312	0.149229070076143	0.551758183754478	0.538937411132979	0.611368363232038	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Eulemur_fulvus	Cheirogaleus_medius	73	13.2125	71.9834962244	0.575241774153757	0.724466957500805	0.768838949964045	0.784601320321113	0.6104740554925	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_mongoz	Varecia_variegata	60.20882353	106.6269231	52.64325314	0.446608905699227	0.52982002036118	0.722987668446061	0.729333558927759	0.609438524460843	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Hapalemur_griseus	Propithecus_coquereli	46.25454545	105.6354762	71.9834962288	0.571329992984008	0.724466957545089	0.765651208194124	0.781464582091774	0.60380876567241	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Indriidae	STR	superfamily
Eulemur_macaco	Microcebus_murinus	65.66666667	6.9625	71.9834962251	0.564818548784757	0.72446695750785	0.760276150862461	0.776170715224716	0.592736587577416	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Varecia_rubra	65.66666667	110.8970588	52.6432531401	0.435181451215243	0.529820020362186	0.710509838471556	0.71688324845128	0.58359573199478	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Nycticebus_coucang	Galago_moholi	51.175	12.68947368	43.1545285784	0.370286137395909	0.434322194133404	0.680483070872254	0.681881766813836	0.580153285464382	215.252640336648	217.186000836298	-1.93336049965069	BM	Lorisidae	STR	Galagidae	STR	superfamily
Varecia_variegata	Perodicticus_potto	106.6269231	32.45	99.360634019	0.713688728334699	0.999999999981884	0.793926904733901	0.821912457220988	0.566616683040506	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Daubentonia_madagascariensis	Perodicticus_potto	106.5517857	32.45	99.360634014	0.712965798436622	0.999999999931563	0.793467070910653	0.821472523405523	0.565714883783697	215.252640336648	217.186000836298	-1.93336049965069	BM	Daubentoniidae	STR	Lorisidae	STR	superfamily
Lemur_catta	Microcebus_murinus	63.66532258	6.9625	71.983496226	0.545562739041521	0.724466957516908	0.743874352272243	0.759980809467278	0.560177555259876	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Varecia_variegata	62.48571429	106.6269231	52.6432531394	0.424701940525291	0.529820020355141	0.698739176063223	0.705129649765633	0.560106965750703	215.252640336648	217.186000836298	-1.93336049965069	BM	Lemuridae	STR	Lemuridae	STR	family
Propithecus_coquereli	Perodicticus_potto	105.6354762	32.45	99.360634017	0.704149582631412	0.999999999961755	0.787799304319763	0.816042264314522	0.554728551355294	215.252640336648	217.186000836298	-1.93336049965069	BM	Indriidae	STR	Lorisidae	STR	superfamily
