Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Piliocolobus_badius	Gorilla_gorilla	63.59	490.41	62.151576032	0.871701658361245	0.511901910752911	0.99999999759931	0.999999997599308	1.70286853390809	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_fascicularis	Gorilla_gorilla	63.98	490.41	62.1515760326	0.870905154807614	0.511901910757853	0.999999997517775	0.999999997517773	1.70131256466007	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_cephus	Gorilla_beringei	65.26	491.27	62.1515760317	0.870047381749857	0.51190191075044	0.999999997426951	0.999999997426949	1.69963690550736	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_hamlyni	Gorilla_beringei	65.9	491.27	62.151576032	0.86874029899518	0.511901910752911	0.999999997282299	0.999999997282297	1.69708352007605	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_neglectus	Gorilla_beringei	65.97	491.27	62.1515760326	0.868597336818887	0.511901910757853	0.999999997266005	0.999999997266003	1.69680424352825	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_cephus	Gorilla_gorilla	65.26	490.41	62.1515760317	0.86829098929826	0.51190191075044	0.999999997230769	0.999999997230767	1.69620579384215	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_hamlyni	Gorilla_gorilla	65.9	490.41	62.151576032	0.866983906543583	0.511901910752911	0.999999997075395	0.999999997075393	1.69365240839369	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_neglectus	Gorilla_gorilla	65.97	490.41	62.1515760326	0.86684094436729	0.511901910757853	0.999999997057894	0.999999997057892	1.693373131844	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_tephrosceles	Gorilla_beringei	70.95	491.27	62.151576032	0.858426599134058	0.511901910752911	0.999999995827052	0.999999995827049	1.67693571272142	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_nictitans	Gorilla_beringei	71.13	491.27	62.1515760318	0.858058982109305	0.511901910751264	0.999999995763158	0.999999995763155	1.67621757303965	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mitis	Gorilla_beringei	71.33	491.27	62.1515760318	0.857650518748468	0.511901910751264	0.999999995691048	0.999999995691044	1.67541964005216	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Piliocolobus_tephrosceles	Gorilla_gorilla	70.95	490.41	62.151576032	0.856670206682461	0.511901910752911	0.999999995513075	0.999999995513071	1.67350460086903	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_nictitans	Gorilla_gorilla	71.13	490.41	62.1515760318	0.856302589657708	0.511901910751264	0.999999995444507	0.999999995444504	1.67278646117988	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mitis	Gorilla_gorilla	71.33	490.41	62.1515760318	0.855894126296871	0.511901910751264	0.999999995367126	0.999999995367122	1.67198852818407	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_phayrei	Gorilla_beringei	72.84	491.27	62.1515760316	0.854566620374152	0.511901910749616	0.999999995106698	0.999999995106694	1.669395245939	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_phayrei	Gorilla_gorilla	72.84	490.41	62.1515760316	0.852810227922555	0.511901910749616	0.99999999474015	0.999999994740146	1.66596413400385	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_polykomos	Gorilla_beringei	73.83	491.27	62.151576032	0.852544726738012	0.511901910752911	0.999999994682467	0.999999994682463	1.66544547753425	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allochrocebus_lhoesti	Gorilla_beringei	74.2	491.27	62.1515760313	0.851789069520464	0.511901910747146	0.999999994514902	0.999999994514898	1.66396930147241	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_guereza	Gorilla_beringei	74.39	491.27	62.151576032	0.851401029327669	0.511901910752911	0.999999994426871	0.999999994426866	1.66321126508485	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_polykomos	Gorilla_gorilla	73.83	490.41	62.151576032	0.850788334286415	0.511901910752911	0.999999994285068	0.999999994285064	1.66201436555075	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_radiata	Gorilla_beringei	74.87	491.27	62.151576033	0.850420717261662	0.511901910761147	0.999999994198308	0.999999994198304	1.66129622580094	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Allochrocebus_lhoesti	Gorilla_gorilla	74.2	490.41	62.1515760313	0.850032677068867	0.511901910747146	0.999999994105339	0.999999994105334	1.66053818946983	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_guereza	Gorilla_gorilla	74.39	490.41	62.151576032	0.849644636876072	0.511901910752911	0.99999999401092	0.999999994010916	1.65978015307233	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_radiata	Gorilla_gorilla	74.87	490.41	62.151576033	0.848664324810065	0.511901910761147	0.999999993765789	0.999999993765785	1.65786511376258	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Colobus_angolensis	Gorilla_beringei	77.7	491.27	62.151576032	0.844640960705825	0.511901910752911	0.999999992653474	0.999999992653469	1.65000547323283	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pongo_abelii	Hylobates_muelleri	389.5	85.13	45.7765141084	0.621619965689078	0.377031228100033	0.999999291511988	0.999999291511581	1.64872158842465	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Colobus_angolensis	Gorilla_gorilla	77.7	490.41	62.151576032	0.842884568254228	0.511901910752911	0.999999992109447	0.999999992109441	1.646574361021	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Presbytis_comata	Gorilla_beringei	80.3	491.27	62.151576031	0.83933093701495	0.511901910744675	0.999999990886343	0.999999990886336	1.63963234312719	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Presbytis_comata	Gorilla_gorilla	80.3	490.41	62.151576031	0.837574544563353	0.511901910744675	0.999999990215624	0.999999990215617	1.63620123071971	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_geei	Gorilla_beringei	81.3	491.27	62.1515760321	0.837288620210767	0.511901910753735	0.99999999010199	0.999999990101983	1.63564267750131	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pongo_abelii	Hylobates_klossii	389.5	87.99	45.7765141083	0.615778939629115	0.37703122809921	0.999999100432692	0.999999100432185	1.6332291327669	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Macaca_cyclopis	Gorilla_beringei	82	491.27	62.1515760327	0.835858998447839	0.511901910758677	0.999999989514303	0.999999989514295	1.63284991150838	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Trachypithecus_geei	Gorilla_gorilla	81.3	490.41	62.1515760321	0.83553222775917	0.511901910753735	0.999999989375287	0.999999989375279	1.63221156500788	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_cyclopis	Gorilla_gorilla	82	490.41	62.1515760327	0.834102605996242	0.511901910758677	0.999999988745742	0.999999988745734	1.62941879895083	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Semnopithecus_johnii	Gorilla_beringei	84.6	491.27	62.1515760312	0.830548974756964	0.511901910746322	0.999999987019742	0.999999987019733	1.62247678029827	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_silenus	Gorilla_beringei	85	491.27	62.151576033	0.829732048035291	0.511901910761147	0.999999986588014	0.999999986588004	1.62088091383212	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Semnopithecus_johnii	Gorilla_gorilla	84.6	490.41	62.1515760312	0.828792582305367	0.511901910746322	0.99999998607427	0.99999998607426	1.61904566747074	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_leonina	Gorilla_beringei	85.6	491.27	62.151576033	0.828506657952782	0.511901910761147	0.999999985914154	0.999999985914143	1.61848711416345	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_silenus	Gorilla_gorilla	85	490.41	62.151576033	0.827975655583694	0.511901910761147	0.999999985612037	0.999999985612026	1.61744980095834	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pongo_abelii	Hylobates_agilis	389.5	91.16	45.776514108	0.609304795359856	0.377031228096739	0.999998830741786	0.999998830741141	1.61605733827672	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Macaca_leonina	Gorilla_gorilla	85.6	490.41	62.151576033	0.826750265501185	0.511901910761147	0.999999984890624	0.999999984890613	1.61505600121752	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_mulatta	Gorilla_beringei	88.98	491.27	62.1515760327	0.821603627154644	0.511901910758677	0.99999998145786	0.999999981457847	1.60500204170498	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_mulatta	Gorilla_gorilla	88.98	490.41	62.1515760327	0.819847234703047	0.511901910758677	0.99999998012152	0.999999980121505	1.60157092828713	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_assamensis	Gorilla_beringei	90.46	491.27	62.1515760326	0.818580998284454	0.511901910757853	0.999999979100582	0.999999979100567	1.59909733480914	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Macaca_assamensis	Gorilla_gorilla	90.46	490.41	62.1515760326	0.816824605832857	0.511901910757853	0.999999977599776	0.99999997759976	1.59566622114483	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pygathrix_nemaeus	Gorilla_beringei	91.41	491.27	62.1515760308	0.81664079732048	0.511901910743027	0.999999977436798	0.999999977436782	1.59530715114756	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pygathrix_nemaeus	Gorilla_gorilla	91.41	490.41	62.1515760308	0.814884404868883	0.511901910743027	0.999999975820272	0.999999975820255	1.59187603731034	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
Nasalis_larvatus	Gorilla_beringei	92.3	491.27	62.151576031	0.814823135364758	0.511901910744675	0.9999999757619	0.999999975761882	1.59175634728468	1194.44567729853	1196.44567729853	-1.99999999999886	BM	Cercopithecidae	OWM	Hominidae	APE	order
