Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_nigra	Colobus_guereza	372.86	669.6	38.593674154	0.228193080537377	0.317870869961168	0.53384367809848	0.52587808120497	0.383235599555183	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_arctoides	Cheirogaleus_medius	732.28	14.09	121.4130573121	0.552288159705934	0.999999999959642	0.679976738222787	0.840007361477065	0.375543101411063	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_hamadryas	Nomascus_concolor	1314.48	892.02	62.1515760359	0.324871769238459	0.511901910793887	0.586390179549274	0.634517503036317	0.372144762653434	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Theropithecus_gelada	Lemur_catta	895.41	190.2	121.413057314	0.542306538807588	0.999999999975291	0.671152491249299	0.832321495562924	0.363970384550491	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Theropithecus_gelada	Eulemur_macaco	895.41	193.02	121.4130573131	0.540137958612416	0.999999999967878	0.669214697807898	0.830615604746359	0.361468260758994	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Nomascus_concolor	Lemur_catta	892.02	190.2	121.413057316	0.539699628572966	0.999999999991764	0.668822120406214	0.830269221257523	0.360963049967591	277.219350880173	277.340239907972	-0.120889027799365	BM	Hylobatidae	APE	Lemuridae	STR	order
Nomascus_concolor	Eulemur_macaco	892.02	193.02	121.4130573151	0.537531048377794	0.999999999984351	0.666875464546382	0.828547718202949	0.358466267600655	277.219350880173	277.340239907972	-0.120889027799365	BM	Hylobatidae	APE	Lemuridae	STR	order
Theropithecus_gelada	Varecia_rubra	895.41	239.37	121.413057315	0.504494805404532	0.999999999983527	0.6363102726671	0.800684270983941	0.321015227191382	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Colobus_guereza	Cheirogaleus_medius	669.6	14.09	121.413057312	0.504087235367851	0.999999999958818	0.635922554648312	0.800320986101242	0.32056044249393	277.219350880173	277.340239907972	-0.120889027799365	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Nomascus_concolor	Varecia_rubra	892.02	239.37	121.413057317	0.50188789516991	1	0.633825883209169	0.798352269525665	0.318109538428059	277.219350880173	277.340239907972	-0.120889027799365	BM	Hylobatidae	APE	Lemuridae	STR	order
