Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Macaca_arctoides	Eulemur_collaris	42.1458333333333	12.352947845805	121.4130573125	0.52992282582103	0.999999999967055	0.736288019304247	0.885619613373081	0.39017582782073	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Saimiri_sciureus	Hapalemur_griseus	33.9	4.46929824561404	121.4130573028	0.523480703005717	0.999999999887162	0.730438746198795	0.881148792144523	0.382370588405905	191.652034180065	190.658253246808	0.993780933256943	BM	Cebidae	PLA	Lemuridae	STR	order
Eulemur_mongoz	Lemur_catta	8.685	21.9048148148148	47.799728539	0.235139413617052	0.393695123040972	0.570701327113863	0.598205680558997	0.340858617631546	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Saimiri_sciureus	Macaca_mulatta	33.9	53.14375275447	78.0653383477	0.342286544998096	0.642973170045451	0.632043197907979	0.722740776525686	0.3364679781058	191.652034180065	190.658253246808	0.993780933256943	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Saimiri_sciureus	Eulemur_rubriventer	33.9	6.68833333333333	121.413057301	0.484010966354245	0.999999999872337	0.692663995641295	0.850703520923069	0.335256969931935	191.652034180065	190.658253246808	0.993780933256943	BM	Cebidae	PLA	Lemuridae	STR	order
Eulemur_albifrons	Hapalemur_griseus	17.4097222222222	4.46929824561404	47.799728541	0.230169919052554	0.393695123057444	0.56088467903605	0.588183722521355	0.327915622040125	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Lemur_catta	Varecia_variegata	21.9048148148148	8.04444444444444	52.643253141	0.246532905873364	0.433588069558033	0.570266636427544	0.608042315390246	0.32424667759982	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Callithrix_jacchus	Pan_troglodytes	11.8805970149254	30.6385778573279	78.0653383503	0.333646172636209	0.642973170066865	0.619828659021357	0.710432247821639	0.321636219674925	191.652034180065	190.658253246808	0.993780933256943	BM	Callitrichidae	PLA	Hominidae	APE	order
Saimiri_sciureus	Eulemur_fulvus	33.9	7.5	121.4130572994	0.469573939306133	0.999999999859158	0.678010953577869	0.838189551134398	0.318376274409108	191.652034180065	190.658253246808	0.993780933256943	BM	Cebidae	PLA	Lemuridae	STR	order
Pan_troglodytes	Hapalemur_griseus	30.6385778573279	4.46929824561404	121.4130573138	0.46547014076046	0.999999999977762	0.673763859993806	0.83449173558977	0.313616958757602	191.652034180065	190.658253246808	0.993780933256943	BM	Hominidae	APE	Lemuridae	STR	order
Saimiri_sciureus	Varecia_variegata	33.9	8.04444444444444	121.413057302	0.459889964968591	0.999999999880573	0.667930695834701	0.829362053941821	0.307174624345552	191.652034180065	190.658253246808	0.993780933256943	BM	Cebidae	PLA	Lemuridae	STR	order
Eulemur_flavifrons	Varecia_variegata	21.2095238095238	8.04444444444444	52.6432531401	0.23416584010372	0.43358806955062	0.546767060689943	0.583855616111417	0.295289877879249	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Saimiri_sciureus	Eulemur_mongoz	33.9	8.685	121.4130573	0.448496472712278	0.9999999998641	0.655812757516457	0.818520026059588	0.294129708545816	191.652034180065	190.658253246808	0.993780933256943	BM	Cebidae	PLA	Lemuridae	STR	order
Macaca_arctoides	Nycticebus_pygmaeus	42.1458333333333	17	121.4130573141	0.447266212707151	0.999999999980233	0.654487593984278	0.81731939932812	0.29273018743095	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Macaca_arctoides	Eulemur_albifrons	42.1458333333333	17.4097222222222	121.4130573133	0.439978527937827	0.999999999973644	0.646571167597697	0.810086286462541	0.284477430534175	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Eulemur_macaco	Lemur_catta	10.0107142857143	21.9048148148148	47.7997285391	0.211559077270942	0.393695123041795	0.522996275261743	0.549356187685884	0.281041351377797	191.652034180065	190.658253246808	0.993780933256943	BM	Lemuridae	STR	Lemuridae	STR	family
Macaca_arctoides	Daubentonia_madagascariensis	42.1458333333333	17.828125	121.4130573101	0.432536443067458	0.999999999947288	0.638369662749566	0.802484416387002	0.276118143302425	191.652034180065	190.658253246808	0.993780933256943	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
