Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Daubentonia_madagascariensis	Eulemur_fulvus	685	207	92.4969438824	0.708883286371051	0.761836872622064	0.987597374316826	0.987597374278278	0.918951677814678	451.100152865946	453.100152865946	-1.99999999999983	BM	Daubentoniidae	STR	Lemuridae	STR	superfamily
Papio_anubis	Cercopithecus_mitis	287	117	29.8369393137	0.252113302684265	0.245747368305091	0.882599590447162	0.882599590285716	0.905462789815779	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Carlito_syrichta	Daubentonia_madagascariensis	79.2	685	121.413057303	0.898413169212517	0.999999999878926	0.994325481228327	0.994325481207135	0.893315106927259	451.100152865946	453.100152865946	-1.99999999999983	BM	Tarsiidae	TAR	Daubentoniidae	STR	order
Perodicticus_potto	Galago_senegalensis	310	79.2	43.154528579	0.342280883879579	0.355435646975581	0.922870327876744	0.922870327746547	0.888714663877228	451.100152865946	453.100152865946	-1.99999999999983	BM	Lorisidae	STR	Galagidae	STR	superfamily
Macaca_mulatta	Daubentonia_madagascariensis	84.3	685	121.4130573107	0.890849770131989	0.999999999942346	0.993906982558792	0.993906982536387	0.885421806996127	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Ateles_geoffroyi	Daubentonia_madagascariensis	90.4	685	121.413057303	0.881803351623906	0.999999999878926	0.993370045291614	0.993370045267685	0.875957035446993	451.100152865946	453.100152865946	-1.99999999999983	BM	Atelidae	PLA	Daubentoniidae	STR	order
Cercopithecus_ascanius	Daubentonia_madagascariensis	99.5	685	121.4130573097	0.86830787483316	0.999999999934109	0.992489801961097	0.992489801934744	0.861786710791208	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Pygathrix_nemaeus	Gorilla_gorilla	10.7	316	62.1515760308	0.452765831232389	0.51190191074893	0.948622814008355	0.948622813905778	0.839035736909288	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Hominidae	APE	order
Cercopithecus_mitis	Daubentonia_madagascariensis	117	685	121.4130573098	0.842355034850957	0.999999999934933	0.99049756772502	0.990497567693468	0.834350613235086	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Daubentoniidae	STR	order
Varecia_variegata	Microcebus_murinus	369	43	71.983496227	0.483464333382767	0.592881011460256	0.946779099681905	0.946779099577082	0.772050238480497	451.100152865946	453.100152865946	-1.99999999999983	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Nasalis_larvatus	Gorilla_gorilla	30.3	316	62.151576031	0.423698650452321	0.511901910750577	0.931732284422919	0.931732284301391	0.771190150304402	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Hominidae	APE	order
Pan_troglodytes	Hylobates_lar	257	43.9	45.7765141047	0.316031440011864	0.377031228073906	0.886943637278082	0.886943637119469	0.743445248103978	451.100152865946	453.100152865946	-1.99999999999983	BM	Hominidae	APE	Hylobatidae	APE	superfamily
Galago_senegalensis	Otolemur_crassicaudatus	79.2	166	15.608317406	0.128726086311731	0.128555509191717	0.730992579847376	0.730992579636582	0.731962515790269	451.100152865946	453.100152865946	-1.99999999999983	BM	Galagidae	STR	Galagidae	STR	family
Piliocolobus_badius	Gorilla_gorilla	51.3	316	62.151576032	0.392555242473676	0.511901910758814	0.90882292952859	0.908822929386118	0.696936655184365	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Hominidae	APE	order
Erythrocebus_patas	Gorilla_gorilla	51.8	316	62.151576032	0.391813732759899	0.511901910758814	0.90821002877391	0.908210028630938	0.695151070986218	451.100152865946	453.100152865946	-1.99999999999983	BM	Cercopithecidae	OWM	Hominidae	APE	order
