Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Nasalis_larvatus	Rhinopithecus_bieti	1684	792.1	14.9942228144	0.761526639344262	0.123497613398515	0.97751906458788	0.988008863354047	6.09238550160842	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Semnopithecus_entellus	Nasalis_larvatus	652.8	1684	17.7111143207	0.880464480874317	0.145874873030038	0.984808253775796	0.995944207449584	6.01127172471514	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Mico_humeralifer	Callithrix_jacchus	1433.7	912.7	8.086073242	0.444842896174863	0.0665997003988465	0.930527980118204	0.889689280118179	5.94254859546417	1778.52772282972	1720.58691362098	57.9408092087353	OU	Callitrichidae	PLA	Callitrichidae	PLA	family
Papio_cynocephalus	Papio_ursinus	876.6	581.8	3.7904618637	0.251707650273224	0.0312195570013455	0.866456006935112	0.732483710414512	5.9056492570956	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Macaca_assamensis	Macaca_nemestrina	1020.6	1680.5	10.9824679331	0.563439207650273	0.0904554104438817	0.951499066951057	0.945310664913575	5.8882612925923	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_cristatus	Semnopithecus_johnii	1682.1	1126.2	9.0158535413	0.474641393442623	0.0742576930384004	0.933397692025822	0.904936020432865	5.78418310803921	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Lophocebus_aterrimus	Papio_cynocephalus	1520.1	876.6	10.8417269357	0.549436475409836	0.0892962188337948	0.947177340397291	0.939470136191416	5.78052651190712	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Mico_argentatus	Callithrix_jacchus	1412.8	912.7	8.086073242	0.426997950819672	0.0665997003988465	0.918581663710307	0.874660633308098	5.60780748034211	1778.52772282972	1720.58691362098	57.9408092087353	OU	Callitrichidae	PLA	Callitrichidae	PLA	family
Macaca_thibetana	Macaca_fascicularis	961.2	1553.1	10.2479298864	0.505379098360656	0.0844055006325684	0.933044400456565	0.918234033111577	5.49793892886335	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Trachypithecus_cristatus	Rhinopithecus_roxellana	1682.1	749.4	17.7111143215	0.796362704918033	0.145874873036627	0.971899098333293	0.990658201269359	5.40821889602612	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Semnopithecus_entellus	Presbytis_comata	652.8	1588.5	17.9572585527	0.798924180327869	0.147902202194082	0.971314925372221	0.990834234769747	5.35219501204887	1778.52772282972	1720.58691362098	57.9408092087353	OU	Cercopithecidae	OWM	Cercopithecidae	OWM	family
