Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Eulemur_albifrons	Mirza_zaza	20.73125	52.9083333333333	71.9834962252	0.530719511650207	0.592881011444942	0.86086954246245	0.906460028602991	0.770610382775999	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_sanfordi	Nycticebus_pygmaeus	13.823996	56.1666666666667	99.3606340172	0.698387770743016	0.818368602292276	0.902401332912569	0.959786779479462	0.770100482158103	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Lorisidae	STR	superfamily
Cebuella_pygmaea	Macaca_nigra	45.6091666666667	11.2368333333333	78.0653383527	0.56692733060884	0.642973170079748	0.870771330735088	0.920822299200409	0.767783305861925	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Lemur_catta	Mirza_zaza	20.908628125	52.9083333333333	71.983496226	0.527793888127956	0.592881011451531	0.858677402061168	0.904638249760341	0.764410861417049	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_collaris	Cheirogaleus_medius	17.2093027210884	49.175	71.9834962244	0.527232971170134	0.592881011438353	0.85825409644478	0.904285743025569	0.763222043812362	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_flavifrons	Cheirogaleus_medius	17.251051969697	49.175	71.9834962251	0.526544371131287	0.592881011444119	0.857733101509812	0.903851568606022	0.761762525389196	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_coronatus	Cheirogaleus_medius	17.4769642857143	49.175	71.9834962251	0.522818238691301	0.592881011444119	0.854888368225611	0.90147476931343	0.753863291834438	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Varecia_rubra	Mirza_zaza	21.3584259259259	52.9083333333333	71.983496227	0.520375053214431	0.592881011459768	0.852999588137538	0.899891022480939	0.748682615042868	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Callithrix_jacchus	Hapalemur_griseus	71.866003030303	22.9740770175439	121.4130573081	0.80640929534621	0.999999999920107	0.916445960044183	0.977856241106004	0.739030540921153	268.08737664166	268.488778895346	-0.401402253686513	BM	Callitrichidae	PLA	Lemuridae	STR	order
Eulemur_sanfordi	Microcebus_murinus	13.823996	44.6	71.9834962252	0.507610514110969	0.592881011444942	0.84282461135679	0.891283975515436	0.721606234670122	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
Eulemur_macaco	Cheirogaleus_medius	18.4582083333333	49.175	71.9834962251	0.506633883000412	0.592881011444119	0.842024654274631	0.890602040621819	0.719534294306615	268.08737664166	268.488778895346	-0.401402253686513	BM	Lemuridae	STR	Cheirogaleidae	STR	superfamily
