Species1	Species2	TraitValue1	TraitValue2	PatristicDistance	NormalizedTraitDifference	NormalizedPatristicDistance	Sbm	Sou	FinalScore	AIC_BM	AIC_OU	delta_AIC	SelectedModel	family_1	superfamily_1	family_2	superfamily_2	taxonomic_level
Pan_troglodytes	Otolemur_crassicaudatus	1739	127	121.413057313	0.737689913966685	0.999999999961289	0.949553104622513	0.970510956353343	0.700475748082896	319.85696686622	321.513437765175	-1.65647089895538	BM	Hominidae	APE	Galagidae	STR	order
Pan_troglodytes	Perodicticus_potto	1739	160	121.413057312	0.722588321435109	0.999999999953053	0.944648861386025	0.967019644743344	0.682592235126561	319.85696686622	321.513437765175	-1.65647089895538	BM	Hominidae	APE	Lorisidae	STR	order
Papio_anubis	Piliocolobus_badius	1076	484	38.5936741539	0.270913417536152	0.317870869958512	0.797404306792903	0.771920461612625	0.679607810364968	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Pan_troglodytes	Eulemur_fulvus	1739	239	121.4130573104	0.686436024162548	0.999999999939875	0.931278069423835	0.95719817927493	0.639262815403507	319.85696686622	321.513437765175	-1.65647089895538	BM	Hominidae	APE	Lemuridae	STR	order
Cebuella_pygmaea	Papio_anubis	69.2	1076	78.0653383526	0.460735859417902	0.642973170079454	0.87240365554969	0.881623429917455	0.625139067543575	319.85696686622	321.513437765175	-1.65647089895538	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Pan_troglodytes	Propithecus_verreauxi	1739	328	121.413057311	0.645707486728904	0.999999999944817	0.913147991553857	0.943278505691993	0.589626494670325	319.85696686622	321.513437765175	-1.65647089895538	BM	Hominidae	APE	Indriidae	STR	order
Saguinus_oedipus	Papio_anubis	152	1076	78.0653383521	0.42284459088413	0.642973170075336	0.83798997076765	0.848197863857727	0.551095353345356	319.85696686622	321.513437765175	-1.65647089895538	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saimiri_sciureus	Papio_anubis	207	1076	78.0653383469	0.39767526999817	0.642973170032507	0.811526556774154	0.82230485660122	0.501924586619268	319.85696686622	321.513437765175	-1.65647089895538	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Cebuella_pygmaea	Ateles_geoffroyi	69.2	629	46.5475501497	0.256177924217463	0.383381748042961	0.727412470909991	0.708647272585356	0.486061263476569	319.85696686622	321.513437765175	-1.65647089895538	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Papio_anubis	Pan_troglodytes	1076	1739	62.1515760319	0.303404722679846	0.51190191075799	0.739197848579929	0.735809097079324	0.43812322935431	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Hominidae	APE	order
Papio_anubis	Carlito_syrichta	1076	42.5	115.7454945529	0.472954420647996	0.953319989711076	0.801028027557918	0.842815554530872	0.397400401528642	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Papio_anubis	Microcebus_murinus	1076	29.8	121.4130573119	0.478766245652572	0.999999999952229	0.795758298834894	0.842290016076191	0.38098221319826	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Saguinus_oedipus	Ateles_geoffroyi	152	629	46.5475501492	0.21828665568369	0.383381748038843	0.650133239555812	0.631395409647441	0.370167362785	319.85696686622	321.513437765175	-1.65647089895538	BM	Callitrichidae	PLA	Atelidae	PLA	superfamily
Papio_anubis	Nasalis_larvatus	1076	671	38.5936741529	0.185337726523888	0.317870869950276	0.616628863023044	0.590393283320408	0.359531502838175	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Papio_anubis	Loris_tardigradus	1076	80.9	121.4130573136	0.455381658429434	0.999999999966231	0.772779421854314	0.820989753012588	0.35190957473604	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Papio_anubis	Cheirogaleus_major	1076	101	121.4130573119	0.446183415705656	0.999999999952229	0.763253575379121	0.812049115680203	0.340551087328479	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Papio_anubis	Lepilemur_ruficaudatus	1076	114	121.4130573089	0.440234303496248	0.99999999992752	0.756944199922831	0.806093691903941	0.333232802662705	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Lepilemuridae	STR	order
Papio_anubis	Otolemur_crassicaudatus	1076	127	121.4130573149	0.434285191286839	0.999999999976938	0.750517557051895	0.8000008882584	0.32593866083593	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Galagidae	STR	order
Cebus_albifrons	Papio_anubis	418	1076	78.0653383481	0.301116602599304	0.64297317004239	0.680647741316207	0.692560046780546	0.318760323107283	319.85696686622	321.513437765175	-1.65647089895538	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Perodicticus_potto	1076	160	121.4130573139	0.419183598755263	0.999999999968702	0.733673495857805	0.783909221322435	0.307543896314654	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Lorisidae	STR	order
Saimiri_sciureus	Ateles_geoffroyi	207	629	46.547550144	0.19311733479773	0.383381747996013	0.591794730948573	0.573631679689778	0.298099275162459	319.85696686622	321.513437765175	-1.65647089895538	BM	Cebidae	PLA	Atelidae	PLA	superfamily
Cebuella_pygmaea	Nasalis_larvatus	69.2	671	78.0653383517	0.275398132894014	0.642973170072041	0.637567150172368	0.649406132585076	0.273082627588262	319.85696686622	321.513437765175	-1.65647089895538	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Papio_anubis	Eulemur_fulvus	1076	239	121.4130573123	0.383031301482702	0.999999999955524	0.690225767407496	0.741652863471037	0.264378074018748	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Lemuridae	STR	order
Cebuella_pygmaea	Cebus_albifrons	69.2	418	41.3912937969	0.159619256818598	0.34091303449012	0.53150177981554	0.509658515767018	0.248855017288514	319.85696686622	321.513437765175	-1.65647089895538	BM	Callitrichidae	PLA	Cebidae	PLA	superfamily
Cebuella_pygmaea	Hylobates_lar	69.2	629	78.0653383554	0.256177924217463	0.642973170102516	0.60310411889469	0.614765924574291	0.240293014467167	319.85696686622	321.513437765175	-1.65647089895538	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Papio_anubis	Hylobates_lar	1076	629	62.1515760366	0.204557935200439	0.511901910796701	0.551635925497787	0.548418237575997	0.220435797410073	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Hylobatidae	APE	order
Papio_anubis	Propithecus_verreauxi	1076	328	121.4130573129	0.342302764049057	0.999999999960466	0.635960487401396	0.687561483945772	0.21769103267209	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Indriidae	STR	order
Saguinus_oedipus	Nasalis_larvatus	152	671	78.0653383512	0.237506864360242	0.642973170067923	0.56780028141435	0.579185424048755	0.209738867342379	319.85696686622	321.513437765175	-1.65647089895538	BM	Callitrichidae	PLA	Cercopithecidae	OWM	order
Saguinus_oedipus	Hylobates_lar	152	629	78.0653383549	0.21828665568369	0.642973170098397	0.529626809983977	0.54061724910052	0.179806048663168	319.85696686622	321.513437765175	-1.65647089895538	BM	Callitrichidae	PLA	Hylobatidae	APE	order
Saimiri_sciureus	Nasalis_larvatus	207	671	78.065338346	0.212337543474282	0.642973170025094	0.517444506756864	0.528290041017272	0.170882550892016	319.85696686622	321.513437765175	-1.65647089895538	BM	Cebidae	PLA	Cercopithecidae	OWM	order
Nasalis_larvatus	Carlito_syrichta	671	42.5	115.745494552	0.287616694124108	0.953319989703663	0.565274855466144	0.610354428702174	0.170543455457378	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Tarsiidae	TAR	order
Nasalis_larvatus	Microcebus_murinus	671	29.8	121.413057311	0.293428519128684	0.999999999944816	0.563486060591082	0.613451174861013	0.165342880318021	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Cheirogaleidae	STR	order
Cercopithecus_ascanius	Nasalis_larvatus	410	671	38.5936741527	0.119439868204283	0.317870869948629	0.425722708738466	0.404858251248538	0.159965158907171	319.85696686622	321.513437765175	-1.65647089895538	BM	Cercopithecidae	OWM	Cercopithecidae	OWM	family
Ateles_geoffroyi	Papio_anubis	629	1076	78.0653383529	0.204557935200439	0.642973170081925	0.501258491347712	0.511898345926362	0.159472287123132	319.85696686622	321.513437765175	-1.65647089895538	BM	Atelidae	PLA	Cercopithecidae	OWM	order
